ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
036,C,120,120.3579,2A,0.0658999999999991,,,,
036,C,120,120.6908,4B,0.0332000000000078,,,,
036,C,120,121.6238,5B,0.1996999999999928,,,,
036,C,120,121.6571,8B,0.033699999999996,,,,
036,C,120,121.6908,5B,0.0333000000000112,,,,
036,C,120,121.8235,9A,0.0666000000000082,,,,
036,C,120,121.8571,6A,0.0331999999999936,,,,
036,C,120,122.2566,9B,0.0335999999999927,,,,
036,C,120,122.357,6B,0.0331000000000045,,,,
036,C,120,122.3901,9B,0.0330999999999903,,,,
036,C,120,122.6229,3A,0.2353000000000094,,,,
036,C,120,122.6585,9B,0.0330000000000012,,,,
036,C,120,122.7232,3A,0.0649999999999977,,,,
036,C,120,122.7565,9B,0.0337999999999993,,,,
036,C,120,122.8236,3A,0.0661999999999949,,,,
036,C,120,122.8565,9B,0.0341000000000093,,,,
036,C,120,122.9567,3A,0.099899999999991,,,,
036,C,120,123.0564,9B,0.0995000000000061,,,,
036,C,120,123.1565,3A,0.099899999999991,,,,
036,C,120,123.2231,9B,0.0665000000000048,,,,
036,C,120,123.2564,3A,0.0334000000000003,,,,
036,C,120,123.891,5B,0.5670999999999964,,,,
036,C,120,124.4228,2B,0.4994999999999976,,,,
036,C,120,124.8556,2A,0.4331999999999993,,,,
036,C,120,125.1894,7A,0.0335999999999927,,,,
036,C,120,125.4556,2B,0.2340000000000088,,,,
036,C,120,125.8552,6A,0.1330999999999988,,,,
036,C,120,125.9221,9B,0.0330000000000012,,,,
036,C,120,126.8549,6A,0.3002000000000038,,,,
036,C,120,127.189,6B,0.0327000000000055,,,,
036,C,120,127.2217,6A,0.0326000000000021,,,,
036,C,120,127.3883,9B,0.1667999999999949,,,,
036,C,120,127.4211,6A,0.034000000000006,,,,
036,C,120,127.5209,9B,0.0994000000000028,,,,
036,C,120,127.5886,6A,0.066599999999994,,,,
036,C,120,127.6882,9B,0.1003000000000042,,,,
036,C,120,127.7874,6A,0.0995999999999952,,,,
036,C,120,127.9878,9B,0.2005000000000052,,,,
036,C,120,128.2886,6A,0.2999999999999829,,,,
036,C,120,128.4216,9B,0.1335000000000263,,,,
036,C,120,128.4886,6A,0.066299999999984,,,,
036,C,120,128.555,9B,0.0664999999999906,,,,
036,C,120,128.6882,6A,0.1335000000000263,,,,
036,C,120,128.7213,9B,0.0330999999999903,,,,
036,C,120,128.7544,6A,0.034400000000005,,,,
036,C,120,128.8551,9B,0.0989999999999895,,,,
036,C,120,129.7541,6A,0.231599999999986,,,,
036,C,120,129.8211,9B,0.0329000000000121,,,,
036,C,120,130.4875,6A,0.1665999999999883,,,,
036,C,120,132.9638,PB,0.1319000000000016,,,,
036,C,120,133.5965,4A,0.0991999999999961,,,,
036,C,120,134.5623,1A,0.0334000000000003,,,,
036,C,120,135.029,1B,0.0335000000000036,,,,
036,C,120,136.1291,5B,0.0662000000000091,,,,
036,C,120,136.1618,8B,0.0334000000000003,,,,
036,C,120,136.3285,5B,0.1670000000000016,,,,
036,C,120,136.4947,9A,0.0997999999999876,,,,
036,C,120,136.6285,9B,0.0328999999999837,,,,
036,C,120,136.6614,6A,0.0337000000000102,,,,
036,C,120,136.7284,9B,0.0664000000000157,,,,
036,C,120,136.9947,6A,0.2665999999999826,,,,
036,C,120,137.4612,3A,0.3336000000000183,,,,
036,C,120,137.9279,5B,0.0335000000000036,,,,
036,C,120,138.3613,2B,0.0670000000000072,,,,
036,C,120,140.4605,1B,1.000100000000003,,,,
036,C,120,142.8702,PB,1.6658000000000186,,,,
036,C,120,143.3589,4A,0.0331999999999936,,,,
036,C,120,143.526,5A,0.1342999999999961,,,,
036,C,120,143.6592,8A,0.0330000000000154,,,,
036,C,120,143.9593,5B,0.2998999999999796,,,,
036,C,120,143.9921,8A,0.0337000000000102,,,,
036,C,120,144.0925,2B,0.0996999999999843,,,,
036,C,120,144.1591,5A,0.0664000000000157,,,,
036,C,120,144.4256,2B,0.2666999999999859,,,,
036,C,120,144.6929,3A,0.0318999999999789,,,,
036,C,120,144.7248,9B,0.0335000000000036,,,,
036,C,120,145.0247,3A,0.2665000000000077,,,,
036,C,120,145.358,6B,0.2666999999999859,,,,
036,C,120,145.5916,9B,0.0664999999999906,,,,
036,C,120,146.1244,7A,0.0334000000000003,,,,
036,C,120,146.5242,4B,0.0668999999999755,,,,
036,C,120,146.8244,7A,0.2997000000000014,,,,
036,C,120,149.99,7B,4.13069999999999,,,,
