ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
040,E,600,600.1251,3A,0.16700000000003,,,,
040,E,600,600.4582,5B,0.1317999999999983,,,,
040,E,600,600.9245,7B,0.2671000000000276,,,,
040,E,600,600.9911,5A,0.0334000000000287,,,,
040,E,600,601.1912,7B,0.1662999999999783,,,,
040,E,600,601.4574,5A,0.2666000000000394,,,,
040,E,600,601.7239,5B,0.2332999999999856,,,,
040,E,600,601.9243,8B,0.1997000000000071,,,,
040,E,600,601.9908,5A,0.0327999999999519,,,,
040,E,600,602.8245,PB,0.3980000000000245,,,,
040,E,600,603.0243,1B,0.0264999999999417,,,,
040,E,600,603.3542,2A,0.0536999999999352,,,,
040,E,600,603.775,2B,0.2526000000000294,,,,
040,E,600,603.9345,7B,0.1662999999999783,,,,
040,E,600,603.9682,2B,0.0327999999999519,,,,
040,E,600,604.001,7B,0.0330999999999903,,,,
040,E,600,604.0341,5A,0.0339999999999918,,,,
040,E,600,604.1014,7B,0.0661000000000058,,,,
040,E,600,604.4014,5A,0.3004000000000815,,,,
040,E,600,604.6345,5B,0.2327999999999974,,,,
040,E,600,604.8017,8B,0.1326999999999998,,,,
040,E,600,605.1016,6A,0.2667000000000143,,,,
040,E,600,605.4672,6B,0.3337000000000216,,,,
040,E,600,605.9006,3B,0.4328000000000429,,,,
040,E,600,606.2672,3A,0.3335000000000718,,,,
040,E,600,606.7107,6A,0.4433999999999969,,,,
040,E,600,606.744,8B,0.0331999999999652,,,,
040,E,600,607.1439,5A,0.1326000000000249,,,,
040,E,600,607.2441,7B,0.1001999999999725,,,,
040,E,600,607.677,2B,0.2665999999999258,,,,
040,E,600,607.7769,1B,0.0330999999999903,,,,
040,E,600,608.81,2A,0.099999999999909,,,,
040,E,600,609.2096,5A,0.0340999999999667,,,,
040,E,600,609.4431,5B,0.0339999999999918,,,,
040,E,600,610.0768,5A,0.6328000000000884,,,,
040,E,600,610.1099,5B,0.0323999999999387,,,,
040,E,600,610.5095,3A,0.3660000000000991,,,,
040,E,600,611.2094,5B,0.3328000000000202,,,,
040,E,600,612.4429,8B,0.5662999999999556,,,,
040,E,600,613.7426,5B,1.2653999999999996,,,,
040,E,600,613.8093,8A,0.0336999999999534,,,,
040,E,600,613.9758,5B,0.1665000000000418,,,,
040,E,600,614.0425,8A,0.0323999999999387,,,,
040,E,600,614.1426,5B,0.1003000000000611,,,,
040,E,600,614.4421,8A,0.2327000000000225,,,,
040,E,600,614.4751,5B,0.0339000000000169,,,,
040,E,600,614.8077,8A,0.3320999999999685,,,,
040,E,600,614.8738,5B,0.0669000000000323,,,,
040,E,600,616.2271,PB,1.0792000000000144,,,,
040,E,600,616.8162,1B,0.1612999999999829,,,,
040,E,600,616.9017,4A,0.0298999999999978,,,,
040,E,600,617.5392,4B,0.5303000000000111,,,,
040,E,600,618.1725,2B,0.2332999999999856,,,,
040,E,600,618.3397,5B,0.1666999999999916,,,,
040,E,600,619.3055,8B,0.0327999999999519,,,,
040,E,600,619.6047,4B,0.1657000000000152,,,,
040,E,600,619.7395,4A,0.1003000000000611,,,,
040,E,600,620.1714,1B,0.0998000000000729,,,,
040,E,600,620.405,4A,0.0329000000000405,,,,
040,E,600,620.6535,4B,0.0574999999998908,,,,
040,E,600,620.6841,7B,0.0294000000000096,,,,
040,E,600,620.9601,2A,0.2800000000000864,,,,
040,E,600,621.0266,1B,0.0335000000000036,,,,
040,E,600,621.093,1A,0.0661999999999807,,,,
040,E,600,622.0733,PB,0.7437999999999647,,,,
040,E,600,623.059,2A,0.0337000000000671,,,,
040,E,600,623.3928,2B,0.3330999999999449,,,,
040,E,600,623.7255,5B,0.1667999999999665,,,,
040,E,600,623.8589,8B,0.1328999999999496,,,,
040,E,600,623.8924,5B,0.0334000000000287,,,,
040,E,600,623.959,6A,0.033100000000104,,,,
040,E,600,624.2916,9A,0.0670000000000072,,,,
040,E,600,624.3258,9B,0.0330000000000154,,,,
040,E,600,624.3917,6A,0.0339999999999918,,,,
040,E,600,624.459,9B,0.0327000000000907,,,,
040,E,600,624.6248,8B,0.1000000000000227,,,,
040,E,600,625.5922,8A,0.1336999999999761,,,,
040,E,600,625.6255,5A,0.0324000000000523,,,,
040,E,600,625.7913,4B,0.0335000000000036,,,,
040,E,600,625.9912,4A,0.0338999999999032,,,,
040,E,600,626.1582,7B,0.0330999999999903,,,,
040,E,600,626.2577,2A,0.0333000000000538,,,,
040,E,600,626.291,7A,0.033399999999915,,,,
040,E,600,626.7907,8A,0.0335000000000036,,,,
040,E,600,626.8909,2B,0.0667000000000825,,,,
040,E,600,627.0908,8A,0.0332000000000789,,,,
040,E,600,627.3243,2B,0.2336999999999989,,,,
040,E,600,628.2563,6A,0.0340999999999667,,,,
040,E,600,628.2904,9A,0.0330999999999903,,,,
040,E,600,628.3235,6A,0.0334000000000287,,,,
040,E,600,628.3569,9A,0.0334000000000287,,,,
040,E,600,628.4236,6A,0.0665000000000191,,,,
040,E,600,628.5239,5B,0.0657999999999674,,,,
040,E,600,628.6579,8B,0.1346999999999525,,,,
040,E,600,628.6913,5B,0.0326000000000021,,,,
040,E,600,628.7239,8B,0.0333000000000538,,,,
040,E,600,628.9897,5B,0.265700000000038,,,,
040,E,600,629.2563,7A,0.0332999999999401,,,,
040,E,600,629.9564,4A,0.2662000000000262,,,,
