ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
017,0,1,470,471.2944,2B,5B,1,0.06639999999998736,1.4966280737729214,,
017,0,1,470,471.6274,5B,PB,1,0.6651999999999703,84.65485262284427,,
017,0,1,470,473.0459,PB,2B,1,0.49629999999996244,87.30385917868718,,
017,0,1,470,473.568,2B,8A,1,0.024600000000020827,1.2370349177336948,,
017,0,1,470,473.6932,8A,5B,1,0.032700000000033924,0.046751902312819116,,
017,0,1,470,473.8929,5B,8A,1,0.09960000000000946,6.076972220979561,,
017,0,1,470,474.059,8A,5B,1,0.06719999999995707,1.801077117608294,,
017,0,1,470,474.3258,5B,7B,1,0.03319999999996526,5.708747770385788,,
017,0,1,470,474.3924,7B,PB,1,0.39920000000000755,59.364608342527426,,
017,0,1,470,477.3799,9A,6A,1,0.03319999999996526,0.26683313812495,,
017,0,1,470,477.4818,6A,9A,1,0.031999999999982265,1.2307826233464834,,
017,0,1,470,477.5468,9A,6A,1,0.033999999999991815,1.6764275954200185,,
017,0,1,470,477.6139,6A,5B,1,0.06680000000000064,3.532529533536083,,
017,0,1,470,477.9141,5B,9A,1,0.06619999999998072,1.724207477291416,,
017,0,1,470,478.1805,9A,6A,1,0.0654999999999859,0.6682181062422728,,
017,0,1,470,478.4142,6A,9B,1,0.03190000000000737,0.40192855397654664,,
017,0,1,470,478.7464,9B,3A,1,0.03309999999999036,2.273888655143515,,
017,0,1,470,478.9797,3A,5B,1,0.06800000000004047,5.220058320340495,,
017,0,1,470,479.0808,5B,8B,1,0.09960000000000946,7.798200468203273,,
017,0,1,470,479.2462,8B,PB,1,0.36520000000001573,78.85161119737543,,
017,0,1,470,480.9478,PB,5A,1,0.47790000000003374,74.49526913557193,,
017,0,1,470,481.5119,5A,7B,1,0.30009999999998627,4.667593959992459,,
017,0,1,470,481.8448,7B,4B,1,0.03350000000000364,1.7925753527795365,,
017,0,1,470,482.0447,4B,PB,1,0.3660000000000423,56.98580924805472,,
017,0,1,470,485.676,PB,5A,1,0.5842000000000098,81.95938046163567,,
017,0,1,470,486.3427,5A,2B,1,0.03390000000001692,0.8944737838476442,,
017,0,1,470,486.476,2B,5A,1,0.033299999999997,0.39744365759166556,,
017,0,1,470,486.6428,5A,7B,1,0.06649999999996226,1.4784361166598288,,
017,0,1,470,486.8757,7B,4B,1,0.099899999999991,0.6456537198422723,,
017,0,1,470,487.8315,4B,9B,1,0.5658999999999992,26.557598445811355,,
017,0,1,470,488.6973,9B,6A,1,0.06710000000003902,0.014600624902432191,,
017,0,1,470,488.7972,6A,3A,1,0.03380000000004202,0.13116846447099695,,
017,0,1,470,488.8639,3A,6A,1,0.033299999999997,0.10394301059317002,,
017,0,1,470,489.3638,6A,3A,1,0.033299999999997,0.3749061547932711,,
017,0,1,470,489.5637,3A,6A,1,0.03290000000004056,0.03004286142031165,,
017,0,1,470,493.7957,6A,5B,1,0.09969999999998436,2.426705425404757,,
017,0,1,470,494.0284,5B,PB,1,0.46560000000005175,77.85743492944684,,
017,0,1,470,495.5593,PB,9A,1,0.8584000000000174,94.04628136858615,,
017,0,1,470,496.5855,9A,5B,1,0.06489999999996598,1.501644212816304,,
017,0,1,470,496.6835,5B,8B,1,0.034700000000043474,0.49773272829416726,,
017,0,1,470,496.7512,8B,5B,1,0.10009999999999764,0.720700689499365,,
017,0,1,470,497.5175,5B,2B,1,0.19940000000002556,6.76603281041362,,
017,0,1,470,498.0164,2B,5A,1,0.16689999999999827,3.25125009103855,,
017,0,1,470,498.2166,5A,2B,1,0.10029999999994743,2.2353942274028746,,
017,0,1,470,498.3828,2B,1B,1,0.2658000000000129,29.030078797779336,,
017,0,1,470,498.8493,1B,PB,1,0.264699999999948,30.825866324147867,,
