ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
019,0,1,190,190.0178,PB,2.3559999999999945,0,-0.3598796453718573,0.0,2.0813475377455637,0.0,0.0,,
019,0,1,190,191.9279,7B,0.2334999999999922,0,-0.030224756482968424,0.0,7.198925911264419,3.0,-1.0,,
019,0,1,190,192.1614,8A,0.1657000000000152,0,0.13055931494560308,0.0,6.447464693410024,3.0,0.0,,
019,0,1,190,192.3271,2B,0.1675999999999931,0,0.15586931494560305,0.0,3.015936476176626,1.0,0.0,,
019,0,1,190,192.5277,5B,0.2329000000000007,0,0.11771910065988875,0.0,4.737710696413736,2.0,0.0,,
019,0,1,190,192.7606,8A,0.4669999999999845,0,0.1875524935170316,0.0,6.79436251732484,3.0,0.0,,
019,0,1,190,193.2276,2B,1.0002000000000066,0,0.47979758161226976,0.0,3.004248707444204,1.0,0.0,,
019,0,1,190,194.2278,8A,1.4324000000000012,0,0.7812535358758357,0.0662000000000091,6.345283094525403,3.0,0.0,,
019,0,1,190,195.6602,5B,0.0662000000000091,0,0.836972064945603,0.0,4.506216459683935,2.0,0.0,,
019,0,1,190,195.7264,8A,1.8995999999999924,1,0.7361160868754276,1.7663999999999742,6.197597221913032,3.0,0.0,,
019,0,1,190,197.626,8B,2.532499999999999,1,0.7675834991561293,1.4999999999999978,6.159944603091257,3.0,0.0,,
019,0,1,190,200.1927,6A,0.3311999999999955,0,1.063320964945603,0.0,4.482277169236265,2.0,1.0,,
019,0,1,190,200.5239,9B,0.3329999999999984,0,1.026640414945603,0.0,6.1183456770924165,3.0,1.0,,
019,0,1,190,201.3561,PB,3.034099999999995,0,-0.16012128182859053,0.0,2.000252081657139,0.0,0.0,,
019,0,1,190,205.744,2B,0.0668000000000006,0,0.01815881494560312,0.0,3.0287736694984524,1.0,0.0,,
019,0,1,190,205.8771,8A,0.3995999999999924,0,0.1541151066122697,0.0,6.370243339768593,3.0,0.0,,
019,0,1,190,206.4767,5B,0.0672000000000139,0,0.15195531494560321,0.0,4.802429226714079,2.0,0.0,,
019,0,1,190,206.5439,8B,0.1662000000000034,0,0.15932851494560296,0.0,7.323589601065575,3.0,0.0,,
019,0,1,190,206.7435,5B,0.366500000000002,0,0.2311733604001485,0.0,4.727390300777534,2.0,0.0,,
019,0,1,190,207.3764,4A,0.1333000000000197,0,0.18331981494560312,0.0,6.472563998149791,2.0,-1.0,,
019,0,1,190,207.6094,1B,0.4000000000000057,0,0.16809531494560292,0.0,4.681982801862989,1.0,-1.0,,
019,0,1,190,208.3421,PB,1.9221000000000004,0,-0.12707889435672254,0.0,1.980866111521774,0.0,0.0,,
019,0,1,190,210.7978,4A,0.1991000000000156,0,0.05050223161226974,0.0,6.138939488318644,2.0,-1.0,,
019,0,1,190,211.4296,PB,4.409199999999999,0,-0.44817572351593543,0.0,2.011703839236806,0.0,0.0,,
019,0,1,190,216.361,2B,0.1009000000000241,0,-0.3770643517210636,0.0,3.0510442115113725,1.0,0.0,,
019,0,1,190,216.5284,8A,0.0664999999999906,0,-0.318167935054397,0.0,6.521084125015791,3.0,0.0,,
019,0,1,190,216.6282,5B,0.5338000000000136,0,-0.16652177880439692,0.0,4.76581090417275,2.0,0.0,,
019,0,1,190,218.0274,PB,2.4803,0,-0.6050782024962573,0.0,2.705822767961022,0.0,0.0,,
