ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
004,0,30,30.03149,4A,0.0442299999999988,0,0.549263296971712,,
004,0,30,31.04277,4B,0.0334099999999999,0,0.6659535469717118,,
004,0,30,31.07618,7B,0.0332000000000007,0,0.7511407969717119,,
004,0,30,31.40969,2B,0.3335899999999974,0,0.861398546971712,,
004,0,30,31.80943,7A,0.1339499999999986,0,0.749531146971712,,
004,0,30,32.27582,8A,0.4325899999999976,0,0.7228739508178659,,
004,0,30,32.30927,8B,0.0333499999999986,0,0.8242077969717119,,
004,0,30,32.6092,9A,0.2660499999999999,0,0.7849802969717119,,
004,0,30,33.00918,5B,0.2998100000000008,0,0.598692908082823,,
004,0,30,33.37606,8A,0.3669200000000003,0,0.7119320696989847,,
004,0,30,33.74271,5B,0.3664999999999949,0,0.73053461515353,,
004,0,30,34.54175,4A,0.0334999999999965,0,0.622505796971712,,
004,0,30,34.90862,1A,0.0330300000000036,0,0.6220669636383788,,
004,0,30,34.94165,1B,0.0336799999999968,0,0.5925337969717119,,
004,0,30,35.20849,4A,0.187190000000001,0,0.45412729697171184,,
004,0,30,35.45169,2B,0.033140000000003,0,0.35205479697171227,,
004,0,30,35.95149,9A,0.0661600000000035,0,0.441342046971712,,
004,0,30,35.98508,6A,0.0337099999999992,0,0.437504296971712,,
004,0,30,38.48262,PB,1.890660000000004,0,-0.1180819967782881,,
004,0,30,39.01706,7A,0.0334199999999995,0,-0.09251020302828805,,
004,0,30,39.48388,7B,0.2336600000000004,0,-0.01464195302828808,,
004,0,30,39.55064,2A,0.0328900000000018,0,0.17441179697171205,,
004,0,30,39.71725,7A,0.0658299999999982,0,0.27067979697171185,,
004,0,30,40.01703,2A,0.2996300000000005,0,0.32546163030504516,,
004,0,30,42.4157,4B,0.6992100000000008,1,0.4958881522348699,,
004,0,30,46.5014,PB,3.745049999999999,0,0.05049045129269954,,
004,0,30,46.96853,7B,0.033229999999996,0,0.3366282969717116,,
004,0,30,47.17021,2B,0.2009299999999996,0,0.24793804697171185,,
004,0,30,47.23726,9A,0.0323800000000034,0,0.21674029697171182,,
004,0,30,47.40273,3A,0.1661799999999971,0,0.142356496971712,,
004,0,30,47.46867,6A,0.0329199999999971,0,0.14479479697171183,,
004,0,30,48.40203,3A,0.899480000000004,0,0.25367838956430455,,
004,0,30,48.46867,6A,0.0666099999999971,0,0.45081729697171213,,
004,0,30,48.50174,9A,0.0345500000000029,0,0.4654812969717119,,
004,0,30,48.60268,6A,0.0992499999999978,0,0.4664857969717117,,
004,0,30,48.63554,9A,0.0338899999999995,0,0.40251579697171214,,
004,0,30,48.66943,6A,0.0330399999999997,0,0.4316372969717117,,
004,0,30,48.73578,9A,0.0662400000000005,0,0.46083104697171184,,
004,0,30,48.76871,6A,0.0332500000000024,0,0.5368767969717119,,
004,0,30,49.10107,6B,0.3321299999999993,0,0.501513396971712,,
004,0,30,49.26876,8B,0.0329499999999995,0,0.5473369636383786,,
004,0,30,55.7976,PB,3.164369999999998,1,-0.12089342671249866,,
004,0,30,56.28773,5B,0.0355199999999982,0,0.01675079697171178,,
004,0,30,56.32325,8A,0.0303800000000009,0,0.010082796971712105,,
004,0,30,56.52144,5B,0.2011599999999944,0,-0.07406828636162144,,
004,0,30,56.62096,6A,0.0658499999999975,0,0.11601679697171197,,
004,0,30,56.68673,3A,0.06644,0,0.08306554697171187,,
004,0,30,57.08684,6A,0.4003900000000016,0,0.15422546363837858,,
004,0,30,57.1542,5A,0.0330599999999989,0,0.36941929697171205,,
004,0,30,57.35432,7A,0.1993499999999954,0,0.4227158803050453,,
004,0,30,57.41988,4A,0.0335000000000036,0,0.5095562969717118,,
004,0,30,57.45338,1A,0.0329799999999949,0,0.4589577969717118,,
004,0,30,57.68726,1B,0.0323700000000002,0,0.3281977969717118,,
004,0,30,58.35271,1A,0.0997400000000041,0,0.321716658082823,,
004,0,30,59.80816,PB,1.2786000000000044,0,-0.21228122343645134,,
