ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
031,E,600,602.3253,PB,2.6645999999999503,,,,
031,E,600,604.0208,5B,0.0291999999999461,,,,
031,E,600,604.1094,8A,0.0911000000000967,,,,
031,E,600,604.1734,5B,0.0622999999999365,,,,
031,E,600,604.3578,9A,0.032100000000014,,,,
031,E,600,605.0894,6A,0.732599999999934,,,,
031,E,600,605.2893,9B,0.2002000000001089,,,,
031,E,600,605.4895,9A,0.1667999999999665,,,,
031,E,600,605.5527,8B,0.0312999999999874,,,,
031,E,600,605.6416,5B,0.0848000000000865,,,,
031,E,600,605.8356,8B,0.1983999999999923,,,,
031,E,600,605.8672,5B,0.032699999999977,,,,
031,E,600,606.2665,8B,0.399599999999964,,,,
031,E,600,606.466,5B,0.2006000000000085,,,,
031,E,600,609.0425,3B,0.4361000000000103,,,,
031,E,600,609.3759,6B,0.2998000000000047,,,,
031,E,600,609.5266,9B,0.1442000000000689,,,,
031,E,600,610.609,6A,0.4741999999999962,,,,
031,E,600,610.8752,9B,0.2660999999999376,,,,
031,E,600,611.3719,3A,0.4909000000000105,,,,
031,E,600,611.7376,9B,0.1096000000000003,,,,
031,E,600,611.9874,6B,0.2282999999999901,,,,
031,E,600,613.5294,9B,1.542100000000005,,,,
031,E,600,613.8967,5B,0.2014000000000351,,,,
031,E,600,614.2301,5A,0.3324999999999818,,,,
031,E,600,614.2637,7B,0.0330000000000154,,,,
031,E,600,614.4631,4A,0.0326000000000021,,,,
031,E,600,614.6958,1B,0.0337000000000671,,,,
031,E,600,615.196,1A,0.4990999999999985,,,,
031,E,600,618.714,4A,0.0272999999999683,,,,
031,E,600,619.1627,2A,0.0564999999999145,,,,
031,E,600,619.5728,5A,0.4162000000000034,,,,
031,E,600,619.9393,2B,0.2997000000000298,,,,
031,E,600,620.239,9A,0.0332999999999401,,,,
031,E,600,621.1396,6A,0.1005999999999858,,,,
031,E,600,621.8066,6B,0.5327000000000908,,,,
031,E,600,621.869,6A,0.0587999999999055,,,,
031,E,600,621.9258,9B,0.0624000000000251,,,,
031,E,600,622.0266,6A,0.1001999999999725,,,,
031,E,600,622.5262,2B,0.4669000000000096,,,,
031,E,600,622.5596,5A,0.0337999999999283,,,,
031,E,600,622.7614,2A,0.1994000000000824,,,,
031,E,600,623.1595,5A,0.4003999999999905,,,,
031,E,600,623.4921,4B,0.0670000000000072,,,,
031,E,600,623.6922,4A,0.1992999999999938,,,,
031,E,600,624.34,1A,0.2789999999999963,,,,
031,E,600,626.6136,4A,0.2001999999999952,,,,
031,E,600,626.9136,4B,0.3004000000000815,,,,
031,E,600,627.2126,7B,0.0339000000000169,,,,
031,E,600,627.6126,2A,0.3335000000000718,,,,
031,E,600,627.7463,8B,0.0327999999999519,,,,
031,E,600,627.9457,5B,0.2000000000000454,,,,
031,E,600,628.1788,2B,0.2327999999999974,,,,
031,E,600,628.5122,9A,0.0669000000000323,,,,
031,E,600,629.1449,6A,0.4336000000000695,,,,
031,E,600,629.4448,6B,0.2993000000000165,,,,
031,E,600,629.9778,3A,0.2668999999999641,,,,
