ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
019,0,390,390.7641,PB,5A,1,0.7427000000000135,,,,
019,0,390,391.7732,5A,5B,1,0.03360000000003538,,,,
019,0,390,392.0064,5B,7A,1,0.06690000000003238,,,,
019,0,390,392.1732,7A,4B,1,0.09960000000000946,,,,
019,0,390,392.2728,4B,7A,1,0.033599999999978536,,,,
019,0,390,392.3398,7A,4B,1,0.0333999999999719,,,,
019,0,390,392.506,4B,4A,1,0.034100000000023556,,,,
019,0,390,392.7396,4A,7A,1,0.033299999999997,,,,
019,0,390,392.7729,7A,5A,1,0.03340000000002874,,,,
019,0,390,392.8063,5A,6A,1,0.2664999999999509,,,,
019,0,390,393.0728,6A,9B,1,0.0332000000000221,,,,
019,0,390,393.106,9B,6A,1,0.03370000000001028,,,,
019,0,390,393.1397,6A,9B,1,0.03309999999999036,,,,
019,0,390,393.2724,9B,6A,1,0.06790000000000873,,,,
019,0,390,393.3403,6A,9B,1,0.031799999999975626,,,,
019,0,390,393.4059,9B,6A,1,0.0332000000000221,,,,
019,0,390,393.6727,6A,9A,1,0.03309999999999036,,,,
019,0,390,393.7058,9A,PB,1,0.698599999999999,,,,
019,0,390,399.9681,PB,4A,1,1.0355000000000132,,,,
019,0,390,401.2366,4A,2A,1,0.26729999999997744,,,,
019,0,390,401.5039,2A,5B,1,0.03309999999999036,,,,
019,0,390,401.6374,5B,9A,1,0.06569999999999254,,,,
019,0,390,401.9698,9A,6A,1,0.033599999999978536,,,,
019,0,390,402.0034,6A,9B,1,0.03340000000002874,,,,
019,0,390,402.0368,9B,6A,1,0.03309999999999036,,,,
019,0,390,402.3698,6A,6B,1,0.233600000000024,,,,
019,0,390,402.6034,6B,3A,1,0.03260000000000218,,,,
019,0,390,402.636,3A,6B,1,0.033999999999991815,,,,
019,0,390,402.8028,6B,3A,1,0.03289999999998372,,,,
019,0,390,403.0726,3A,6B,1,0.024900000000002365,,,,
019,0,390,403.3588,6B,5B,1,0.6649000000000456,,,,
019,0,390,404.09,5B,PB,1,0.6323000000000434,,,,
019,0,390,406.9912,PB,4A,1,0.5036999999999807,,,,
019,0,390,407.4949,4A,4B,1,0.021400000000028285,,,,
019,0,390,407.6885,4B,2B,1,0.37930000000000064,,,,
019,0,390,408.3676,2B,8A,1,0.032500000000027285,,,,
019,0,390,408.4001,8A,2B,1,0.033999999999991815,,,,
019,0,390,408.4998,2B,5B,1,0.03340000000002874,,,,
019,0,390,409.0337,5B,6A,1,0.13349999999996953,,,,
019,0,390,409.4667,6A,6B,1,0.031999999999982265,,,,
019,0,390,409.7316,6B,5B,1,0.46839999999997417,,,,
019,0,390,410.2,5B,5A,1,0.032500000000027285,,,,
019,0,390,410.3662,5A,PB,1,0.530399999999986,,,,
019,0,390,417.6269,PB,2B,1,0.6931000000000154,,,,
019,0,390,418.5853,2B,5B,1,0.034199999999998454,,,,
019,0,390,419.1183,5B,8A,1,0.0331000000000472,,,,
019,0,390,419.3854,8A,5A,1,0.032300000000020646,,,,
019,0,390,419.718,5A,7B,1,0.06689999999997553,,,,
