ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
029,1,0,600,600.0375,6A,3A,1,0.06579999999996744,3.0322715035867382,,
029,1,0,600,600.3364,3A,3B,1,0.033699999999953434,0.34075093044445737,,
029,1,0,600,600.7698,3B,6B,1,0.28779999999994743,1.6702620009247724,,
029,1,0,600,601.27,6B,6A,1,0.03350000000000364,0.209141373281291,,
029,1,0,600,602.0029,6A,2B,1,0.23450000000002547,6.690882001148864,,
029,1,0,600,603.0134,2B,5B,1,0.03339999999991505,0.4994033775439468,,
029,1,0,600,603.1802,5B,5A,1,0.06600000000003092,1.6442458814223109,,
029,1,0,600,603.2796,5A,8A,1,0.03390000000001692,1.0199103489778922,,
029,1,0,600,603.3467,8A,5A,1,0.033699999999953434,0.7562695158295907,,
029,1,0,600,603.6799,5A,5B,1,0.3670000000000755,1.551469899203525,,
029,1,0,600,604.2128,5B,5A,1,0.13400000000001455,2.608602914644364,,
029,1,0,600,604.5125,5A,5B,1,0.0666999999999689,0.23222856478982834,,
029,1,0,600,604.8463,5B,5A,1,0.032999999999901775,0.11243307476618636,,
029,1,0,600,604.9792,5A,8A,1,0.03380000000004202,0.15492203940086746,,
029,1,0,600,605.0792,8A,5A,1,0.0666999999999689,0.9588599398834647,,
029,1,0,600,605.513,5A,4B,1,0.1655999999999267,4.426532704949619,,
029,1,0,600,605.7454,4B,4A,1,0.033699999999953434,2.1451925768773563,,
029,1,0,600,606.1117,4A,4B,1,0.10109999999997399,0.44493846965454864,,
029,1,0,600,606.4785,4B,2A,1,0.06729999999993197,0.8543917363886209,,
029,1,0,600,607.0781,2A,2B,1,0.06690000000003238,1.604888926672663,,
029,1,0,600,607.3115,2B,8A,1,0.1999999999999318,5.776375727822425,,
029,1,0,600,607.6447,8A,5B,1,0.10020000000008622,1.3076855062864192,,
029,1,0,600,607.9111,5B,5A,1,0.0665000000000191,2.3227730564056617,,
029,1,0,600,608.1782,5A,2A,1,0.26670000000001437,4.3844355396410375,,
029,1,0,600,608.6107,2A,4A,1,0.26670000000001437,14.719241144689274,,
029,1,0,600,609.0438,4A,4B,1,0.033299999999940155,0.2455350476946876,,
029,1,0,600,609.2769,4B,1A,1,0.066599999999994,0.5110329326261152,,
029,1,0,600,609.6441,1A,4B,1,0.06590000000005602,0.08162440360559486,,
029,1,0,600,609.8436,4B,7A,1,0.16689999999994143,6.188624858526808,,
029,1,0,600,610.1767,7A,5B,1,0.4008999999999787,18.851812935127235,,
029,1,0,600,610.6766,5B,8A,1,0.10040000000003602,2.005921467773442,,
029,1,0,600,610.843,8A,5B,1,0.06720000000007076,0.9790112077673198,,
029,1,0,600,611.1431,5B,6A,1,0.23289999999997235,10.297559840014483,,
029,1,0,600,611.7428,6A,3A,1,0.066599999999994,1.786046301538704,,
029,1,0,600,612.076,3A,6A,1,0.06619999999998072,0.7967011291501045,,
029,1,0,600,612.5424,6A,9A,1,0.03409999999996671,0.052837539338989714,,
029,1,0,600,612.8422,9A,6A,1,0.06639999999993051,0.026542657865375574,,
029,1,0,600,613.1755,6A,9B,1,0.032999999999901775,0.057672180635776726,,
029,1,0,600,613.2753,9B,6B,1,0.30719999999996617,0.005301062837563819,,
029,1,0,600,613.9058,6B,6A,1,0.02549999999996544,0.16860734844742886,,
029,1,0,600,614.1827,6A,2B,1,0.08140000000003056,3.1040161442128156,,
029,1,0,600,614.7638,2B,2A,1,0.1996000000000322,7.871292051811691,,
029,1,0,600,615.2973,2A,5A,1,0.06610000000000582,0.35904794447937505,,
029,1,0,600,615.6299,5A,2B,1,0.16669999999999163,9.146297666615997,,
029,1,0,600,616.0302,2B,3A,1,0.3325999999999567,20.301878583304582,,
029,1,0,600,616.6296,3A,3B,1,0.03290000000004056,0.15542635891300094,,
029,1,0,600,616.8627,3B,6B,1,0.16649999999992815,5.481014364233985,,
029,1,0,600,617.1624,6B,5B,1,0.3000999999999294,17.044757283151075,,
029,1,0,600,617.6291,5B,8A,1,0.033599999999978536,1.462867394241142,,
029,1,0,600,617.8625,8A,7B,1,0.0665000000000191,2.8318874130298397,,
029,1,0,600,618.0289,7B,4B,1,0.10119999999994889,2.5301680387153134,,
029,1,0,600,618.462,4B,4A,1,0.0666999999999689,1.4008294055078743,,
029,1,0,600,618.6952,4A,4B,1,0.43269999999995434,4.402763179491153,,
029,1,0,600,619.3947,4B,7A,1,0.20000000000004547,2.2735127071534933,,
029,1,0,600,619.6613,7A,4B,1,0.03350000000000364,0.8248092653928936,,
029,1,0,600,619.8283,4B,2A,1,0.0667999999999438,2.902902355238865,,
029,1,0,600,620.1951,2A,2B,1,0.06589999999994234,2.598048297577513,,
029,1,0,600,620.5283,2B,5B,1,0.29940000000010514,12.716084094414871,,
029,1,0,600,620.9278,5B,6A,1,0.3325999999999567,7.388369645970634,,
029,1,0,600,621.294,6A,6B,1,0.03340000000002874,0.04846087877922223,,
029,1,0,600,621.4938,6B,5A,1,0.13400000000001455,18.559077603905763,,
029,1,0,600,621.7274,5A,2A,1,0.03330000000005384,4.866472195305022,,
029,1,0,600,625.8134,4B,2A,1,0.05719999999996617,4.940151274886279,,
029,1,0,600,626.0718,2A,2B,1,0.0543999999999869,2.2396588419382475,,
029,1,0,600,627.0367,2B,9A,1,0.06709999999998217,0.8774858814641746,,
029,1,0,600,627.3701,9A,2B,1,0.0665000000000191,0.23973236533749143,,
029,1,0,600,629.4363,2B,5A,1,0.26660000000003947,0.5568466856311263,,
