ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
039,0,0,510,510.1974,4B,0.199799999999982,0,0.7078998025727526,0.0,5.183320679365962,2.0,-1.0,0,1,0.197400000000016
039,0,0,510,510.4968,7A,0.1999999999999886,0,0.5535648025727526,0.0,7.156344960318354,3.0,-1.0,0,0,0.49680000000000746
039,0,0,510,510.6968,7B,0.1333000000000197,0,0.495651260906086,0.0,6.640143919586906,3.0,-1.0,0,0,0.6967999999999961
039,0,0,510,511.0295,1B,0.1338000000000079,0,0.208147010906086,0.0,3.916965133927712,1.0,-1.0,1,0,1.0294999999999845
039,0,0,510,511.4971,5A,0.3328999999999951,0,0.09969118590608599,0.0,4.2765755601965525,2.0,0.0,1,0,1.497099999999989
039,0,0,510,511.83,2B,0.3664000000000555,0,0.11782565863335877,0.0,2.472911650408179,1.0,0.0,0,0,1.829999999999984
039,0,0,510,512.2628,5B,0.2332000000000107,0,0.2371194414616415,0.0,4.166658861823868,2.0,0.0,1,0,2.26279999999997
039,0,0,510,513.3957,8B,0.0670000000000072,0,0.31004338590608604,0.0,5.952939599056668,3.0,0.0,0,0,3.3957000000000335
039,0,0,510,513.9278,PB,1.1993999999999687,0,-0.11898383019560893,0.0,2.594872567954904,0.0,0.0,0,0,3.9278000000000475
039,0,0,510,517.7288,4B,0.2232999999999947,0,0.3043842609060859,0.0,5.190881156274,2.0,-1.0,0,1,7.728799999999978
039,0,0,510,517.9521,7A,0.1619000000000596,0,0.3272489692394193,0.0,6.841018707998214,3.0,-1.0,0,0,7.952099999999973
039,0,0,510,518.114,7B,0.2248999999999341,0,0.2508119573346574,0.0,6.435181226340916,3.0,-1.0,0,0,8.114000000000033
039,0,0,510,518.3389,5A,0.3004000000000815,0,0.1710266081283082,0.0,4.1415840020843735,2.0,0.0,1,0,8.338899999999967
039,0,0,510,518.7057,2B,0.1331000000000131,0,0.1178322609060859,0.0,2.414637167826769,1.0,0.0,0,0,8.705699999999979
039,0,0,510,518.972,5B,2.108799999999974,0,0.14854191667531677,0.0,4.346760396528614,2.0,0.0,1,0,8.97199999999998
039,0,0,510,521.1145,8B,0.1329999999999245,0,0.4375783859060861,0.0,6.017412731359028,3.0,0.0,0,0,11.114500000000021
039,0,0,510,521.3144,5B,2.533200000000079,2,0.7033152148534543,0.167500000000018,4.329419776931846,2.0,0.0,1,0,11.314399999999978
039,0,0,510,524.0796,8B,0.0667999999999438,0,0.8075066359060861,0.0,6.037452894402979,3.0,0.0,0,0,14.079600000000028
039,0,0,510,524.1794,5B,0.4003000000000156,0,0.7156462192394194,0.0,4.454116702618697,2.0,0.0,1,0,14.179399999999987
039,0,0,510,524.6801,9A,0.2663000000000011,0,0.481198573406086,0.0,6.04136796240261,3.0,1.0,0,0,14.680100000000039
039,0,0,510,525.1125,5B,0.066599999999994,0,0.5854986359060859,0.0,4.203353679739796,2.0,0.0,1,0,15.112499999999955
039,0,0,510,525.1791,8B,0.0668000000000574,0,0.6210366359060862,0.0,5.952807853754729,3.0,0.0,0,0,15.179099999999949
039,0,0,510,525.2459,5B,0.0669000000000323,0,0.6606026359060859,0.0,4.207638243725938,2.0,0.0,1,0,15.245900000000006
039,0,0,510,525.6125,4B,0.066599999999994,0,0.681735885906086,0.0,5.169326340464817,2.0,-1.0,0,1,15.612499999999955
039,0,0,510,525.8121,1B,0.16700000000003,0,0.6322281859060859,0.0,4.003529944825289,1.0,-1.0,1,0,15.812099999999987
039,0,0,510,526.178,PB,0.8909999999999627,1,-0.33607911906903837,0.0,2.4773404499653005,0.0,0.0,0,0,16.177999999999997
039,0,0,510,532.1129,2A,0.1959000000000514,0,-0.18335489980819977,0.0,2.67173474283395,1.0,0.0,0,0,22.112899999999968
039,0,0,510,532.3088,5A,0.1653999999999769,0,0.06800463590608603,0.0,4.389742581685443,2.0,0.0,1,0,22.30880000000002
039,0,0,510,532.5286,5B,0.0542000000000371,0,0.05777338590608605,0.0,4.199148354420912,2.0,0.0,1,0,22.528599999999983
039,0,0,510,532.5828,2B,0.060100000000034,0,0.010456385906086219,0.0,2.5417860078742356,1.0,0.0,0,0,22.58280000000002
039,0,0,510,532.6429,5B,0.0998999999999341,0,-0.025917114093914062,0.0,4.186673830679017,2.0,0.0,1,0,22.642900000000054
039,0,0,510,533.2758,6A,0.3662000000000489,0,-0.06784743227573227,0.0,4.2944717151421266,2.0,1.0,0,0,23.275800000000004
039,0,0,510,533.709,9A,0.0663000000000693,1,0.31580762664682677,0.8336000000000456,6.05444586542397,3.0,1.0,0,0,23.708999999999946
039,0,0,510,535.2415,6A,0.4664000000000214,0,0.4428173501918002,0.0,4.33236025840735,2.0,1.0,0,0,25.241499999999974
039,0,0,510,535.7745,9A,0.2998000000000047,0,0.576213497017197,0.0,5.981138122207514,3.0,1.0,0,0,25.77449999999999
039,0,0,510,536.241,7A,0.0996999999999843,0,0.5062510525727526,0.0,7.306520792924618,3.0,-1.0,0,0,26.240999999999985
039,0,0,510,536.6741,1B,0.0995000000000345,0,0.3097280525727526,0.0,4.1628835352306375,1.0,-1.0,1,0,26.674099999999953
039,0,0,510,537.0156,PB,0.7277000000000271,0,-0.239949995343914,0.0,2.1887236467027087,0.0,0.0,0,0,27.01559999999995
