ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
009,0,0,110,110.0188,2B,0.0666000000000082,0,0.5585014842112543,0.0,2.8913482509746427,1.0,0.0,,
009,0,0,110,110.0854,8A,0.1666999999999916,0,0.5759627842112545,0.0,5.65615940672902,3.0,0.0,,
009,0,0,110,110.2521,2B,0.1667999999999949,0,0.4895262842112544,0.0,2.8743547714451956,1.0,0.0,,
009,0,0,110,110.9185,9A,0.2332999999999998,0,0.5278849842112544,0.0,6.219215243008075,3.0,1.0,,
009,0,0,110,111.7183,8A,0.2347000000000036,0,0.39718162706839716,0.0,6.237816739067995,3.0,0.0,,
009,0,0,110,112.1514,7B,0.1330999999999988,0,0.44744781754458757,0.0,7.2072400777960155,3.0,-1.0,,
009,0,0,110,113.3181,2A,0.0662999999999982,0,0.31738948421125435,0.0,3.2443131620502355,1.0,0.0,,
009,0,0,110,113.3844,7B,0.0661999999999949,0,0.3452062342112545,0.0,7.191285812346688,3.0,-1.0,,
009,0,0,110,113.4506,2A,0.0669000000000039,0,0.4186734842112545,0.0,3.2481566677043636,1.0,0.0,,
009,0,0,110,113.5838,4B,0.1671000000000049,0,0.45787638421125426,0.0,5.673100252033057,2.0,-1.0,,
009,0,0,110,113.7836,2A,0.0664999999999906,0,0.42140873421125424,0.0,3.152987120603683,1.0,0.0,,
009,0,0,110,114.1172,1B,0.1219999999999998,0,0.45845135921125446,0.0,4.462413751762114,1.0,-1.0,,
009,0,0,110,114.4722,1A,0.5328999999999979,0,0.4716835154612545,0.0,5.14901359737542,1.0,-1.0,,
009,0,0,110,115.3049,1B,0.066999999999993,0,0.5589934842112544,0.0,4.4855504994642725,1.0,-1.0,,
009,0,0,110,115.6384,5A,0.066599999999994,0,0.46295073421125443,0.0,4.907566223114671,2.0,0.0,,
009,0,0,110,116.0715,2A,0.2005000000000052,0,0.3190972342112543,0.0,3.18116279796129,1.0,0.0,,
009,0,0,110,116.3046,2B,0.2670000000000101,0,0.5129548592112543,0.0,2.8066075690802426,1.0,0.0,,
009,0,0,110,116.5716,5A,0.366500000000002,0,0.4706887114839816,0.0,4.675960322082947,2.0,0.0,,
009,0,0,110,116.9381,2B,0.965999999999994,0,0.45388612214228885,0.0,2.829896458457275,1.0,0.0,,
009,0,0,110,117.9041,2A,0.066599999999994,0,0.24038598421125434,0.0,3.266617917108421,1.0,0.0,,
009,0,0,110,118.2704,4B,0.1003000000000042,0,0.3159194842112544,0.0,5.718995316823167,2.0,-1.0,,
009,0,0,110,119.9359,PB,4.23429999999999,0,-0.3556153571865951,0.0,2.4413891863074677,0.0,0.0,,
009,0,0,110,124.3497,1A,0.1517999999999943,0,-0.42330126578874566,0.0,4.916971209131853,1.0,-1.0,,
009,0,0,110,124.8346,2A,0.9328000000000004,0,-0.14515499356652348,0.0,9.714225252443489,1.0,0.0,,
009,0,0,110,127.3998,7A,0.2673000000000058,0,0.15283907512034525,0.0,7.415146851455674,3.0,-1.0,,
009,0,0,110,129.5987,PB,0.8111999999999853,0,-0.1070961187299221,0.0,2.507055097600329,0.0,0.0,,
009,0,0,110,131.9539,5B,0.066599999999994,0,0.31438723421125436,0.0,4.50955426543083,2.0,0.0,,
009,0,0,110,132.2206,9A,0.0995000000000061,0,0.09213548421125435,0.0,6.207031028446792,3.0,1.0,,
009,0,0,110,132.4204,3A,0.3661999999999921,0,0.009409302393072543,0.0,2.681848534777247,1.0,1.0,,
009,0,0,110,133.0196,6A,2.199299999999994,1,0.4554992948173149,0.736199999999996,4.435221281169115,2.0,1.0,,
009,0,0,110,135.2525,5B,0.1334999999999979,0,0.5234423592112545,0.0,4.500433526420376,2.0,0.0,,
009,0,0,110,135.386,8A,0.0663000000000124,0,0.46853548421125435,0.0,6.307233777026482,3.0,0.0,,
009,0,0,110,135.8841,PB,0.4562000000000239,0,0.34614650461941754,0.0,2.8417540832729995,0.0,0.0,,
009,0,0,110,137.5843,1A,0.2332999999999856,0,0.16211909532236538,0.0,5.2882898445990945,1.0,-1.0,,
009,0,0,110,138.0174,4A,0.1005999999999858,0,0.17190848421125451,0.0,6.341709180435319,2.0,-1.0,,
009,0,0,110,138.2176,2A,0.1004000000000076,0,0.19915281754458766,0.0,3.3011406437393234,1.0,0.0,,
009,0,0,110,138.3509,7B,0.066599999999994,0,0.18144898421125455,0.0,7.271834803089333,3.0,-1.0,,
009,0,0,110,138.6841,8A,0.433099999999996,0,0.20137371498048517,0.0,6.681742665493555,3.0,0.0,,
