ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
036,1,30,30.16421,4B,1A,1,0.0663899999999984,,,,
036,1,30,30.4537,1A,7B,1,0.33248000000000033,,,,
036,1,30,30.78618,7B,5A,1,0.04434999999999789,,,,
036,1,30,31.44232,5A,5B,1,0.032320000000002125,,,,
036,1,30,31.84236,5B,6A,1,0.0662300000000009,,,,
036,1,30,32.20753,6A,6B,1,0.03399000000000285,,,,
036,1,30,32.47496,6B,3A,1,0.3994199999999992,,,,
036,1,30,33.34058,3A,6B,1,0.0887999999999991,,,,
036,1,30,33.42938,6B,9A,1,0.02342999999999762,,,,
036,1,30,33.45281,9A,5A,1,0.2554500000000033,,,,
036,1,30,33.70826,5A,8A,1,0.032099999999999795,,,,
036,1,30,33.8409,8A,5A,1,0.03337000000000501,,,,
036,1,30,33.94034,5A,8A,1,0.033279999999997756,,,,
036,1,30,33.97362,8A,5A,1,0.033240000000006376,,,,
036,1,30,34.00686,5A,2A,1,0.033389999999997144,,,,
036,1,30,34.47401,2A,1A,1,1.2223899999999972,,,,
036,1,30,36.29491,1A,4A,1,0.15780999999999779,,,,
036,1,30,36.93927,4A,2A,1,0.48841999999999786,,,,
036,1,30,37.42769,2A,7B,1,0.02363000000000426,,,,
036,1,30,37.63874,7B,2A,1,0.03388999999999953,,,,
036,1,30,37.67263,2A,2B,1,0.03341999999999956,,,,
036,1,30,38.50581,2B,6A,1,1.0660100000000057,,,,
036,1,30,39.63892,6A,9B,1,0.03264000000000067,,,,
036,1,30,39.67156,9B,3A,1,0.03350000000000364,,,,
036,1,30,40.07156,3A,6A,1,0.02230000000000132,,,,
036,1,30,40.09386,6A,5A,1,0.488509999999998,,,,
036,1,30,40.58237,5A,2A,1,0.13336999999999932,,,,
036,1,30,41.28257,2A,2B,1,0.06566000000000116,,,,
036,1,30,41.51559,2B,5B,1,0.033799999999999386,,,,
036,1,30,42.24836,5B,6A,1,0.3989000000000047,,,,
036,1,30,42.68118,6A,5B,1,0.4661700000000053,,,,
036,1,30,43.64813,5B,7A,1,0.06665999999999883,,,,
036,1,30,44.04723,7A,4A,1,0.10099000000000302,,,,
036,1,30,44.14822,4A,4B,1,0.29858999999999725,,,,
036,1,30,47.90243,4B,5B,1,0.06584999999999752,,,,
036,1,30,48.23534,5B,8B,1,0.0331600000000023,,,,
036,1,30,48.2685,8B,5B,1,0.03301999999999339,,,,
036,1,30,48.56911,5B,6A,1,0.33283999999999736,,,,
036,1,30,48.93517,6A,9B,1,0.03322000000000003,,,,
036,1,30,48.96839,9B,6A,1,0.03331000000000017,,,,
036,1,30,49.2019,6A,6B,1,0.0658199999999951,,,,
036,1,30,49.26772,6B,3A,1,0.03347000000000122,,,,
036,1,30,49.60091,3A,2B,1,0.3888600000000011,,,,
036,1,30,50.1897,2B,2A,1,0.06607999999999947,,,,
036,1,30,50.38863,2A,PB,1,0.5329899999999981,,,,
036,1,30,53.41071,PB,4A,1,0.42342000000000013,,,,
036,1,30,54.03181,4A,1A,1,0.04498000000000246,,,,
036,1,30,54.36493,1A,1B,1,0.49998000000000076,,,,
036,1,30,56.58642,1B,4B,1,0.20107000000000141,,,,
036,1,30,56.78749,4B,5A,1,0.3208500000000001,,,,
036,1,30,57.10834,5A,8A,1,0.021790000000002863,,,,
036,1,30,57.25372,8A,5B,1,0.03372999999999848,,,,
036,1,30,57.52197,5B,3A,1,0.43168000000000006,,,,
036,1,30,58.25365,3A,6B,1,0.032099999999999795,,,,
036,1,30,58.28575,6B,3A,1,0.033619999999999095,,,,
036,1,30,58.31937,3A,9B,1,0.03311000000000064,,,,
036,1,30,58.35248,9B,6A,1,0.03334999999999866,,,,
036,1,30,58.75298,6A,5B,1,0.5216199999999986,,,,
036,1,30,59.3079,5B,8B,1,0.033190000000004716,,,,
036,1,30,59.40851,8B,5B,1,0.03217999999999677,,,,
036,1,30,59.54004,5B,8A,1,0.03352000000000288,,,,
036,1,30,59.57356,8A,2A,1,0.29972000000000065,,,,
