ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
003,1,1,140,142.0942,6A,7B,1,0.26599999999999113,18.374026076089756,,
003,1,1,140,142.4941,7B,2A,1,0.10030000000000427,4.6228755397500585,,
003,1,1,140,142.6271,2A,7A,1,0.03289999999998372,1.4819778641216175,,
003,1,1,140,142.6937,7A,4B,1,0.09919999999999618,4.003849333260597,,
003,1,1,140,143.06,4B,PB,1,0.5646999999999878,70.16597725468307,,
003,1,1,140,145.2591,PB,2B,1,0.5882000000000005,74.09955475596698,,
003,1,1,140,151.9218,PB,2B,1,0.5229000000000212,57.2967481100986,,
003,1,1,140,152.6453,2B,5A,1,0.13290000000000646,2.9394458832418344,,
003,1,1,140,153.1117,5A,2A,1,0.03340000000000032,0.08815590841040333,,
003,1,1,140,153.6108,2A,PB,1,0.3318999999999903,64.72839568084493,,
003,1,1,140,154.8668,PB,2A,1,0.3762999999999863,51.60946753882138,,
003,1,1,140,155.4106,2A,5B,1,0.06620000000000914,5.824995105998575,,
003,1,1,140,155.8771,5B,8A,1,0.733399999999989,18.196716421448553,,
003,1,1,140,156.6438,8A,PB,1,0.5977000000000032,87.64591690856989,,
003,1,1,140,158.6196,PB,2B,1,0.6442000000000121,69.27151400547558,,
003,1,1,140,159.4315,2B,8B,1,0.06589999999999918,1.4616479387798549,,
003,1,1,140,159.5308,8B,2B,1,0.2663000000000011,0.12324272700776717,,
003,1,1,140,160.2967,2B,2A,1,0.10010000000002606,2.0503872393864384,,
003,1,1,140,161.4961,2A,7A,1,0.8996999999999957,5.003428618200129,,
003,1,1,140,163.1951,7A,PB,1,0.6992999999999938,73.39501349474402,,
003,1,1,140,165.4937,PB,1B,1,0.2668000000000177,35.475928343701625,,
003,1,1,140,165.9384,1B,2A,1,0.16040000000000987,7.235947822577096,,
003,1,1,140,167.3934,2A,PB,1,0.4654999999999916,67.27517250139752,,
003,1,1,140,169.416,PB,2A,1,0.4433999999999969,63.06881606373925,,
