ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
016,C,420,423.4455,PB,6.663400000000024,,,,
016,C,420,423.6915,1A,0.022199999999998,,,,
016,C,420,423.7617,4A,0.0274,,,,
016,C,420,424.3929,4B,0.3254000000000019,,,,
016,C,420,424.5919,7A,0.166499999999985,,,,
016,C,420,424.9916,5A,0.33299999999997,,,,
016,C,420,425.2921,2A,0.3007000000000062,,,,
016,C,420,427.2582,5B,0.4003999999999905,,,,
016,C,420,427.6253,6A,0.3327999999999633,,,,
016,C,420,428.0243,6B,0.3655999999999721,,,,
016,C,420,428.0571,6A,0.0334000000000287,,,,
016,C,420,428.5568,9B,0.0335999999999785,,,,
016,C,420,428.5904,6A,0.0336000000000353,,,,
016,C,420,428.8902,6B,0.2665999999999826,,,,
016,C,420,429.0899,3A,0.1992999999999938,,,,
016,C,420,429.3233,6A,0.0328999999999837,,,,
016,C,420,429.557,9A,0.2005000000000336,,,,
016,C,420,429.7906,5B,0.1999999999999886,,,,
016,C,420,429.824,5A,0.0331999999999652,,,,
016,C,420,429.8902,8A,0.0668000000000006,,,,
016,C,420,429.924,5A,0.0328000000000088,,,,
016,C,420,429.9568,8A,0.0335000000000036,,,,
016,C,420,430.6892,7B,0.0344999999999799,,,,
016,C,420,431.3897,7A,0.1671999999999798,,,,
016,C,420,431.6889,4B,0.1332999999999629,,,,
016,C,420,433.088,1A,0.6997000000000071,,,,
016,C,420,433.4217,4B,0.033299999999997,,,,
016,C,420,433.4879,2B,0.0335000000000036,,,,
016,C,420,433.5214,8A,0.0336999999999534,,,,
016,C,420,433.6551,5A,0.1329000000000064,,,,
016,C,420,433.8214,2B,0.1668000000000233,,,,
016,C,420,433.8548,8A,0.0328999999999837,,,,
016,C,420,433.9215,5A,0.0672000000000139,,,,
016,C,420,433.9549,2B,0.0330999999999903,,,,
016,C,420,433.988,8A,0.0330000000000154,,,,
016,C,420,434.1546,2B,0.1669999999999731,,,,
016,C,420,434.188,8A,0.0332000000000221,,,,
016,C,420,434.788,2A,0.5654999999999859,,,,
016,C,420,434.8885,5A,0.1007999999999924,,,,
016,C,420,437.0201,2B,2.066100000000006,,,,
016,C,420,437.1529,5B,0.1331000000000131,,,,
016,C,420,437.1866,8A,0.0328999999999837,,,,
016,C,420,437.2195,7B,0.033800000000042,,,,
016,C,420,437.4532,7A,0.0329000000000405,,,,
016,C,420,437.5195,4B,0.0668000000000006,,,,
016,C,420,437.5529,7A,0.0335000000000036,,,,
016,C,420,437.7861,4B,0.2329999999999472,,,,
016,C,420,437.8194,4A,0.0332000000000221,,,,
016,C,420,449.1587,1B,0.3770000000000095,,,,
016,C,420,449.999,1A,0.2549999999999954,,,,
