ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
026,0,0,270,270.0275,5B,0.531599999999969,0,0.26634809012500005,0,4.122211145506471,2.0,0.0,0,0,0.02749999999997499
026,0,0,270,270.6265,7B,0.2666999999999575,0,0.245293777625,0,6.605608401401135,3.0,-1.0,1,0,0.6265000000000214
026,0,0,270,271.0598,7A,0.199799999999982,0,0.09709015262500002,0,6.999407102476401,3.0,-1.0,0,0,1.0597999999999956
026,0,0,270,271.293,4B,0.1995999999999753,0,0.054358069291666755,0,5.034695544266949,2.0,-1.0,1,0,1.2930000000000064
026,0,0,270,271.4926,4A,0.1666999999999916,0,0.012574352625000174,0,5.508251901880506,2.0,-1.0,0,0,1.4925999999999817
026,0,0,270,271.8925,1A,0.4666000000000281,0,0.21920129548214293,0,4.193134263097496,1.0,-1.0,0,0,1.892499999999984
026,0,0,270,272.4257,7A,0.1999000000000137,0,0.25784281929166664,0,6.6474811401667795,3.0,-1.0,0,0,2.425700000000006
026,0,0,270,272.6256,4B,0.1998999999999569,0,0.11257656929166664,0,4.662588839032209,2.0,-1.0,1,0,2.62560000000002
026,0,0,270,272.8925,5A,0.3006000000000313,0,0.2582475970694445,0,3.96454743937484,2.0,0.0,0,0,2.892499999999984
026,0,0,270,273.1931,8A,0.1656999999999584,0,0.2620006526250001,0,5.613675702817532,3.0,0.0,0,0,3.1931000000000154
026,0,0,270,273.3588,5B,0.2995999999999981,0,0.2929418748472224,0,3.9507544180767002,2.0,0.0,0,0,3.358799999999974
026,0,0,270,273.6584,2B,0.1998000000000388,0,0.4210342359583332,0,2.2540968381904265,1.0,0.0,0,0,3.658399999999972
026,0,0,270,273.8582,5B,0.8668999999999869,0,0.42305690262500006,0,4.132193740694551,2.0,0.0,0,0,3.8582000000000107
026,0,0,270,274.858,9B,0.0670000000000072,0,0.4285861526249999,0,6.695522860769206,3.0,1.0,0,0,4.858000000000004
