ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
032,1,330,330.1556,3A,3B,1,0.06709999999998217,,,,
032,1,330,330.6229,3B,6B,1,0.03269999999997708,,,,
032,1,330,330.6556,6B,9B,1,0.03300000000001546,,,,
032,1,330,330.711,9B,6B,1,0.023899999999969168,,,,
032,1,330,330.8836,6B,3B,1,0.024600000000020827,,,,
032,1,330,331.4346,3B,6B,1,0.03340000000002874,,,,
032,1,330,331.468,6B,3A,1,0.03280000000000882,,,,
032,1,330,331.9675,3A,8B,1,0.06720000000001392,,,,
032,1,330,332.1009,8B,5B,1,0.49989999999996826,,,,
032,1,330,332.8344,5B,5A,1,0.03309999999999036,,,,
032,1,330,332.8675,5A,7B,1,0.03300000000001546,,,,
032,1,330,332.9338,7B,7A,1,0.06689999999997553,,,,
032,1,330,333.3007,7A,2A,1,0.033799999999985175,,,,
032,1,330,333.6338,2A,4B,1,0.03309999999999036,,,,
032,1,330,333.867,4B,4A,1,0.10009999999999764,,,,
032,1,330,334.3006,4A,1B,1,0.1331000000000131,,,,
032,1,330,334.6664,1B,1A,1,0.0333999999999719,,,,
032,1,330,334.7666,1A,1B,1,0.0332000000000221,,,,
032,1,330,334.7998,1B,1A,1,0.03300000000001546,,,,
032,1,330,334.9,1A,1B,1,0.0332000000000221,,,,
032,1,330,334.9332,1B,1A,1,0.033299999999997,,,,
032,1,330,335.0334,1A,4B,1,0.0665000000000191,,,,
032,1,330,335.3816,4B,2A,1,0.025700000000028922,,,,
032,1,330,335.4073,2A,7A,1,0.05279999999999063,,,,
032,1,330,335.4601,7A,5A,1,0.31639999999998736,,,,
032,1,330,335.9426,5A,5B,1,0.23349999999999227,,,,
032,1,330,336.409,5B,8B,1,0.033799999999985175,,,,
032,1,330,336.7421,8B,5B,1,0.033299999999997,,,,
032,1,330,338.3762,5B,PB,1,0.5305000000000177,,,,
032,1,330,341.5644,PB,1A,1,0.9571000000000254,,,,
032,1,330,342.7544,1A,4A,1,0.02430000000003929,,,,
032,1,330,342.7787,4A,4B,1,0.02580000000000382,,,,
032,1,330,343.018,4B,2A,1,0.03330000000005384,,,,
032,1,330,343.0513,2A,2B,1,0.033599999999978536,,,,
032,1,330,343.3181,2B,5A,1,0.03370000000001028,,,,
032,1,330,343.3518,5A,2B,1,0.03279999999995198,,,,
032,1,330,343.4188,2B,5A,1,0.033299999999997,,,,
032,1,330,343.4521,5A,2B,1,0.03290000000004056,,,,
032,1,330,343.485,2B,5B,1,0.03309999999999036,,,,
032,1,330,343.7187,5B,6A,1,0.06599999999997408,,,,
032,1,330,343.9848,6A,5B,1,0.0666999999999689,,,,
032,1,330,345.8509,5B,8A,1,0.033699999999953434,,,,
032,1,330,345.8846,8A,2A,1,0.0332000000000221,,,,
032,1,330,345.9178,2A,4A,1,0.16669999999999163,,,,
032,1,330,346.0845,4A,1B,1,0.06560000000001764,,,,
032,1,330,346.3502,1B,7A,1,0.0332000000000221,,,,
032,1,330,346.3834,7A,2A,1,0.033999999999991815,,,,
032,1,330,346.4838,2A,7A,1,0.06660000000005084,,,,
032,1,330,346.6502,7A,2A,1,0.03309999999999036,,,,
032,1,330,346.7835,2A,8B,1,0.36660000000000537,,,,
032,1,330,347.1501,8B,9A,1,0.06680000000000064,,,,
032,1,330,347.2169,9A,6A,1,0.03289999999998372,,,,
032,1,330,347.5494,6A,9B,1,0.06690000000003238,,,,
032,1,330,347.6163,9B,6B,1,0.033299999999997,,,,
032,1,330,347.6496,6B,9B,1,0.033599999999978536,,,,
032,1,330,347.6832,9B,6B,1,0.03340000000002874,,,,
032,1,330,347.8496,6B,9B,1,0.3328999999999951,,,,
032,1,330,348.1825,9B,3A,1,0.033599999999978536,,,,
032,1,330,348.6488,3A,8B,1,0.06720000000001392,,,,
032,1,330,348.716,8B,5B,1,0.19589999999999463,,,,
032,1,330,348.9375,5B,8A,1,0.024999999999977263,,,,
032,1,330,348.9625,8A,5B,1,0.02580000000000382,,,,
032,1,330,348.9883,5B,2A,1,0.8941000000000372,,,,
032,1,330,349.9486,2A,4B,1,0.033799999999985175,,,,
032,1,330,350.0164,4B,2A,1,0.032300000000020646,,,,
032,1,330,350.0814,2A,4B,1,0.034300000000030195,,,,
032,1,330,350.4822,4B,7A,1,0.0332000000000221,,,,
032,1,330,351.2804,7A,1B,1,0.16770000000002483,,,,
032,1,330,351.7798,1B,1A,1,0.06779999999997699,,,,
032,1,330,352.0472,1A,PB,1,0.3321000000000254,,,,
032,1,330,353.6596,PB,1A,1,0.5516000000000076,,,,
032,1,330,354.2606,1A,1B,1,0.02549999999996544,,,,
032,1,330,354.4904,1B,1A,1,0.051400000000001,,,,
032,1,330,354.6688,1A,PB,1,0.3213000000000079,,,,
032,1,330,356.4251,PB,4A,1,0.6500000000000341,,,,
032,1,330,357.0751,4A,4B,1,0.026700000000005275,,,,
032,1,330,357.1018,4B,2A,1,0.02749999999997499,,,,
032,1,330,357.1544,2A,4B,1,0.024400000000014188,,,,
032,1,330,357.2324,4B,2A,1,0.052500000000009095,,,,
032,1,330,357.3919,2A,2B,1,0.08599999999995589,,,,
032,1,330,357.6107,2B,PB,1,0.36559999999997217,,,,
032,1,330,358.4105,PB,4A,1,0.3663999999999987,,,,
032,1,330,358.7769,4A,2B,1,0.13339999999999463,,,,
032,1,330,359.1443,2B,5B,1,0.03260000000000218,,,,
032,1,330,359.41,5B,3A,1,0.06709999999998217,,,,
032,1,330,359.6762,3A,8B,1,0.29980000000000473,,,,
