ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
012,E,30,30.10998,9A,2B,1,0.39979999999999905,,,,
012,E,30,30.64328,2B,5B,1,0.03365999999999758,,,,
012,E,30,30.67694,5B,5A,1,0.03300000000000125,,,,
012,E,30,30.70994,5A,7A,1,0.5335199999999993,,,,
012,E,30,31.3765,7A,4B,1,0.033609999999999474,,,,
012,E,30,31.64325,4B,5A,1,0.6659400000000026,,,,
012,E,30,32.67619,5A,7A,1,0.06650000000000489,,,,
012,E,30,32.87667,7A,4B,1,0.03246000000000038,,,,
012,E,30,33.57562,4B,9B,1,0.23395999999999617,,,,
012,E,30,33.80958,9B,6A,1,0.03223000000000553,,,,
012,E,30,34.17518,6A,9B,1,0.03331000000000017,,,,
012,E,30,34.20849,9B,6B,1,0.03337000000000501,,,,
012,E,30,34.40849,6B,4A,1,0.3003,,,,
012,E,30,34.80814,4A,4B,1,0.03307999999999822,,,,
012,E,30,35.60778,4B,4A,1,0.2663300000000035,,,,
012,E,30,35.94086,4A,7A,1,0.233629999999998,,,,
012,E,30,36.37452,7A,7B,1,0.03300000000000125,,,,
012,E,30,36.57408,7B,2A,1,0.3557399999999973,,,,
012,E,30,37.19568,2A,5A,1,0.03313999999999595,,,,
012,E,30,37.46363,5A,5B,1,0.03218999999999994,,,,
012,E,30,37.62904,5B,2B,1,0.03340999999999639,,,,
012,E,30,37.82919,2B,6A,1,0.19953000000000287,,,,
012,E,30,38.12856,6A,9B,1,0.03369,,,,
012,E,30,38.16225,9B,6A,1,0.03323999999999927,,,,
012,E,30,38.46223,6A,9A,1,0.13309999999999889,,,,
012,E,30,38.76162,9A,5B,1,0.06714999999999804,,,,
012,E,30,39.12808,5B,8A,1,0.03340000000000032,,,,
012,E,30,39.16148,8A,5A,1,0.03374000000000166,,,,
012,E,30,39.428,5A,7A,1,0.2673200000000051,,,,
012,E,30,39.69532,7A,4A,1,0.36627999999999616,,,,
012,E,30,40.09503,4A,4B,1,0.03327000000000169,,,,
012,E,30,40.32792,4B,1A,1,0.8662899999999993,,,,
012,E,30,41.42725,1A,4B,1,0.3331799999999987,,,,
012,E,30,41.76043,4B,7A,1,0.16667000000000343,,,,
012,E,30,42.16039,7A,7B,1,0.06647999999999854,,,,
012,E,30,42.42697,7B,5A,1,0.10020000000000095,,,,
012,E,30,42.72674,5A,2B,1,0.03332000000000335,,,,
012,E,30,43.22684,2B,5B,1,0.03342999999999563,,,,
012,E,30,43.45977,5B,3B,1,0.29972000000000065,,,,
012,E,30,43.75949,3B,6B,1,0.23355000000000103,,,,
012,E,30,44.02627,6B,3A,1,0.033610000000003026,,,,
012,E,30,44.05988,3A,6B,1,0.03271000000000157,,,,
012,E,30,44.19302,6B,9B,1,0.03327000000000169,,,,
012,E,30,44.22629,9B,6A,1,0.03305999999999898,,,,
012,E,30,44.42619,6A,3B,1,0.06652000000000413,,,,
012,E,30,44.82618,3B,9B,1,0.2329599999999985,,,,
012,E,30,45.05914,9B,6A,1,0.033590000000003783,,,,
012,E,30,45.12582,6A,9A,1,0.13325000000000387,,,,
012,E,30,45.3923,9A,8A,1,0.06662000000000035,,,,
012,E,30,45.45892,8A,5B,1,0.0669900000000041,,,,
012,E,30,45.62545,5B,8A,1,0.033049999999995805,,,,
012,E,30,45.6585,8A,5A,1,0.06794000000000011,,,,
012,E,30,46.12542,5A,7B,1,0.06661000000000428,,,,
012,E,30,46.6589,7B,7A,1,0.19939999999999714,,,,
012,E,30,47.09167,7A,4A,1,0.29990000000000094,,,,
012,E,30,47.79132,4A,4B,1,0.033590000000003783,,,,
012,E,30,48.19135,4B,7A,1,0.03323999999999927,,,,
012,E,30,48.491,7A,4A,1,0.033380000000001075,,,,
012,E,30,48.8242,4A,4B,1,0.03370000000000317,,,,
012,E,30,49.02408,4B,7B,1,0.033039999999999736,,,,
012,E,30,49.05712,7B,2A,1,0.033900000000002706,,,,
012,E,30,49.09102,2A,5A,1,0.2663000000000011,,,,
012,E,30,49.65741,5A,7B,1,0.0662500000000037,,,,
012,E,30,49.95724,7B,5B,1,0.06665000000000276,,,,
012,E,30,50.35696,5B,9A,1,0.06723999999999819,,,,
012,E,30,50.923,9A,6A,1,0.03378999999999621,,,,
012,E,30,51.35715,6A,9A,1,0.033540000000002124,,,,
012,E,30,51.6904,9A,5B,1,0.06644000000000005,,,,
012,E,30,51.8783,5B,2B,1,0.024619999999998754,,,,
012,E,30,52.10229,2B,5B,1,0.03260999999999825,,,,
012,E,30,52.1349,5B,5A,1,0.3009699999999995,,,,
012,E,30,52.73597,5A,4B,1,0.3998500000000007,,,,
012,E,30,53.33546,4B,4A,1,0.39986999999999995,,,,
012,E,30,53.73533,4A,4B,1,0.06705000000000183,,,,
012,E,30,54.43446,4B,4A,1,0.19991999999999877,,,,
012,E,30,54.68861,4A,1A,1,0.047430000000005634,,,,
012,E,30,55.45444,1A,4B,1,0.2892800000000051,,,,
012,E,30,58.73308,4B,1A,1,0.9657800000000023,,,,
