ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
033,C,450,450.2377,7A,2A,1,0.06719999999995707,,,,
033,C,450,450.3049,2A,4B,1,0.0331000000000472,,,,
033,C,450,450.7042,4B,PB,1,0.6745999999999981,,,,
033,C,450,452.4416,PB,4A,1,0.6220000000000141,,,,
033,C,450,453.1402,4A,2A,1,0.23560000000003356,,,,
033,C,450,453.3758,2A,7B,1,0.027799999999956526,,,,
033,C,450,453.4036,7B,2B,1,0.03350000000000364,,,,
033,C,450,453.7698,2B,8A,1,0.03380000000004202,,,,
033,C,450,453.8372,8A,5B,1,0.03390000000001692,,,,
033,C,450,454.0035,5B,9A,1,1.1307000000000471,,,,
033,C,450,455.4674,9A,8B,1,0.0998000000000161,,,,
033,C,450,455.8012,8B,PB,1,0.8987000000000194,,,,
033,C,450,457.6758,PB,4A,1,0.3672000000000253,,,,
033,C,450,458.069,4A,2A,1,0.10659999999995762,,,,
033,C,450,458.8437,2A,2B,1,0.03350000000000364,,,,
033,C,450,458.8772,2B,5A,1,0.16629999999997835,,,,
033,C,450,459.0435,5A,5B,1,0.033799999999985175,,,,
033,C,450,459.0773,5B,9A,1,0.30000000000001137,,,,
033,C,450,459.644,9A,6A,1,0.03280000000000882,,,,
033,C,450,459.7438,6A,9A,1,0.0333999999999719,,,,
033,C,450,459.7772,9A,PB,1,0.755800000000022,,,,
033,C,450,461.516,PB,2A,1,0.4157999999999902,,,,
033,C,450,461.9318,2A,4B,1,0.0262000000000171,,,,
033,C,450,461.958,4B,2A,1,0.026099999999985357,,,,
033,C,450,462.0958,2A,6A,1,0.5464999999999804,,,,
033,C,450,462.6423,6A,9B,1,0.0332000000000221,,,,
033,C,450,462.6755,9B,6A,1,0.033299999999997,,,,
033,C,450,463.1086,6A,9B,1,0.03319999999996526,,,,
033,C,450,463.2084,9B,6A,1,0.03390000000001692,,,,
033,C,450,463.6662,6A,PB,1,0.8301999999999907,,,,
033,C,450,466.7525,PB,4B,1,0.572400000000016,,,,
033,C,450,467.907,4B,4A,1,0.066599999999994,,,,
033,C,450,468.2402,4A,9A,1,0.4984999999999786,,,,
033,C,450,468.7654,9A,6A,1,0.05160000000000764,,,,
033,C,450,468.817,6A,9A,1,0.02569999999997208,,,,
033,C,450,468.8427,9A,6A,1,0.02580000000000382,,,,
033,C,450,469.2617,6A,9B,1,0.03299999999995862,,,,
033,C,450,469.6942,9B,6B,1,0.06689999999997553,,,,
033,C,450,470.2643,6B,3A,1,0.025300000000015643,,,,
033,C,450,470.8164,3A,9B,1,0.03360000000003538,,,,
033,C,450,470.85,9B,3A,1,0.03309999999999036,,,,
033,C,450,470.8831,3A,9B,1,0.0333999999999719,,,,
033,C,450,470.9165,9B,2B,1,0.33370000000002165,,,,
033,C,450,471.6503,2B,5A,1,0.06569999999999254,,,,
033,C,450,472.0834,5A,2B,1,0.03280000000000882,,,,
033,C,450,472.1162,2B,5A,1,0.03289999999998372,,,,
033,C,450,472.1824,5A,2B,1,0.0332000000000221,,,,
033,C,450,472.2156,2B,5A,1,0.033299999999997,,,,
033,C,450,472.2489,5A,2B,1,0.03350000000000364,,,,
033,C,450,472.3494,2B,7A,1,0.03289999999998372,,,,
033,C,450,472.5156,7A,4B,1,0.033999999999991815,,,,
033,C,450,472.5496,4B,1B,1,0.06589999999999918,,,,
033,C,450,472.8152,1B,1A,1,0.6000000000000227,,,,
033,C,450,473.6814,1A,1B,1,0.03309999999999036,,,,
033,C,450,473.8482,1B,PB,1,0.6320999999999799,,,,
033,C,450,475.1955,PB,1A,1,0.27899999999999636,,,,
033,C,450,476.4711,1A,1B,1,0.03340000000002874,,,,
033,C,450,478.8458,1B,1A,1,0.333500000000015,,,,
033,C,450,479.1793,1A,1B,1,0.06649999999996226,,,,
033,C,450,479.4122,1B,1A,1,0.06670000000002574,,,,
033,C,450,479.6698,1A,PB,1,0.3084999999999809,,,,
