ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
007,C,330,330.8132,PB,1.8704000000000176,,,,
007,C,330,331.3446,7B,0.0668000000000006,,,,
007,C,330,331.5114,5A,0.1668999999999982,,,,
007,C,330,331.7108,2A,0.1992000000000189,,,,
007,C,330,331.744,5A,0.0331999999999652,,,,
007,C,330,331.7772,2B,0.0334000000000287,,,,
007,C,330,331.8106,8A,0.03389999999996,,,,
007,C,330,331.8445,2B,0.0334000000000287,,,,
007,C,330,331.9106,8A,0.0661000000000058,,,,
007,C,330,332.2768,6A,0.3004000000000246,,,,
007,C,330,332.677,5A,0.300200000000018,,,,
007,C,330,332.9772,7B,0.100400000000036,,,,
007,C,330,339.0076,PB,0.5336000000000354,,,,
007,C,330,339.3626,7B,0.0662999999999556,,,,
007,C,330,339.5957,5A,0.2332000000000107,,,,
007,C,330,339.6291,8A,0.0335999999999785,,,,
007,C,330,339.8629,2B,0.2328000000000543,,,,
007,C,330,340.0966,5B,0.2335999999999671,,,,
007,C,330,340.6954,9A,0.6003000000000043,,,,
007,C,330,340.7294,5B,0.0328999999999837,,,,
007,C,330,341.0284,7A,0.0335000000000036,,,,
007,C,330,341.1618,4B,0.1333999999999946,,,,
007,C,330,341.262,7A,0.100999999999999,,,,
007,C,330,341.4622,1B,0.032699999999977,,,,
007,C,330,341.5622,2B,0.0331999999999652,,,,
007,C,330,341.5954,8A,0.0327000000000339,,,,
007,C,330,341.6281,2B,0.03389999999996,,,,
007,C,330,342.0956,5B,0.4666000000000281,,,,
007,C,330,342.1953,8B,0.1007000000000175,,,,
007,C,330,342.2293,9A,0.0322999999999638,,,,
007,C,330,342.4279,6A,0.2005000000000336,,,,
007,C,330,342.7282,9B,0.2992999999999597,,,,
007,C,330,342.8943,6B,0.1668000000000233,,,,
007,C,330,345.994,PB,2.0217999999999847,,,,
007,C,330,346.5042,7B,0.0994000000000028,,,,
007,C,330,346.673,2A,0.1666999999999916,,,,
007,C,330,346.7371,8A,0.034400000000005,,,,
007,C,330,347.0377,5B,0.2663000000000011,,,,
007,C,330,347.0705,5A,0.0336000000000353,,,,
007,C,330,347.2036,8A,0.1334999999999695,,,,
007,C,330,347.4374,7B,0.1662999999999783,,,,
007,C,330,347.5712,5A,0.0337000000000102,,,,
007,C,330,347.6049,2B,0.0323000000000206,,,,
007,C,330,347.7713,5B,0.1662999999999783,,,,
007,C,330,347.8035,8B,0.033800000000042,,,,
007,C,330,347.8708,6A,0.0346000000000117,,,,
007,C,330,348.037,9A,0.1329999999999813,,,,
007,C,330,348.4702,6A,0.3999000000000023,,,,
007,C,330,348.7365,9A,0.2665999999999826,,,,
007,C,330,348.8704,5B,0.0330999999999903,,,,
007,C,330,348.9035,8A,0.0331999999999652,,,,
007,C,330,349.0366,5B,0.1334000000000514,,,,
007,C,330,349.0701,2B,0.0333999999999719,,,,
007,C,330,352.7454,PB,0.1100000000000136,,,,
007,C,330,353.1348,4B,0.1761000000000194,,,,
007,C,330,353.2013,7A,0.0335999999999785,,,,
007,C,330,353.2349,4B,0.033800000000042,,,,
007,C,330,353.2687,7A,0.033299999999997,,,,
007,C,330,353.3351,5A,0.0335999999999785,,,,
007,C,330,353.3687,2B,0.0332000000000221,,,,
007,C,330,353.4684,5A,0.1005999999999858,,,,
007,C,330,353.9015,7B,0.0995000000000345,,,,
007,C,330,354.0682,7A,0.1336000000000012,,,,
007,C,330,354.2015,2A,0.033299999999997,,,,
007,C,330,354.9011,7B,0.600400000000036,,,,
007,C,330,354.9349,2A,0.0327999999999519,,,,
007,C,330,355.0681,7B,0.1332000000000448,,,,
007,C,330,355.701,7A,0.0327999999999519,,,,
007,C,330,355.7338,7B,0.0329000000000405,,,,
007,C,330,355.7667,5A,0.0340999999999667,,,,
007,C,330,356.1676,5B,0.3999000000000023,,,,
007,C,330,356.2007,2B,0.0332000000000221,,,,
007,C,330,356.3009,7B,0.0330999999999903,,,,
007,C,330,356.334,2A,0.0333999999999719,,,,
007,C,330,356.4005,7B,0.0661000000000058,,,,
007,C,330,356.4668,7A,0.0328000000000088,,,,
007,C,330,356.8,7B,0.0666999999999689,,,,
007,C,330,356.9328,5A,0.033800000000042,,,,
007,C,330,357.3991,9A,0.0341000000000235,,,,
007,C,330,357.4332,8B,0.0335000000000036,,,,
007,C,330,357.7335,7A,0.0663999999999873,,,,
007,C,330,358.5328,7B,0.0330000000000154,,,,
007,C,330,358.5658,5A,0.0335999999999785,,,,
007,C,330,358.8658,8A,0.3000000000000113,,,,
007,C,330,358.9321,5A,0.0661000000000058,,,,
007,C,330,359.0327,8A,0.1001999999999725,,,,
007,C,330,359.4986,7B,0.0335999999999785,,,,
007,C,330,359.6317,2A,0.1324999999999931,,,,
007,C,330,359.6647,7A,0.033800000000042,,,,
007,C,330,359.9967,PB,0.3823000000000434,,,,
