ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
015,1,0,510,510.2539,7B,4B,1,0.2663000000000011,10.240108010264375,0.08912386530082722,0.3346746725528609
015,1,0,510,510.687,4B,5B,1,0.10009999999999764,8.594728646741991,0.040682715745756146,0.4064207367208502
015,1,0,510,511.187,5B,8B,1,0.033599999999978536,0.4376797501893428,0.014328689937063275,0.42644910527001273
015,1,0,510,511.4868,8B,5B,1,0.033799999999985175,0.13501235297392356,0.26040546748484295,7.704303771744295
015,1,0,510,511.7529,5B,8B,1,0.033799999999985175,0.56624809317473,0.1853719130855588,5.4843761267940865
015,1,0,510,511.821,8B,5B,1,0.03259999999994534,0.33818614024834837,0.13803832157777793,4.234304342883723
015,1,0,510,512.2201,5B,8B,1,0.03279999999995198,0.354047593086932,0.7613761481457135,23.21268744350086
015,1,0,510,514.3865,8B,8A,1,0.9670000000000982,1.9240910133235634,0.060267369218259294,0.06232406330739728
015,1,0,510,515.4528,8A,8B,1,0.1333999999999378,1.1918400441430865,0.027800097527398752,0.20839653318899337
015,1,0,510,515.6528,8B,7A,1,0.09960000000000946,6.912326547876159,0.05012327541685199,0.5032457371169401
015,1,0,510,515.8856,7A,4B,1,0.19920000000001892,7.573643837493858,0.05685236942030199,0.285403460945264
015,1,0,510,516.1183,4B,4A,1,0.03300000000001546,1.176711935844999,0.009563815627018359,0.2898125947579963
015,1,0,510,516.1844,4A,PB,1,0.5664000000000442,74.84728199113525,1.9446726550358573,3.433390986998068
015,1,0,510,526.9233,PB,5A,1,0.7971999999999753,117.41123280140448,4.8873055013083935,6.130588937918396
015,1,0,510,527.8856,5A,8A,1,0.028700000000071668,1.5426672119637495,283.21134185344795,9867.991005321977
015,1,0,510,527.9481,8A,5B,1,0.03200000000003911,0.8154961166214534,0.08451244209606025,2.6410138154986553
015,1,0,510,528.1474,5B,9A,1,0.1006000000000995,5.40321112132441,0.024705999858536394,0.2455864797068783
015,1,0,510,528.5471,9A,6A,1,0.633199999999988,6.876835554167564,0.04705569768603991,0.07431411510745548
015,1,0,510,529.979,6A,9B,1,0.0322999999999638,0.31779141544360456,0.10460591572296467,3.238573242200678
015,1,0,510,530.0447,9B,6A,1,0.03339999999991505,0.2135892439653322,0.09175483679349009,2.747150802207289
015,1,0,510,530.1118,6A,PB,1,0.8917999999999893,122.81313487948763,0.03852656476718364,0.04320090240769691
015,1,0,510,534.6737,PB,1A,1,0.4516999999999598,58.6793185805831,0.03293485515999755,0.07291311746734665
015,1,0,510,535.1806,1A,8A,1,0.6745999999999412,39.13510068302863,0.010520368790589162,0.01559497300710062
015,1,0,510,535.9993,8A,9A,1,0.09990000000004784,10.752719710688497,0.008223588873478632,0.08231820694168862
015,1,0,510,536.2322,9A,6A,1,0.06689999999991869,1.118643429416748,0.02347749429474954,0.35093414491447045
015,1,0,510,536.5322,6A,9A,1,0.066599999999994,0.5965896156670141,0.046559446028599044,0.6990907812102589
015,1,0,510,538.8981,9A,9B,1,0.0664000000000442,0.10589059642427578,0.08282567901345575,1.2473746839367563
015,1,0,510,538.9986,9B,6A,1,0.0322999999999638,0.06467719231016922,0.07028608095889266,2.17603965817249
015,1,0,510,539.0644,6A,9B,1,0.033599999999978536,0.10991324547227066,0.309206686548801,9.202579956815432
015,1,0,510,539.165,9B,6A,1,0.03240000000005239,0.06981951960298005,0.1989641471108802,6.140868737980201
015,1,0,510,539.2648,6A,9B,1,0.03350000000000364,0.1997640299125436,0.17209468531886746,5.137154785637277
015,1,0,510,539.5645,9B,6A,1,0.03380000000004202,0.266882974119504,0.09503333333625638,2.8116370809508355
015,1,0,510,539.6305,6A,9B,1,0.033599999999978536,0.12761994474447746,2.6101832143754122,77.68402423741308
