ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
011,1,0,0,2.177213,6A,0.3013469999999998,0,0.07426272376995069,0,4.9866830890610006,2.0,1.0,0,0,2.177213
011,1,0,0,3.144538,2B,0.0990700000000002,0,-0.033206734563382634,0,3.0471397986204916,1.0,0.0,0,0,3.144538
011,1,0,0,3.277362,5B,0.0661830000000001,0,-0.06766115123004934,0,4.839391918911448,2.0,0.0,0,0,3.277362
011,1,0,0,3.343545,2B,0.1682609999999997,0,-0.06207190123004924,0,3.002366507823294,1.0,0.0,0,0,3.343545
011,1,0,0,3.5773,2A,0.13287,0,-0.13619402623004928,0,3.4589187934394494,1.0,0.0,0,0,3.5773
011,1,0,0,3.777638,4A,0.1320920000000001,0,-0.10758015123004933,0,6.4701398907424394,2.0,-1.0,0,0,3.777638
011,1,0,0,3.942962,1A,0.2006830000000001,0,-0.07550681789671594,0,5.484216854024262,1.0,-1.0,0,0,3.942962
011,1,0,0,4.431748,PB,1.555249,0,-0.4509010414739517,0,2.6331901290825344,0.0,0.0,0,0,4.431748
011,1,0,0,7.36449,4A,0.2103510000000001,0,-0.35175790123004935,0,6.627276883258589,2.0,-1.0,0,0,7.36449
011,1,0,0,7.574841,2A,0.2999289999999996,0,-0.3220411790078271,0,3.5755601413384444,1.0,0.0,0,0,7.574841
011,1,0,0,7.87477,2B,0.3000679999999995,0,-0.2872156234522716,0,3.130581805583079,1.0,0.0,0,0,7.87477
011,1,0,0,8.174838,5B,0.3660790000000009,0,-0.14536899498004935,0,4.940083785334099,2.0,0.0,0,0,8.174838
011,1,0,0,8.94188,8B,0.0658650000000005,0,0.03769309876995064,0,6.658043256729119,3.0,0.0,0,0,8.94188
011,1,0,0,9.541274,7B,0.2665880000000005,0,-0.007758151230049387,0,7.959005732045496,3.0,-1.0,0,0,9.541274
011,1,0,0,9.807862,7A,0.1667249999999995,0,-0.10125060123004928,0,8.010979904024468,3.0,-1.0,0,0,9.807862
011,1,0,0,9.974587,4B,0.2997329999999998,0,-0.12703656789671602,0,6.085712005445861,2.0,-1.0,0,0,9.974587
011,1,0,0,10.27432,4A,0.3328500000000005,0,-0.024104201230049305,0,6.6050603918564645,2.0,-1.0,0,0,10.27432
011,1,0,0,10.80692,1A,0.4995899999999995,0,-0.04126423456338266,0,5.619475261072813,1.0,-1.0,0,0,10.80692
011,1,0,0,12.10679,4A,0.9321900000000004,0,0.24330856305566492,0,6.614632829921151,2.0,-1.0,0,0,12.10679
011,1,0,0,14.70452,PB,0.690059999999999,0,-0.3083622460576355,0,2.4889381356903173,0.0,0.0,0,0,14.70452
011,1,0,0,15.97225,5A,0.1998300000000004,0,0.12959559876995072,0,6.2722041583040955,2.0,0.0,0,0,15.97225
011,1,0,0,16.27245,8B,0.0992899999999998,0,0.1712177654366173,0,6.7519497997852325,3.0,0.0,0,0,16.27245
011,1,0,0,16.5049,6A,0.2326499999999995,0,0.22506238448423638,0,5.603612597721924,2.0,1.0,0,0,16.5049
011,1,0,0,16.73755,3A,0.0997699999999994,0,0.21274709876995068,0,2.9990063702230736,1.0,1.0,0,1,16.73755
011,1,0,0,16.90401,3B,0.2664700000000017,0,0.21240903626995064,0,3.240234110440587,1.0,1.0,0,1,16.90401
011,1,0,0,17.20417,3A,0.1341199999999993,0,0.1306897237699507,0,3.0254632661316463,1.0,1.0,0,1,17.20417
011,1,0,0,17.40426,5B,0.1333599999999997,0,0.26161972376995063,0,4.922547521318234,2.0,0.0,0,0,17.40426
011,1,0,0,18.8371,8A,0.0474099999999992,0,-0.04947265123004929,0,6.769216008823113,3.0,0.0,0,0,18.8371
011,1,0,0,18.88451,5B,0.2637999999999998,0,-0.03366373456338271,0,4.930360546143922,2.0,0.0,0,0,18.88451
011,1,0,0,19.28199,6A,0.0666499999999992,0,0.1336825987699508,0,4.867063454197426,2.0,1.0,0,0,19.28199
011,1,0,0,19.3822,3A,0.0662099999999981,0,0.12107884876995079,0,3.096777045384253,1.0,1.0,0,1,19.3822
011,1,0,0,19.44841,9B,0.1665899999999993,0,0.06733479876995063,0,5.967431302308327,3.0,1.0,0,0,19.44841
011,1,0,0,19.6481,6A,0.3672299999999993,0,0.12101164422449616,0,4.754875710347476,2.0,1.0,0,0,19.6481
011,1,0,0,20.04848,6B,0.3210999999999977,0,0.26426380710328407,0,28.7334954573262,2.0,1.0,0,0,20.04848
011,1,0,0,20.50289,6A,0.2550899999999991,0,0.22835641126995065,0,4.790326403132015,2.0,1.0,0,0,20.50289
011,1,0,0,21.02468,8B,0.3000299999999996,0,0.05944793210328404,0,6.721075725540162,3.0,0.0,0,0,21.02468
011,1,0,0,21.32471,5B,0.2003000000000021,0,0.12076843210328403,0,4.945957981975748,2.0,0.0,0,0,21.32471
011,1,0,0,21.59174,4B,0.1328299999999984,0,0.11746597376995072,0,6.207182139625191,2.0,-1.0,0,0,21.59174
011,1,0,0,22.25713,PB,0.7110400000000006,0,-0.280613436944335,0,2.602397345693472,0.0,0.0,0,0,22.25713
011,1,0,0,23.82541,1B,0.0455999999999967,0,-0.10013965123004931,0,4.947633016969152,1.0,-1.0,0,0,23.82541
011,1,0,0,24.53448,PB,0.8450000000000024,0,-0.1561115591247862,0,2.2322495561540583,0.0,0.0,0,0,24.53448
