ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
035,1,240,242.8257,PB,4B,1,0.3012999999999977,,,,
035,1,240,243.1942,4B,5B,1,0.09950000000000614,,,,
035,1,240,243.4271,5B,2B,1,0.02410000000000423,,,,
035,1,240,243.4512,2B,5B,1,0.024599999999992406,,,,
035,1,240,243.4758,5B,6A,1,0.0484000000000151,,,,
035,1,240,243.9003,6A,6B,1,0.024400000000014188,,,,
035,1,240,244.4701,6B,PB,1,0.6123000000000047,,,,
035,1,240,250.0272,PB,2A,1,0.33979999999999677,,,,
035,1,240,250.4144,2A,5B,1,0.027899999999988268,,,,
035,1,240,250.5196,5B,9A,1,0.15030000000001564,,,,
035,1,240,250.8126,9A,6A,1,0.0660000000000025,,,,
035,1,240,251.0127,6A,3B,1,0.06649999999999068,,,,
035,1,240,251.78,3B,3A,1,0.07370000000000232,,,,
035,1,240,251.9767,3A,3B,1,0.04959999999999809,,,,
035,1,240,254.3444,3B,PB,1,0.6646999999999821,,,,
035,1,240,256.4114,PB,4A,1,0.37079999999997426,,,,
035,1,240,256.7822,4A,7A,1,0.01890000000003056,,,,
035,1,240,256.8011,7A,7B,1,0.07019999999999982,,,,
035,1,240,256.8713,7B,2A,1,0.020299999999963347,,,,
035,1,240,256.9164,2A,7B,1,0.024099999999975807,,,,
035,1,240,256.9603,7B,2A,1,0.019499999999993634,,,,
035,1,240,257.1299,2A,5A,1,0.023899999999969168,,,,
035,1,240,257.1538,5A,8A,1,0.03309999999999036,,,,
035,1,240,257.1869,8A,5A,1,0.034300000000030195,,,,
035,1,240,257.2212,5A,8A,1,0.03300000000001546,,,,
035,1,240,257.2875,8A,5A,1,0.03279999999995198,,,,
035,1,240,257.3203,5A,8A,1,0.03340000000002874,,,,
035,1,240,257.3537,8A,5B,1,0.033299999999997,,,,
035,1,240,257.5534,5B,2B,1,0.03350000000000364,,,,
035,1,240,257.9866,2B,5B,1,0.03350000000000364,,,,
035,1,240,258.2201,5B,8A,1,0.03300000000001546,,,,
035,1,240,258.742,8A,5A,1,0.033799999999985175,,,,
035,1,240,258.9753,5A,7B,1,0.03460000000001173,,,,
035,1,240,259.1751,7B,7A,1,0.03340000000002874,,,,
035,1,240,259.242,7A,4B,1,0.033299999999997,,,,
035,1,240,259.4087,4B,1B,1,0.19950000000000045,,,,
035,1,240,259.7748,1B,1A,1,0.09979999999995925,,,,
035,1,240,259.9419,1A,4A,1,0.06620000000003756,,,,
035,1,240,260.1414,4A,4B,1,0.26660000000003947,,,,
035,1,240,260.5081,4B,7B,1,0.03319999999996526,,,,
035,1,240,260.5413,7B,5A,1,0.19980000000003884,,,,
035,1,240,260.8753,5A,5B,1,0.03340000000002874,,,,
035,1,240,260.9087,5B,9A,1,0.06579999999996744,,,,
035,1,240,261.1745,9A,6A,1,0.03319999999996526,,,,
035,1,240,261.3077,6A,9A,1,0.03350000000000364,,,,
035,1,240,261.3412,9A,PB,1,0.4981999999999971,,,,
035,1,240,265.6389,PB,6B,1,0.6218000000000075,,,,
035,1,240,266.6606,6B,3A,1,0.033299999999997,,,,
035,1,240,266.9604,3A,6B,1,0.03340000000002874,,,,
035,1,240,267.2605,6B,6A,1,0.06710000000003902,,,,
035,1,240,267.6269,6A,6B,1,0.033299999999997,,,,
035,1,240,268.3267,6B,6A,1,0.033299999999997,,,,
035,1,240,268.5936,6A,6B,1,0.33330000000000837,,,,
