ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
027,0,0,530,530.9521,PB,6A,1,0.704900000000066,87.25932925379922,,
027,0,0,530,531.8889,6A,6B,1,0.13360000000000127,5.838127690570676,,
027,0,0,530,532.2222,6B,3B,1,0.033299999999940155,0.6787404871047578,,
027,0,0,530,532.4553,3B,6B,1,0.233600000000024,2.873974178761724,,
027,0,0,530,532.957,6B,3B,1,0.054700000000025284,0.44066243228992974,,
027,0,0,530,533.3994,3B,9B,1,0.03350000000000364,0.07156487022554359,,
027,0,0,530,533.7326,9B,3A,1,0.06639999999993051,0.7799088294942109,,
027,0,0,530,534.1328,3A,6A,1,0.033200000000078944,0.24815605646001337,,
027,0,0,530,534.3997,6A,2B,1,0.0990999999999076,3.283942851034573,,
027,0,0,530,534.7656,2B,2A,1,0.06690000000003238,3.0340282873315285,,
027,0,0,530,535.0992,2A,1B,1,0.33320000000003347,8.857245398326693,,
027,0,0,530,535.4651,1B,4B,1,0.733600000000024,12.992667168148664,,
027,0,0,530,536.4981,4B,4A,1,0.03350000000000364,0.26091549993152086,,
027,0,0,530,536.7651,4A,2A,1,0.03260000000000218,0.5446396525055732,,
027,0,0,530,537.2651,2A,2B,1,0.0665000000000191,4.226989801952623,,
027,0,0,530,537.8981,2B,8A,1,0.03319999999996526,0.11775878789872207,,
027,0,0,530,538.0648,8A,3B,1,0.3988000000000511,18.05676051887676,,
027,0,0,530,538.6305,3B,9B,1,0.0664000000000442,0.4671521604754503,,
027,0,0,530,539.1309,9B,9A,1,0.03279999999995198,0.301691297117074,,
027,0,0,530,539.7633,9A,9B,1,0.03300000000001546,0.06421535973112036,,
027,0,0,530,540.0297,9B,9A,1,0.06829999999990832,0.30770996696748387,,
027,0,0,530,541.0306,9A,9B,1,0.032999999999901775,0.047315787237694806,,
027,0,0,530,541.2636,9B,9A,1,0.03269999999997708,0.07534609027376771,,
027,0,0,530,541.8644,9A,5B,1,0.0324999999999136,0.7957590346474057,,
027,0,0,530,542.1968,5B,8A,1,0.06599999999991724,1.7597176296190513,,
027,0,0,530,542.2964,8A,2B,1,0.033100000000104046,0.56677271202493,,
027,0,0,530,542.3964,2B,8A,1,0.03269999999997708,0.3247179264704041,,
027,0,0,530,542.5629,8A,2B,1,0.03260000000000218,0.13664294780946662,,
027,0,0,530,542.7642,2B,8A,1,0.8322000000000571,0.7497607319631943,,
027,0,0,530,543.7964,8A,2B,1,0.03290000000004056,0.3167423634463731,,
027,0,0,530,543.8968,2B,8A,1,0.0322999999999638,0.318362146813028,,
027,0,0,530,545.4961,8A,7A,1,0.06590000000005602,0.5799379637887547,,
027,0,0,530,545.7617,7A,4A,1,0.36619999999993524,11.184936002795016,,
027,0,0,530,546.1941,4A,4B,1,0.1997000000000071,5.937667040479774,,
027,0,0,530,546.4274,4B,2B,1,0.366800000000012,17.416522714484273,,
027,0,0,530,546.9271,2B,8A,1,0.03319999999996526,1.5484575481651284,,
027,0,0,530,547.1937,8A,9B,1,0.06729999999993197,4.205969461019185,,
027,0,0,530,547.7264,9B,3A,1,0.03390000000001692,0.8865946681261025,,
027,0,0,530,547.9265,3A,3B,1,0.03379999999992833,0.32433416340103705,,
027,0,0,530,548.4595,3B,9B,1,0.060199999999895226,1.1274369203641292,,
027,0,0,530,548.8494,9B,9A,1,0.03240000000005239,0.6120907897468808,,
027,0,0,530,548.9818,9A,5B,1,0.03300000000001546,1.405733840218026,,
027,0,0,530,549.382,5B,2B,1,0.03350000000000364,0.6381697827881538,,
027,0,0,530,549.5817,2B,8B,1,0.03300000000001546,0.004144127370132367,,
027,0,0,530,549.9147,8B,2A,1,0.0666999999999689,0.43837483930680676,,
027,0,0,530,550.3478,2A,8B,1,0.06700000000000728,0.6149018777247193,,
027,0,0,530,551.1811,8B,4B,1,0.0666999999999689,0.5141779846944026,,
027,0,0,530,551.5474,4B,1B,1,0.23329999999998563,9.620528943673804,,
027,0,0,530,553.8812,5B,8A,1,0.027699999999981628,1.9799690385249598,,
027,0,0,530,554.1129,8A,8B,1,0.06670000000008258,0.31462526188411033,,
027,0,0,530,554.413,8B,7A,1,0.06610000000000582,0.6937150931110772,,
027,0,0,530,554.7791,7A,4A,1,0.13340000000005148,2.882186538229192,,
027,0,0,530,555.0791,4A,1A,1,0.06649999999990541,1.3356267377291715,,
027,0,0,530,555.3791,1A,4B,1,0.4337000000000444,2.6580319167022424,,
027,0,0,530,555.8459,4B,2B,1,0.10029999999994743,2.9252872103700263,,
027,0,0,530,556.2125,2B,8B,1,0.09990000000004784,5.794179924584496,,
027,0,0,530,556.4125,8B,6A,1,0.19899999999995543,12.200467453682133,,
027,0,0,530,556.9446,6A,5B,1,0.9204999999999472,5.123565244120956,,
027,0,0,530,557.9225,5B,8B,1,0.025200000000040745,0.32827292298914656,,
027,0,0,530,559.3336,5B,8B,1,0.3653999999999087,0.520546491254652,,
