ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
011,1,420,421.237,9B,9A,1,0.033799999999985175,,,,
011,1,420,421.4706,9A,6A,1,0.06670000000002574,,,,
011,1,420,421.8704,6A,9B,1,0.033599999999978536,,,,
011,1,420,421.904,9B,6A,1,0.03300000000001546,,,,
011,1,420,422.1034,6A,9B,1,0.033299999999997,,,,
011,1,420,422.1367,9B,9A,1,0.03409999999996671,,,,
011,1,420,422.4705,9A,6A,1,0.06619999999998072,,,,
011,1,420,422.7368,6A,6B,1,0.03299999999995862,,,,
011,1,420,423.2033,6B,9B,1,0.066599999999994,,,,
011,1,420,423.9029,9B,6A,1,0.033299999999997,,,,
011,1,420,424.0693,6A,9A,1,0.06670000000002574,,,,
011,1,420,424.3022,9A,8B,1,0.06739999999996371,,,,
011,1,420,424.6369,8B,5B,1,0.03249999999997044,,,,
011,1,420,424.9361,5B,5A,1,0.03309999999999036,,,,
011,1,420,425.4361,5A,7B,1,0.03249999999997044,,,,
011,1,420,425.6021,7B,7A,1,0.03449999999997999,,,,
011,1,420,425.9355,7A,4A,1,0.13339999999999463,,,,
011,1,420,426.3691,4A,4B,1,0.03280000000000882,,,,
011,1,420,426.5154,4B,4A,1,0.01979999999997517,,,,
011,1,420,426.5352,4A,1B,1,0.09780000000000655,,,,
011,1,420,426.6599,1B,PB,1,0.6636000000000308,,,,
011,1,420,429.6829,PB,4A,1,0.34559999999999036,,,,
011,1,420,430.0979,4A,2B,1,0.42470000000002983,,,,
011,1,420,430.7561,2B,8A,1,0.033299999999997,,,,
011,1,420,430.8236,8A,5A,1,0.032500000000027285,,,,
011,1,420,430.8561,5A,8A,1,0.033299999999997,,,,
011,1,420,430.9229,8A,5B,1,0.033599999999978536,,,,
011,1,420,431.2891,5B,8A,1,0.06729999999998881,,,,
011,1,420,431.6561,8A,5B,1,0.032700000000033924,,,,
011,1,420,431.9895,5B,8A,1,0.03269999999997708,,,,
011,1,420,432.2221,8A,5A,1,0.03350000000000364,,,,
011,1,420,432.5219,5A,5B,1,0.03319999999996526,,,,
011,1,420,432.8221,5B,8A,1,0.03390000000001692,,,,
011,1,420,432.8898,8A,5A,1,0.06520000000000437,,,,
011,1,420,433.3554,5A,7B,1,0.06589999999999918,,,,
011,1,420,433.5545,7B,7A,1,0.10019999999997253,,,,
011,1,420,433.6547,7A,4B,1,0.032300000000020646,,,,
011,1,420,433.687,4B,1B,1,0.2336999999999989,,,,
011,1,420,433.9871,1B,1A,1,0.033799999999985175,,,,
011,1,420,434.0544,1A,PB,1,0.36510000000004084,,,,
011,1,420,440.8732,PB,7B,1,1.7635000000000218,,,,
011,1,420,443.0296,7B,4B,1,0.06649999999996226,,,,
011,1,420,443.2626,4B,4A,1,0.033599999999978536,,,,
011,1,420,443.4958,4A,1B,1,0.1338000000000079,,,,
011,1,420,446.6048,1B,5A,1,1.0641999999999712,,,,
011,1,420,447.8296,5A,5B,1,0.3965999999999781,,,,
011,1,420,448.5588,5B,9A,1,0.035599999999988086,,,,
011,1,420,449.1251,9A,9B,1,0.0331000000000472,,,,
011,1,420,449.1582,9B,6A,1,0.0333999999999719,,,,
011,1,420,449.1916,6A,3B,1,0.21530000000001337,,,,
011,1,420,449.4719,3B,3A,1,0.07459999999997535,,,,
011,1,420,449.5465,3A,3B,1,0.09420000000000073,,,,
