ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
009,C,300,301.6126,4B,0.0336000000000353,,,,
009,C,300,301.6462,2A,0.0330999999999903,,,,
009,C,300,302.0129,2B,0.3664999999999736,,,,
009,C,300,302.2124,8A,0.0335000000000036,,,,
009,C,300,303.179,5B,0.9662999999999896,,,,
009,C,300,305.0881,4B,0.2001999999999952,,,,
009,C,300,305.1222,7A,0.0336999999999534,,,,
009,C,300,305.3552,2A,0.233600000000024,,,,
009,C,300,305.7888,5A,0.1667999999999665,,,,
009,C,300,305.8554,2B,0.0662000000000375,,,,
009,C,300,305.922,5A,0.067700000000002,,,,
009,C,300,306.2551,2B,0.3322999999999751,,,,
009,C,300,306.322,5A,0.0661999999999807,,,,
009,C,300,306.7549,2A,0.433400000000006,,,,
009,C,300,307.2208,1B,0.1664000000000101,,,,
009,C,300,308.12,1A,0.0335000000000036,,,,
009,C,300,310.5049,PB,2.175900000000013,,,,
009,C,300,311.1212,1A,0.1012000000000057,,,,
009,C,300,311.2697,1B,0.074100000000044,,,,
009,C,300,311.7633,4A,0.4003999999999905,,,,
009,C,300,311.8645,2A,0.0324999999999704,,,,
009,C,300,311.9304,5A,0.0661999999999807,,,,
009,C,300,312.1968,2B,0.2667000000000143,,,,
009,C,300,312.6641,5A,0.2323999999999841,,,,
009,C,300,313.3632,2B,0.4662999999999897,,,,
009,C,300,313.396,8A,0.03389999999996,,,,
009,C,300,313.4299,2B,0.033299999999997,,,,
009,C,300,313.6632,8A,0.0999000000000478,,,,
009,C,300,313.6967,5B,0.0327999999999519,,,,
009,C,300,314.1295,6A,0.0339000000000169,,,,
009,C,300,314.2296,9A,0.0994999999999777,,,,
009,C,300,314.3295,6A,0.0328999999999837,,,,
009,C,300,314.3624,9A,0.0335000000000036,,,,
009,C,300,314.3959,6A,0.0332000000000221,,,,
009,C,300,315.9293,9A,0.0330999999999903,,,,
009,C,300,316.1289,6A,0.0663999999999873,,,,
009,C,300,316.1621,9A,0.033299999999997,,,,
009,C,300,316.7292,8B,0.2993999999999914,,,,
009,C,300,316.8623,5B,0.1335000000000263,,,,
009,C,300,316.8956,2B,0.0332000000000221,,,,
009,C,300,317.2288,2A,0.3331999999999766,,,,
009,C,300,317.3285,7A,0.0339999999999918,,,,
009,C,300,317.3952,2A,0.0335000000000036,,,,
009,C,300,318.262,4B,0.133199999999988,,,,
009,C,300,319.2355,1B,0.6330000000000382,,,,
009,C,300,319.961,4A,0.0260000000000104,,,,
009,C,300,320.2383,1B,0.025100000000009,,,,
009,C,300,320.6002,1A,0.0482999999999833,,,,
009,C,300,320.7706,1B,0.032699999999977,,,,
009,C,300,320.8033,4A,0.034400000000005,,,,
009,C,300,320.8377,2A,0.0325000000000272,,,,
009,C,300,321.0372,7A,0.0330999999999903,,,,
009,C,300,321.2373,2A,0.2005000000000336,,,,
009,C,300,321.67,2B,0.2994999999999663,,,,
009,C,300,322.1699,5A,0.033299999999997,,,,
009,C,300,323.6364,2B,0.2998999999999796,,,,
009,C,300,324.6692,2A,0.3994999999999891,,,,
009,C,300,325.3687,5B,0.6668000000000234,,,,
009,C,300,325.7018,2B,0.0332000000000221,,,,
009,C,300,326.1346,2A,0.0337000000000102,,,,
009,C,300,326.6342,4B,0.0660000000000309,,,,
009,C,300,327.2341,4A,0.0337999999999851,,,,
009,C,300,327.5343,4B,0.0666999999999689,,,,
009,C,300,327.5678,7A,0.0327000000000339,,,,
009,C,300,327.6338,2A,0.0341999999999984,,,,
009,C,300,327.668,7A,0.0328000000000088,,,,
009,C,300,327.7339,2A,0.066599999999994,,,,
009,C,300,327.7674,7A,0.0330000000000154,,,,
009,C,300,328.2342,2B,0.4334999999999809,,,,
009,C,300,328.2673,5B,0.0337000000000102,,,,
009,C,300,328.8005,9A,0.0334000000000287,,,,
009,C,300,329.1676,6A,0.3684999999999832,,,,
009,C,300,329.3,9B,0.0331999999999652,,,,
009,C,300,329.3332,6A,0.0330000000000154,,,,
009,C,300,329.4668,9B,0.033299999999997,,,,
009,C,300,329.6665,3A,0.0670999999999821,,,,
009,C,300,329.9993,3B,0.1664000000000101,,,,
