ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
017,0,0,550,553.5921,PB,7A,1,0.5185000000000173,67.05309205486299,,
017,0,0,550,554.16,7A,5A,1,0.08630000000005111,1.9626146907238677,,
017,0,0,550,554.5793,5A,PB,1,0.29939999999999145,59.33752950840537,,
017,0,0,550,556.7073,PB,2A,1,0.33219999999994343,73.66543435688266,,
017,0,0,550,557.062,2A,7B,1,0.09739999999999327,7.029408900663608,,
017,0,0,550,557.1857,7B,5A,1,0.11630000000002383,1.3943312650066737,,
017,0,0,550,557.7015,5A,4B,1,0.16679999999996653,4.051579596458293,,
017,0,0,550,558.2015,4B,1B,1,0.13350000000002638,0.6217984823195835,,
017,0,0,550,558.4686,1B,5A,1,0.13360000000000127,10.81558283802785,,
017,0,0,550,558.8016,5A,5B,1,0.03269999999997708,1.0226775838313458,,
017,0,0,550,559.3345,5B,2B,1,0.03289999999992688,0.7267102634486449,,
017,0,0,550,559.6343,2B,5B,1,0.032999999999901775,0.14617476916155425,,
017,0,0,550,559.7001,5B,8A,1,0.033999999999991815,0.03097440992765854,,
017,0,0,550,559.7674,8A,5B,1,0.03330000000005384,0.1180140583457181,,
017,0,0,550,560.1001,5B,8A,1,0.03440000000000509,0.13204435528972525,,
017,0,0,550,560.1682,8A,5B,1,0.5324000000000524,0.11310437714241317,,
017,0,0,550,560.7671,5B,6A,1,0.1671999999999798,7.596307108340758,,
017,0,0,550,561.2335,6A,5B,1,0.06639999999993051,0.04235181623534778,,
017,0,0,550,561.7994,5B,8A,1,0.033599999999978536,1.5245534271248449,,
017,0,0,550,561.9653,8A,PB,1,0.3653000000000475,85.9369059005636,,
017,0,0,550,563.4894,PB,7B,1,0.4432999999999083,67.39505864645177,,
017,0,0,550,563.9611,7B,5B,1,0.07019999999999982,6.0649635083890185,,
017,0,0,550,564.0884,5B,8B,1,0.06550000000004275,1.7405952779467606,,
017,0,0,550,564.1869,8B,5B,1,0.46649999999999636,15.807112682397157,,
017,0,0,550,564.787,5B,8A,1,0.03339999999991505,0.672665565280175,,
017,0,0,550,565.3867,8A,5B,1,0.033999999999991815,0.517735537870001,,
017,0,0,550,565.6205,5B,7A,1,0.23339999999996053,11.509104940815586,,
017,0,0,550,565.9536,7A,4B,1,0.09969999999998436,2.0373583662579478,,
017,0,0,550,566.2205,4B,2A,1,0.4657999999999447,18.285148988468375,,
017,0,0,550,566.7203,2A,8A,1,0.09960000000000946,2.5297918244187514,,
017,0,0,550,566.92,8A,5B,1,0.03340000000002874,0.09371328711437954,,
017,0,0,550,567.0527,5B,5A,1,0.2340000000000373,17.938487096993796,,
017,0,0,550,567.3195,5A,PB,1,0.265700000000038,62.26914250574433,,
017,0,0,550,568.1802,PB,5A,1,0.3652999999999338,57.385074185288374,,
017,0,0,550,568.7397,5A,5B,1,0.066599999999994,2.861311684525716,,
017,0,0,550,569.1406,5B,6A,1,0.1652000000000271,3.3744945607812222,,
017,0,0,550,569.6057,6A,9B,1,0.16660000000001673,0.12468867600740552,,
017,0,0,550,570.106,9B,3A,1,0.03300000000001546,0.3146575540417871,,
017,0,0,550,570.4354,3A,5B,1,0.07609999999999673,2.850532289759979,,
017,0,0,550,570.7962,5B,8A,1,0.03170000000000073,0.7336944675936756,,
017,0,0,550,570.9615,8A,5B,1,0.13279999999997472,4.159590344708656,,
017,0,0,550,571.1943,5B,8A,1,0.033699999999953434,0.18065827828527148,,
017,0,0,550,571.2949,8A,5B,1,0.03290000000004056,1.003979064117619,,
017,0,0,550,571.4609,5B,7B,1,0.1329999999999245,5.44549890958352,,
017,0,0,550,571.6279,7B,5B,1,0.7325000000000728,8.812771729801511,,
017,0,0,550,572.3935,5B,8A,1,0.033599999999978536,0.6411520384846732,,
017,0,0,550,572.6268,8A,5B,1,0.133199999999988,1.0635395334161615,,
017,0,0,550,572.793,5B,2B,1,0.066599999999994,0.012640900436634794,,
017,0,0,550,572.927,2B,5B,1,0.09960000000000946,1.5761972432244065,,
017,0,0,550,575.3795,PB,4B,1,0.40380000000004657,59.924411499630196,,
017,0,0,550,575.855,4B,7A,1,0.028900000000021464,0.5074636220928603,,
017,0,0,550,576.0104,7A,5A,1,0.29340000000001965,6.997555012331716,,
017,0,0,550,576.5377,5A,7B,1,0.16579999999999018,14.907434137359878,,
017,0,0,550,576.7706,7B,5B,1,0.16640000000006694,19.109158172980212,,
017,0,0,550,577.2039,5B,8A,1,0.03290000000004056,1.523429550708693,,
017,0,0,550,577.303,8A,5B,1,0.0342000000000553,1.0655462737406678,,
017,0,0,550,577.4033,5B,2B,1,0.03330000000005384,0.7317563955979587,,
017,0,0,550,578.0369,2B,1A,1,0.6330000000000382,17.026133810046844,,
017,0,0,550,578.7404,1A,4B,1,0.04949999999996635,1.2723605949737333,,
017,0,0,550,578.8177,4B,2A,1,0.42800000000011096,18.173125542748938,,
017,0,0,550,579.3523,2A,5B,1,0.09370000000001255,6.553161056937842,,
017,0,0,550,579.6791,5B,8B,1,0.0342000000000553,0.3093638817246003,,
017,0,0,550,579.8125,8B,5B,1,0.03380000000004202,0.6076522699477636,,
