ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,click_duration?,distance_to_aoi,controller_direction(pointing)_angle,controller_duration_on_AOI,duration_time_until_first fixation
034,1,1,450,450.1621,2B,0.1517000000000052,0,-0.1220370930303842,,,,,
034,1,1,450,450.3809,7B,0.4327000000000112,0,-0.03602565456884575,,,,,
034,1,1,450,451.0473,8B,0.6662000000000035,0,0.0115021819696158,,,,,
034,1,1,450,451.7805,8A,0.1662999999999783,0,0.060691406969615835,,,,,
034,1,1,450,451.9468,2B,0.3337999999999965,0,0.06454735696961582,,,,,
034,1,1,450,452.4466,6A,0.5669000000000324,0,0.133091689322557,,,,,
034,1,1,450,453.0468,6B,0.2991999999999848,0,0.09000675141406021,,,,,
034,1,1,450,453.4124,9A,0.3000999999999862,0,0.18836741808072693,,,,,
034,1,1,450,453.7125,6A,0.2998000000000047,0,0.17620275141406022,,,,,
034,1,1,450,454.0123,3A,0.4003000000000156,0,0.1624688486362825,,,,,
034,1,1,450,454.946,4B,0.2325999999999908,0,0.4660933069696158,,,,,
034,1,1,450,455.1786,1B,0.267599999999959,0,0.30147636946961587,,,,,
034,1,1,450,456.112,2A,0.065999999999974,0,-0.04280194303038409,,,,,
034,1,1,450,456.178,7A,0.2334999999999922,0,-0.05471312160181273,,,,,
034,1,1,450,456.4115,7B,0.1666000000000167,0,-0.22401909303038417,,,,,
034,1,1,450,456.8778,2A,0.1994000000000255,0,-0.061972755530384144,,,,,
034,1,1,450,457.1013,4B,0.1655000000000086,0,0.14014390696961584,,,,,
034,1,1,450,457.3002,4A,0.1327999999999747,0,0.20195480696961587,,,,,
034,1,1,450,458.2658,4B,0.2891999999999939,0,0.002146716060524957,,,,,
034,1,1,450,458.7881,2A,0.900100000000009,0,-0.03686615599334711,,,,,
034,1,1,450,459.6882,2B,0.1995000000000004,0,-0.08082944303038415,,,,,
034,1,1,450,459.8877,8A,0.566599999999994,0,0.002992512851968789,,,,,
034,1,1,450,460.7537,2A,0.0668000000000006,0,0.06289205696961575,,,,,
034,1,1,450,461.0205,7A,0.0668000000000006,0,0.1634738069696159,,,,,
034,1,1,450,461.1204,7B,0.633199999999988,0,0.03233049118014219,,,,,
034,1,1,450,462.7531,3A,0.3331000000000017,0,0.18090405696961584,,,,,
034,1,1,450,463.0862,9B,0.3331999999999766,0,0.2580288569696159,,,,,
034,1,1,450,463.6863,5B,0.3994999999999891,0,0.1838508486362825,,,,,
034,1,1,450,464.1525,4B,0.5994000000000028,0,0.20331375141406027,,,,,
034,1,1,450,464.7519,4A,0.3000000000000113,0,0.06020469585850477,,,,,
034,1,1,450,465.0853,7B,0.4001999999999839,0,0.1653501403029492,,,,,
034,1,1,450,465.7852,1B,0.0661000000000058,0,0.19436555696961588,,,,,
034,1,1,450,465.9517,1A,0.166499999999985,0,0.1897671069696159,,,,,
034,1,1,450,466.5176,5B,0.3338999999999714,0,0.20750855696961587,,,,,
034,1,1,450,467.0844,2B,0.1666999999999916,0,-0.06911509303038414,,,,,
034,1,1,450,467.2845,8B,0.2001000000000203,0,0.05465580696961577,,,,,
034,1,1,450,467.8843,9A,0.0661999999999807,0,0.2516275569696158,,,,,
034,1,1,450,467.9505,6A,0.1999000000000137,0,0.29058997363628253,,,,,
034,1,1,450,468.1504,9A,0.1671000000000049,0,0.24880050696961584,,,,,
034,1,1,450,468.3175,8B,2.732199999999977,1,0.22372647160376224,,,,,
034,1,1,450,471.5827,2B,0.2332000000000107,0,0.16258630696961587,,,,,
034,1,1,450,471.849,5B,0.5663000000000125,0,0.35131823289554176,,,,,
034,1,1,450,472.9042,8B,0.266399999999976,0,0.34377461946961585,,,,,
034,1,1,450,473.8028,PB,1.5704000000000065,0,-0.4258336333288916,,,,,
034,1,1,450,478.1349,7A,0.2332000000000107,0,0.056954021255330174,,,,,
034,1,1,450,478.3681,2A,0.4665999999999712,0,-0.009700728744669842,,,,,
034,1,1,450,478.8347,2B,0.333500000000015,0,0.10707295696961579,,,,,
034,1,1,450,479.1682,5A,0.2998000000000047,0,0.15934425141406022,,,,,
034,1,1,450,479.5682,4B,0.2329000000000292,0,0.2993213069696159,,,,,
