ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
036,1,0,580,585.6541,PB,4B,1,0.4500000000000455,78.85466878321222,,
036,1,0,580,586.1462,4B,2A,1,0.02729999999996835,1.4196985004926859,,
036,1,0,580,586.1956,2A,PB,1,0.6444000000000187,96.58660783548885,,
036,1,0,580,589.0298,PB,4A,1,0.27919999999994616,64.03715279655735,,
036,1,0,580,589.4308,4A,4B,1,0.025300000000015643,1.392417573569496,,
036,1,0,580,589.6025,4B,4A,1,0.02179999999998472,0.6410147537207678,,
036,1,0,580,589.8065,4A,5A,1,0.06639999999993051,4.667371202606368,,
036,1,0,580,590.3726,5A,9B,1,0.4330999999999676,44.1375086575578,,
036,1,0,580,590.9722,9B,3B,1,0.3665999999999485,12.548951008838863,,
036,1,0,580,591.7623,3B,3A,1,0.0705000000000382,1.6752676874452348,,
036,1,0,580,592.6505,3A,4B,1,0.5335000000000036,68.40717634096595,,
036,1,0,580,593.2839,4B,4A,1,0.20039999999994507,3.7662779874671486,,
036,1,0,580,593.6503,4A,1A,1,0.35950000000002547,8.203990998617869,,
036,1,0,580,594.0593,1A,4A,1,0.04629999999997381,0.7512285072436171,,
036,1,0,580,594.4943,4A,4B,1,0.13250000000005002,2.161461838288517,,
036,1,0,580,594.8929,4B,2A,1,0.10029999999994743,1.088158084720341,,
036,1,0,580,595.1929,2A,2B,1,0.03390000000001692,0.37939120675862625,,
036,1,0,580,595.593,2B,2A,1,0.23300000000006094,0.6548532663940918,,
036,1,0,580,596.2922,2A,5A,1,0.3672000000000253,11.78637439878085,,
036,1,0,580,596.8257,5A,5B,1,0.0665000000000191,1.145924347818081,,
036,1,0,580,597.6919,5B,6A,1,0.29930000000001655,20.1033879586456,,
036,1,0,580,598.358,6A,9B,1,0.03350000000000364,3.9424220790688373,,
036,1,0,580,598.4582,9B,4B,1,0.39999999999997726,41.3896310978528,,
036,1,0,580,598.8909,4B,4A,1,0.06680000000005748,0.29507783478385363,,
036,1,0,580,609.1475,PB,4B,1,0.4136999999999489,87.0093321941124,,
