ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
009,0,1,390,390.6962,9A,5B,1,0.13250000000005002,1.144827812160909,0.014715458954446483,0.11106006758068625
009,0,1,390,390.9292,5B,2B,1,0.23330000000004247,4.492159517527547,1.4607577258159685,6.261284722741975
009,0,1,390,391.8965,2B,6A,1,0.598700000000008,8.593618605552185,0.2610153759445024,0.43597022873642716
009,0,1,390,392.7619,6A,3A,1,0.0333999999999719,0.7850994908066773,0.11576185054744258,3.4659236690880233
009,0,1,390,393.4951,3A,8B,1,0.20000000000004547,1.5053399395626752,0.008416893612847936,0.04208446806423011
009,0,1,390,393.7893,8B,2A,1,0.6486999999999625,27.708911741789912,0.013437895516783909,0.020715115641721422
009,0,1,390,394.505,2A,1B,1,0.2995999999999981,12.464109044588547,0.25411735478467423,0.848188767639105
009,0,1,390,395.2046,1B,4B,1,0.1661999999999466,0.7092595300414146,0.007687787799490868,0.04625624428094668
009,0,1,390,396.3705,4B,5B,1,0.36700000000001864,8.090744705703557,0.014502456995971504,0.03951623159665059
009,0,1,390,397.6367,5B,2B,1,0.10069999999996071,0.05479126399164258,0.010013191684098484,0.09943586578055999
009,0,1,390,398.5704,2B,4B,1,0.6988999999999805,13.482412720179205,0.01530090625714662,0.021892840545352763
009,0,1,390,399.6693,4B,4A,1,0.199799999999982,3.880799622310164,0.1852577173696146,0.9272158026508073
009,0,1,390,400.0355,4A,1B,1,1.0663000000000125,10.065834044608437,0.8786715202573939,0.8240378132395982
009,0,1,390,401.1683,1B,1A,1,0.1671000000000049,2.6612523888195625,0.045569195025147946,0.27270613420195455
009,0,1,390,401.4351,1A,4A,1,0.06690000000003238,2.014894428223279,1.658383668726884,24.78899355345413
009,0,1,390,401.7347,4A,2B,1,0.5007000000000517,16.641110038326058,0.05328061690005105,0.106412256640794
009,0,1,390,402.668,2B,2A,1,0.03319999999996526,0.046011256983693016,0.033077128352684906,0.9962990467686602
009,0,1,390,403.4682,2A,2B,1,0.233099999999979,6.0746294906338285,0.0151189709798652,0.06486045036407792
009,0,1,390,403.8014,2B,4A,1,0.09919999999999618,1.2011695969866416,0.0047970188659208135,0.0483570450193649
009,0,1,390,403.9342,4A,4B,1,0.46680000000003474,4.351242235105829,0.03713950754708551,0.07956192705030579
009,0,1,390,404.7202,4B,9A,1,1.1303000000000338,46.89182561962285,0.04218736052670346,0.037324038332037686
009,0,1,390,405.9035,9A,6A,1,0.026399999999966894,0.9289077911444528,0.029444965873473,1.1153396164208305
009,0,1,390,406.6126,6A,9A,1,0.032399999999995543,0.8981187417318548,0.03743534578496627,1.1554119069435622
009,0,1,390,406.8119,9A,2A,1,0.3996999999999957,34.496150386118195,0.056148390584682156,0.1404763337119909
009,0,1,390,407.3448,2A,4B,1,0.06689999999997553,10.23049152839588,0.028861410409229436,0.43141121687952155
009,0,1,390,407.4449,4B,PB,1,0.2518000000000029,44.21064509940345,0.044336638784305826,0.17607878786459616
009,0,1,390,410.4184,PB,4A,1,0.6836999999999875,65.78870679431375,5.81905579823677,8.511124467217897
009,0,1,390,411.1287,4A,4B,1,0.08240000000000691,2.071665932157778,1.1510000228798258,13.968446879608365
009,0,1,390,411.4101,4B,2A,1,0.0333999999999719,1.7998703797187403,0.06274806681173539,1.8786846350834787
009,0,1,390,411.5435,2A,2B,1,0.2995999999999981,7.5239470855293575,0.20466018033501296,0.6831114163384989
009,0,1,390,412.1432,2B,1B,1,0.20000000000004547,10.594081932970454,0.02255911355727478,0.11279556778634825
009,0,1,390,412.3762,1B,PB,1,0.9103000000000065,78.30255094138832,0.01742008352333536,0.01913664014427687
009,0,1,390,417.8963,PB,1B,1,0.181699999999978,34.061072530165426,0.01499012613669745,0.08249931830874664
009,0,1,390,418.181,1B,5A,1,0.3946000000000254,24.46120737699933,0.16987195492809057,0.4304915228790665
009,0,1,390,418.9391,5A,2B,1,0.0332000000000221,1.280083526134142,0.011392936197157522,0.3431607288298174
009,0,1,390,419.0055,2B,6A,1,0.20010000000002037,10.075808446780517,0.01363440514112736,0.06813795672726623
009,0,1,390,419.5722,6A,3A,1,0.03300000000001546,0.2526472180028505,0.02590551299674271,0.7850155453554719
009,0,1,390,419.938,3A,9A,1,0.033999999999991815,0.4480006882534804,0.010451125042908132,0.3073860306738426
