ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
012,C,150,151.2015,PB,1.634299999999996,,,,
012,C,150,151.5572,4A,0.1104999999999734,,,,
012,C,150,151.7797,5A,0.0329000000000121,,,,
012,C,150,152.079,2B,0.2665000000000077,,,,
012,C,150,152.2792,2A,0.2009999999999934,,,,
012,C,150,152.6784,1B,0.0665000000000191,,,,
012,C,150,156.5226,PB,1.7332000000000107,,,,
012,C,150,156.9215,4A,0.0995000000000061,,,,
012,C,150,156.9548,7B,0.0330999999999903,,,,
012,C,150,157.5212,5A,0.4668000000000063,,,,
012,C,150,157.9212,4B,0.1326999999999998,,,,
012,C,150,157.9542,7A,0.0341000000000235,,,,
012,C,150,157.9883,4B,0.032999999999987,,,,
012,C,150,158.2543,4A,0.0337999999999851,,,,
012,C,150,158.9214,1B,0.0323999999999955,,,,
012,C,150,159.2536,1A,0.1337000000000046,,,,
012,C,150,160.6988,1B,0.2329000000000007,,,,
012,C,150,161.2392,6A,0.0202999999999917,,,,
012,C,150,161.3974,6B,0.0931999999999959,,,,
012,C,150,161.4527,3A,0.0643000000000029,,,,
012,C,150,161.6188,6B,0.1663000000000067,,,,
012,C,150,161.6524,3A,0.0337000000000102,,,,
012,C,150,161.6861,6B,0.0330999999999903,,,,
012,C,150,162.0855,3A,0.3667000000000087,,,,
012,C,150,162.1194,6A,0.0335999999999785,,,,
012,C,150,162.3191,5B,0.1998000000000104,,,,
012,C,150,162.5187,2B,0.1991999999999905,,,,
012,C,150,162.8195,4B,0.0999999999999943,,,,
012,C,150,163.0849,4A,0.1997000000000071,,,,
012,C,150,165.8402,PB,0.8437000000000126,,,,
012,C,150,166.2417,7A,0.0195999999999969,,,,
012,C,150,166.4619,5A,0.0328999999999837,,,,
012,C,150,166.7954,2B,0.3337999999999965,,,,
012,C,150,166.8615,5B,0.0664000000000157,,,,
012,C,150,167.1953,8A,0.0669000000000039,,,,
012,C,150,167.2283,2B,0.0334000000000003,,,,
012,C,150,174.8721,PB,1.0880999999999972,,,,
012,C,150,175.181,4B,0.0670999999999821,,,,
012,C,150,175.3589,7A,0.0317000000000007,,,,
012,C,150,175.4573,8A,0.0335000000000036,,,,
012,C,150,175.6576,5B,0.1996000000000037,,,,
012,C,150,175.924,6A,0.233300000000014,,,,
012,C,150,176.1901,9A,0.2335000000000207,,,,
012,C,150,176.2572,9B,0.0331999999999936,,,,
012,C,150,176.4571,6A,0.1999999999999886,,,,
012,C,150,176.6238,9B,0.16670000000002,,,,
012,C,150,176.6571,9A,0.0331999999999936,,,,
012,C,150,176.6903,5B,0.0335000000000036,,,,
012,C,150,176.7238,8A,0.033299999999997,,,,
012,C,150,176.9572,5B,0.2257999999999924,,,,
012,C,150,177.1141,8A,0.0317000000000007,,,,
012,C,150,177.4124,5A,0.2665000000000077,,,,
012,C,150,177.4455,7A,0.033299999999997,,,,
012,C,150,177.6801,4B,0.2342999999999904,,,,
012,C,150,177.7131,4A,0.0327000000000055,,,,
012,C,150,178.4445,1B,0.066599999999994,,,,
012,C,150,178.6783,1A,0.1002000000000009,,,,
012,C,150,178.7776,1B,0.0337999999999851,,,,
012,C,150,179.9897,PB,2.1570999999999856,,,,
