ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
010,0,0,570,570.9152,4B,2A,1,0.06700000000000728,0.44237740625388255,0.11555237909541258,1.7246623745582095
010,0,0,570,571.1819,2A,4A,1,0.300899999999956,2.279920416027693,0.04340062356648805,0.14423603711031704
010,0,0,570,572.281,4A,4B,1,0.06680000000005748,0.6384616983689213,0.05003144633128256,0.7489737474736453
010,0,0,570,572.6143,4B,2A,1,0.03370000000006712,0.2387675502034199,0.013422269356930498,0.3982869245372037
010,0,0,570,573.7477,2A,4B,1,0.03279999999995198,0.22111932905808374,0.03633100383267735,1.1076525558759311
010,0,0,570,573.8139,4B,2A,1,0.06709999999998217,0.32441654973619194,0.0366764407482518,0.5465937518369828
010,0,0,570,574.5469,2A,4B,1,0.16699999999991633,0.36343650790492177,0.03499039270999945,0.20952330964082025
010,0,0,570,575.2137,4B,2A,1,0.23299999999994725,0.10459171846635229,0.020273341956618788,0.08701005131598016
010,0,0,570,575.713,2A,PB,1,1.4660000000000082,63.37451887990225,3.0965339690300504,2.1122332667326282
010,0,0,570,577.5117,PB,7B,1,0.6581999999999653,55.99601218009611,0.09180126130484256,0.1394732016178174
010,0,0,570,578.3359,7B,7A,1,0.03319999999996526,0.09035023905886419,3.29316111524832,99.1915998569809
010,0,0,570,578.5027,7A,2A,1,0.26679999999998927,1.9624952247856555,0.03979294116159301,0.14914895487854052
010,0,0,570,578.8027,2A,8A,1,0.5993000000000848,17.908515889649482,0.022974741644684476,0.03833596136272523
010,0,0,570,579.4352,8A,9A,1,0.3668999999999869,20.459716942337025,0.037474366249610674,0.10213782024969205
010,0,0,570,579.9682,9A,6A,1,0.03340000000002874,1.4900484931071363,0.21150417811629632,6.332460422638153
010,0,0,570,580.1689,6A,9B,1,0.2658000000000129,0.9245160972645472,7.5737527216634986,28.49417878729545
010,0,0,570,580.4679,9B,3A,1,0.032800000000065666,0.08540345567132235,0.10505222989165913,3.2028118869344153
010,0,0,570,580.6011,3A,6A,1,0.03380000000004202,0.117197240640877,0.05984472364845538,1.770553954094112
010,0,0,570,581.0349,6A,9A,1,0.032100000000014006,0.37494146271922624,0.02008275874391762,0.62563111351741
010,0,0,570,581.1343,9A,6A,1,0.033599999999978536,0.9212832407846028,0.05464704701236484,1.6264002087023735
010,0,0,570,581.2679,6A,5B,1,0.06629999999995562,4.507575842964044,0.026596593775331488,0.4011552605633377
010,0,0,570,581.5682,5B,5A,1,0.066599999999994,0.4860565421514611,0.03554404903180894,0.5336944299070893
010,0,0,570,582.3336,5A,7B,1,0.6985999999999422,6.374831099095935,0.029452172022838997,0.042158849159521096
010,0,0,570,583.0999,7B,4B,1,0.09939999999994598,1.304294788310365,0.06584549783979156,0.6624295557326695
010,0,0,570,583.2656,4B,5A,1,0.13420000000007803,0.020986526598690602,0.10685838850073755,0.7962622093940046
010,0,0,570,583.4995,5A,8A,1,0.39869999999996253,9.204795442382771,0.01713630022120252,0.04298043697317314
010,0,0,570,584.2654,8A,9A,1,0.4330999999999676,23.999251997950804,0.01189718068055382,0.02746982378331727
010,0,0,570,584.7645,9A,6A,1,0.033699999999953434,0.2022956349329954,0.006558419159372999,0.1946118444920493
010,0,0,570,585.7639,6A,9A,1,0.06719999999995707,0.9920693538015923,0.04016347030573926,0.5976706890738827
010,0,0,570,585.9641,9A,5B,1,0.433400000000006,10.876922809845077,0.0139591171357074,0.0322083920990014
010,0,0,570,586.8641,5B,2B,1,0.2335000000000491,7.524040768702651,0.018322394261984534,0.07846849790998149
010,0,0,570,587.4638,2B,7A,1,0.6662000000000035,0.11448882443158936,0.03573209295423376,0.05363568441043767
010,0,0,570,588.4637,7A,1A,1,2.7314999999999827,36.401970606064,0.016578710456448605,0.006069452848782248
010,0,0,570,591.7286,1A,4B,1,0.9322999999999411,14.046637976374214,0.015899428490858875,0.01705398315012322
010,0,0,570,592.6948,4B,5A,1,0.09960000000000946,7.546066484894183,0.008993002421055303,0.09029118896641014
010,0,0,570,592.928,5A,5B,1,0.06680000000005748,3.2218125619962024,0.007511247113210871,0.11244381905994622
010,0,0,570,593.728,5B,8B,1,0.23290000000008604,3.6420427736468195,0.047660666847890436,0.2046400465773844
010,0,0,570,594.1276,8B,6A,1,0.4995000000000118,2.152576159971285,0.01917166116517031,0.03838170403437409
010,0,0,570,595.0602,6A,9A,1,0.03309999999999036,1.9606077840622627,0.0328391349977873,0.9921188821086667
010,0,0,570,595.2266,9A,6A,1,0.10020000000008622,1.7121638006490514,0.013789058356628182,0.13761535286044227
010,0,0,570,595.3603,6A,9B,1,0.03289999999992688,0.0009588391216812653,0.05301186167927318,1.6113027866076293
010,0,0,570,595.826,9B,9A,1,0.0667999999999438,0.20950963545674384,0.713421402322225,10.679961112617145
010,0,0,570,596.0614,9A,9B,1,0.8759000000000015,3.6475789938710115,0.07721080120035016,0.08815024683222974
010,0,0,570,596.9707,9B,6A,1,0.06700000000000728,0.7536687575357348,0.04772336972605774,0.7122891003888442
010,0,0,570,597.2706,6A,9A,1,0.0341000000000804,0.8097015937150864,0.06087095387859484,1.7850719612449069
010,0,0,570,597.4713,9A,5B,1,0.3605000000000018,12.693346431641375,0.01230525939588875,0.034133867949760574
010,0,0,570,598.681,5B,4B,1,0.5670000000000073,17.430343635737973,5.999998617493981,10.582008143728226
010,0,0,570,599.6136,4B,2A,1,0.1332999999999629,0.9935272540553868,0.0276491699875422,0.20742063006414024
