ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
019,0,0,250,250.0025,PB,1.42349999999999,0,-0.3292133075033766,0.0,2.366235451264916,0.0,0.0,,
019,0,0,250,253.3561,6A,0.2332000000000107,0,-0.016572470768682672,0.0,4.7421010629758555,2.0,1.0,,
019,0,0,250,253.5893,9B,0.8118000000000052,0,-0.11041737736208931,0.0,6.570925519879121,3.0,1.0,,
019,0,0,250,254.4011,6A,0.4432999999999936,0,-0.12103089934011121,0.0,4.674476992556179,2.0,1.0,,
019,0,0,250,255.5097,PB,3.842800000000011,0,-0.551559910054397,0.0,2.2021809626536415,0.0,0.0,,
019,0,0,250,259.9539,8A,0.2107000000000312,0,-0.2772179975543969,0.0,6.5493757995336175,3.0,0.0,,
019,0,0,250,260.1646,2B,0.0661000000000058,0,-0.22607368505439696,0.0,3.08804974638354,1.0,0.0,,
019,0,0,250,260.2307,8A,0.1336999999999761,0,-0.15833606005439693,0.0,6.529244483345298,3.0,0.0,,
019,0,0,250,260.3644,5B,0.3004999999999995,0,-0.18172212949884142,0.0,5.019341114060373,2.0,0.0,,
019,0,0,250,260.9982,6A,0.1324000000000182,0,0.17902806494560297,0.0,4.755102682983009,2.0,1.0,,
019,0,0,250,261.1636,3A,0.3663999999999987,0,0.00160645130923937,0.0,2.9991927786243533,1.0,1.0,,
019,0,0,250,261.53,6B,0.3670000000000186,0,0.03126731494560317,0.0,4.959853315738822,2.0,1.0,,
019,0,0,250,262.5626,PB,5.357000000000028,0,-0.4961756203222541,0.0,2.104877134654739,0.0,0.0,,
019,0,0,250,268.5215,8A,0.0846000000000231,0,-0.1736579850543969,0.0,6.576964054426158,3.0,0.0,,
019,0,0,250,269.9392,5B,0.2323999999999841,0,0.03128774351703166,0.0,4.850614343501689,2.0,0.0,,
019,0,0,250,270.6041,PB,4.198399999999992,0,-0.4048943593401113,0.0,2.867460548451804,0.0,0.0,,
019,0,0,250,275.3014,7A,0.2083999999999832,0,-0.16331118505439707,0.0,7.927894553272684,3.0,-1.0,,
019,0,0,250,275.6368,7B,4.998100000000022,1,0.1804114485333893,1.1659000000000208,7.631847360194337,3.0,-1.0,,
