ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
029,1,1,150,150.1127,4B,0.2336999999999989,0,-0.23876025294930583,0.0,5.459371237026928,2.0,-1.0,0,0,0.11269999999998959
029,1,1,150,150.3795,2A,0.2997000000000014,0,-0.12644435612390892,0.0,3.0681097158815187,1.0,0.0,0,0,0.3795000000000073
029,1,1,150,150.9794,4B,0.0996000000000094,0,0.08623769943164657,0.0,5.3010680488409525,2.0,-1.0,0,0,0.9793999999999983
029,1,1,150,152.2781,1B,0.6665000000000134,0,0.07737526276497995,0.0,3.7279336256332476,1.0,-1.0,1,0,2.278099999999995
029,1,1,150,154.622,4A,0.1554999999999893,0,0.12099953276497996,0.0,5.212871958002601,2.0,-1.0,0,0,4.622000000000014
029,1,1,150,154.8225,1B,0.2466000000000008,0,0.22136476003770722,0.0,3.6590961191597633,1.0,-1.0,1,0,4.822499999999991
029,1,1,150,155.3551,4B,0.7549000000000206,0,0.07950990776497997,0.0,4.993071090476232,2.0,-1.0,0,0,5.355099999999993
029,1,1,150,156.1432,2A,0.600200000000001,0,-0.012776078346131172,0.0,2.9682663863981107,1.0,0.0,0,0,6.143200000000007
029,1,1,150,157.1101,4A,0.0994000000000028,0,-0.04420196723502009,0.0,5.446325798947982,2.0,-1.0,0,0,7.1100999999999885
029,1,1,150,157.2095,1B,0.1334999999999979,0,-0.05557946723502005,0.0,3.516402051535666,1.0,-1.0,1,0,7.209499999999991
029,1,1,150,157.6094,4B,0.1668999999999982,0,0.05839963276497993,0.0,5.0032580559027595,2.0,-1.0,0,0,7.609399999999994
029,1,1,150,157.7763,1B,0.4569000000000187,0,0.15326815776497996,0.0,3.5653430947795437,1.0,-1.0,1,0,7.776299999999992
029,1,1,150,158.2643,4B,0.1999000000000137,0,-0.05210971723502008,0.0,4.995643616648625,2.0,-1.0,0,0,8.264299999999992
029,1,1,150,159.1091,1B,0.4883999999999844,0,0.09032198276497996,0.0,3.565143563153045,1.0,-1.0,1,0,9.109100000000012
029,1,1,150,161.0632,4B,0.5334000000000003,0,-0.08716649848502006,0.0,5.009579793381011,2.0,-1.0,0,0,11.063199999999995
029,1,1,150,161.5966,4A,0.4997999999999933,0,-0.19265521723502005,0.0,5.412557424268771,2.0,-1.0,0,0,11.596599999999995
029,1,1,150,162.9297,4B,0.4327000000000112,0,-0.2053570441580969,0.0,5.043026302045809,2.0,-1.0,0,0,12.929699999999997
029,1,1,150,163.3955,2A,0.2680000000000007,0,-0.30184959223502006,0.0,2.9652284800733817,1.0,0.0,0,0,13.395499999999998
029,1,1,150,163.9297,2B,0.3660000000000138,0,-0.09568587632592909,0.0,3.0119541651408337,1.0,0.0,0,0,13.929699999999997
029,1,1,150,164.4288,2A,0.1670000000000016,0,-0.03135096723502011,0.0,3.057396027100876,1.0,0.0,0,0,14.428799999999995
029,1,1,150,164.5958,5A,0.0670000000000072,0,-0.07848821723502009,0.0,4.848645635377542,2.0,0.0,1,0,14.595799999999997
029,1,1,150,164.7288,9A,0.1997000000000071,0,-0.08288046723502007,0.0,6.92112687794508,3.0,1.0,0,1,14.728800000000007
029,1,1,150,164.9285,6A,0.3331999999999766,0,-0.13836626723502005,0.0,5.345751481794344,2.0,1.0,1,0,14.928500000000014
029,1,1,150,165.6941,3A,0.068000000000012,0,-0.1302424672350201,0.0,3.8618660380927503,1.0,1.0,0,0,15.694099999999992
029,1,1,150,165.7944,3B,0.3001000000000147,0,0.028460393876091068,0.0,4.3597633378844,1.0,1.0,0,1,15.794399999999996
029,1,1,150,167.3274,3A,0.2000999999999919,0,0.07720328276498001,0.0,3.776287494191422,1.0,1.0,0,0,17.32740000000001
029,1,1,150,167.5603,3B,0.3666999999999802,0,0.13073866912861634,0.0,4.384757838298775,1.0,1.0,0,1,17.560300000000012
029,1,1,150,167.9604,3A,0.2004000000000019,0,0.06838744943164661,0.0,3.800713108768121,1.0,1.0,0,0,17.960399999999993
029,1,1,150,168.2612,2B,0.1332999999999913,0,0.14390278276497998,0.0,3.0105911945219717,1.0,0.0,0,0,18.261200000000002
029,1,1,150,168.4276,2A,0.2994999999999947,0,0.0105381438760911,0.0,2.9524092898330085,1.0,0.0,0,0,18.427600000000012
029,1,1,150,168.794,4B,0.4326999999999827,0,-0.09100246723502005,0.0,5.296501224311654,2.0,-1.0,0,0,18.79400000000001
029,1,1,150,169.2602,1B,0.1665999999999883,0,0.10831030549225269,0.7675999999999864,3.5574567454499593,1.0,-1.0,1,0,19.260199999999998
029,1,1,150,171.9478,4A,1.1661,1,0.1859400041935514,0.0,5.344885389242837,2.0,-1.0,0,0,21.9478
029,1,1,150,173.9804,8B,0.1330000000000097,0,0.27202303276498,0.0,6.562563887371814,3.0,0.0,0,0,23.980400000000003
029,1,1,150,174.2477,5A,0.1659999999999968,0,0.1725049327649799,0.0,4.658511632477976,2.0,0.0,1,0,24.24770000000001
029,1,1,150,174.4137,2A,0.0995000000000061,0,0.16696936609831337,0.0,3.028949079406957,1.0,0.0,0,0,24.413700000000006
029,1,1,150,174.5804,8B,0.0996000000000094,0,0.20753503276498,0.0,6.584889255927149,3.0,0.0,0,0,24.580399999999997
029,1,1,150,175.1136,5A,0.0992999999999995,0,0.09892786609831343,0.0,4.7600318063602565,2.0,0.0,1,0,25.11359999999999
029,1,1,150,175.7808,5B,1.164999999999992,0,-0.11706686723502006,0.0,4.9221507545900725,2.0,0.0,1,0,25.7808
029,1,1,150,176.9789,8A,0.1008999999999957,0,-0.19395430056835336,0.0,6.2650760066100615,3.0,0.0,0,0,26.97890000000001
029,1,1,150,177.0798,5A,0.1995000000000004,0,-0.14599730056835336,0.0,4.629203216220865,2.0,0.0,1,0,27.079800000000006
029,1,1,150,177.2793,5B,0.0670000000000072,0,-0.11520496723501994,0.0,4.629681086178388,2.0,0.0,1,0,27.279300000000006
029,1,1,150,177.3463,2B,0.099599999999981,0,-0.11050380056835334,0.0,2.896325259197449,1.0,0.0,0,0,27.346300000000014
029,1,1,150,177.4459,5B,0.2002999999999986,0,-0.13015480056835335,0.0,4.582524899578925,2.0,0.0,1,0,27.445899999999995
029,1,1,150,177.7791,7B,0.7997000000000014,0,-0.04789084223502002,0.0,6.942819114946204,3.0,-1.0,0,1,27.7791
029,1,1,150,178.6447,4B,0.1006999999999891,0,0.010071032764979929,0.0,5.217204442869655,2.0,-1.0,0,0,28.6447
029,1,1,150,178.7793,7B,0.0652000000000043,0,0.07929597026497995,0.2341000000000118,6.8650685316767195,3.0,-1.0,0,1,28.779300000000006
