ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
015,1,540,540.0655,9B,6A,1,0.0322999999999638,,,,
015,1,540,540.0978,6A,9B,1,0.033699999999953434,,,,
015,1,540,540.1642,9B,6A,1,0.031799999999975626,,,,
015,1,540,540.2308,6A,9A,1,0.03350000000000364,,,,
015,1,540,540.663,9A,8B,1,0.14549999999997,,,,
015,1,540,540.9762,8B,5B,1,0.13050000000009732,,,,
015,1,540,541.3063,5B,8A,1,0.033200000000078944,,,,
015,1,540,541.3395,8A,5B,1,0.03389999999990323,,,,
015,1,540,541.5063,5B,8A,1,0.03340000000002874,,,,
015,1,540,541.9395,8A,PB,1,0.5323000000000775,,,,
015,1,540,544.6705,PB,5A,1,0.532100000000014,,,,
015,1,540,545.371,5A,PB,1,0.3546000000000049,,,,
015,1,540,546.5391,PB,5A,1,0.38390000000003965,,,,
015,1,540,547.0059,5A,8A,1,0.08929999999998017,,,,
015,1,540,549.2831,8A,7B,1,0.10000000000002274,,,,
015,1,540,549.4825,7B,4B,1,0.13330000000007658,,,,
015,1,540,549.782,4B,4A,1,0.03339999999991505,,,,
015,1,540,550.3151,4A,2A,1,0.03300000000001546,,,,
015,1,540,550.3481,2A,5A,1,0.03350000000000364,,,,
015,1,540,550.3816,5A,2B,1,0.03409999999996671,,,,
015,1,540,550.4817,2B,5A,1,0.03419999999994161,,,,
015,1,540,550.5818,5A,6A,1,0.06639999999993051,,,,
015,1,540,550.6482,6A,6B,1,0.033200000000078944,,,,
015,1,540,551.3814,6B,6A,1,0.032800000000065666,,,,
015,1,540,551.4142,6A,9B,1,0.03389999999990323,,,,
015,1,540,551.4481,9B,6A,1,0.03270000000009077,,,,
015,1,540,551.6141,6A,9A,1,0.033299999999940155,,,,
015,1,540,551.6474,9A,8B,1,0.06800000000009732,,,,
015,1,540,551.9149,8B,5B,1,0.033599999999978536,,,,
015,1,540,551.9811,5B,8B,1,0.03340000000002874,,,,
015,1,540,552.0484,8B,2B,1,0.033699999999953434,,,,
015,1,540,552.2813,2B,1B,1,0.8983000000000629,,,,
015,1,540,553.3795,1B,4B,1,0.09969999999998436,,,,
015,1,540,553.6793,4B,7B,1,0.06749999999999545,,,,
015,1,540,553.9122,7B,5A,1,0.03570000000001983,,,,
015,1,540,553.9479,5A,5B,1,0.03200000000003911,,,,
015,1,540,553.9799,5B,8A,1,0.3001999999999043,,,,
015,1,540,554.2801,8A,5B,1,0.03350000000000364,,,,
015,1,540,554.5118,5B,9A,1,0.06759999999997035,,,,
015,1,540,554.9119,9A,PB,1,0.7318000000000211,,,,
015,1,540,556.1521,PB,4A,1,0.8080999999999676,,,,
015,1,540,557.2105,4A,5A,1,0.10019999999997253,,,,
015,1,540,557.5776,5A,5B,1,0.03300000000001546,,,,
015,1,540,557.6106,5B,9A,1,0.0666999999999689,,,,
015,1,540,557.9776,9A,6B,1,0.06609999999989213,,,,
015,1,540,558.6099,6B,9B,1,0.03379999999992833,,,,
015,1,540,558.6437,9B,6A,1,0.032800000000065666,,,,
015,1,540,558.8441,6A,6B,1,0.03309999999999036,,,,
015,1,540,558.8772,6B,3B,1,0.033299999999940155,,,,
015,1,540,559.3093,3B,6A,1,0.06730000000004566,,,,
015,1,540,559.3766,6A,5B,1,0.06689999999991869,,,,
015,1,540,559.4768,5B,8B,1,0.03419999999994161,,,,
015,1,540,559.6436,8B,5B,1,0.03340000000002874,,,,
015,1,540,559.677,5B,7A,1,0.06639999999993051,,,,
015,1,540,559.7434,7A,4B,1,0.03350000000000364,,,,
015,1,540,560.0094,4B,4A,1,0.03379999999992833,,,,
015,1,540,560.343,4A,7B,1,0.03300000000001546,,,,
015,1,540,560.376,7B,5A,1,0.03340000000002874,,,,
015,1,540,560.8768,5A,7B,1,0.0664000000000442,,,,
015,1,540,561.276,7B,7A,1,0.03309999999999036,,,,
015,1,540,561.509,7A,PB,1,0.43209999999999127,,,,
015,1,540,564.3831,PB,4B,1,0.6233999999999469,,,,
015,1,540,565.0342,4B,5A,1,0.08299999999996999,,,,
015,1,540,565.343,5A,5B,1,0.03160000000002583,,,,
015,1,540,565.7977,5B,8A,1,0.0663000000000693,,,,
015,1,540,566.0303,8A,5B,1,0.033699999999953434,,,,
015,1,540,566.2629,5B,9A,1,0.06670000000008258,,,,
015,1,540,566.3296,9A,6B,1,0.3328999999999951,,,,
015,1,540,566.8286,6B,3B,1,0.16629999999997835,,,,
015,1,540,567.5945,3B,6B,1,0.0667999999999438,,,,
015,1,540,567.8335,6B,9A,1,0.0524000000000342,,,,
015,1,540,567.8859,9A,2B,1,0.056400000000053296,,,,
015,1,540,568.0728,2B,5A,1,0.03319999999996526,,,,
015,1,540,568.1729,5A,7B,1,0.033299999999940155,,,,
015,1,540,568.2062,7B,4B,1,0.36599999999998545,,,,
015,1,540,568.5722,4B,4A,1,0.3666000000000622,,,,
015,1,540,568.9388,4A,4B,1,0.31129999999996016,,,,
015,1,540,569.2501,4B,7B,1,0.05389999999999873,,,,
015,1,540,569.6274,7B,2A,1,0.0664000000000442,,,,
015,1,540,569.9271,2A,5A,1,0.0342000000000553,,,,
