ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
013,0,0,600,600.3148,7A,2A,1,0.6662999999999784,14.865813827257274,,
013,0,0,600,601.248,2A,6A,1,0.3002999999999929,16.37893792103304,,
013,0,0,600,601.915,6A,6B,1,0.066599999999994,0.4604453717915904,,
013,0,0,600,602.1813,6B,5B,1,0.10050000000001091,5.026172116893418,,
013,0,0,600,602.481,5B,PB,1,0.7658999999999878,102.21828743507898,,
013,0,0,600,619.3932,PB,2B,1,0.31960000000003674,78.1287451484509,,
013,0,0,600,619.7696,2B,5A,1,0.08929999999998017,16.18409017735207,,
013,0,0,600,619.8871,5A,6A,1,0.12069999999994252,10.156908766843506,,
013,0,0,600,620.206,6A,9B,1,0.03340000000002874,1.8920911424882219,,
013,0,0,600,620.3398,9B,PB,1,0.5317999999999756,103.0525065276675,,
013,0,0,600,624.0802,PB,1B,1,0.21619999999995798,37.56924338310695,,
013,0,0,600,624.5088,1B,4B,1,0.03200000000003911,1.7269225408137032,,
013,0,0,600,624.5952,4B,7A,1,0.025700000000028922,1.0612471944308481,,
013,0,0,600,624.7513,7A,9A,1,0.38630000000000564,25.056807207368635,,
013,0,0,600,625.3367,9A,5B,1,0.06700000000000728,0.37230700641496917,,
013,0,0,600,625.5034,5B,8B,1,0.03419999999994161,1.0241235633589585,,
013,0,0,600,626.137,8B,5B,1,0.03300000000001546,0.3139312973959356,,
013,0,0,600,626.6039,5B,8B,1,0.0342000000000553,0.08135430635354268,,
013,0,0,600,627.3702,8B,5B,1,0.10030000000006112,0.13679913749717265,,
013,0,0,600,627.5037,5B,8B,1,0.13250000000005002,0.3360194963062231,,
013,0,0,600,628.5695,8B,5B,1,0.03520000000003165,0.04840470269818198,,
013,0,0,600,629.9031,5B,8B,1,0.03309999999999036,2.4608062979883556,,
