ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
012,0,1,170,174.8721,PB,4B,1,0.26600000000001955,58.619887237398956,,
012,0,1,170,175.181,4B,7A,1,0.024199999999979127,2.362849749920212,,
012,0,1,170,175.294,7A,5B,1,0.1967999999999961,5.4072034733478525,,
012,0,1,170,175.6576,5B,6A,1,0.06669999999999732,3.500435946056296,,
012,0,1,170,175.924,6A,9A,1,0.06629999999998404,2.086086650942505,,
012,0,1,170,176.1901,9A,6A,1,0.10030000000000427,1.128869909236501,,
012,0,1,170,176.4571,6A,9B,1,0.033299999999997,0.4280998106370859,,
012,0,1,170,176.6238,9B,5B,1,0.13330000000001974,3.9099221169582417,,
012,0,1,170,176.9572,5B,8A,1,0.0257000000000005,0.11281966666019021,,
012,0,1,170,177.0237,8A,5A,1,0.1553000000000111,2.332541424921007,,
012,0,1,170,177.4124,5A,4B,1,0.06640000000001578,4.39893472465792,,
012,0,1,170,177.6801,4B,1B,1,0.5313999999999908,21.21144926510845,,
012,0,1,170,178.4445,1B,1A,1,0.166499999999985,3.9410441240023957,,
012,0,1,170,178.6783,1A,PB,1,0.33199999999999363,68.51255343267687,,
012,0,1,170,186.8654,PB,4A,1,0.22050000000001546,51.66954261247362,,
012,0,1,170,187.1107,4A,7A,1,0.36369999999999436,11.467150248039125,,
012,0,1,170,187.5409,7A,1B,1,0.20019999999999527,0.0781550116628793,,
012,0,1,170,187.8739,1B,5A,1,0.13390000000001123,6.760292096119784,,
012,0,1,170,188.1076,5A,8A,1,0.03290000000001214,1.1613312008458472,,
012,0,1,170,188.2076,8A,5A,1,0.13289999999997804,2.397396499871931,,
012,0,1,170,188.7406,5A,9A,1,0.1331000000000131,4.644822491270764,,
012,0,1,170,189.2069,9A,9B,1,0.2331000000000074,6.795748290819812,,
012,0,1,170,189.4731,9B,6B,1,0.06670000000002574,0.641496689318334,,
012,0,1,170,189.8394,6B,6A,1,0.033999999999991815,0.14901695011167249,,
012,0,1,170,190.1063,6A,9A,1,0.03299999999998704,0.25840546761754624,,
012,0,1,170,190.5061,9A,6A,1,0.03360000000000696,0.15151932335592377,,
012,0,1,170,190.8058,6A,2B,1,0.06799999999998363,4.493207354438436,,
012,0,1,170,191.0731,2B,7A,1,0.3662999999999954,22.872272684079356,,
012,0,1,170,191.5062,7A,4B,1,0.033299999999997,0.5277695027900826,,
012,0,1,170,191.5729,4B,4A,1,0.09979999999998768,1.396417249570522,,
012,0,1,170,191.8727,4A,7A,1,0.26659999999998263,1.2842381797312292,,
012,0,1,170,192.439,7A,7B,1,0.06669999999999732,0.8273573119669706,,
012,0,1,170,192.6719,7B,5A,1,0.10089999999999577,1.3960155147486475,,
012,0,1,170,193.4052,5A,5B,1,0.033799999999985175,0.6577867417950376,,
012,0,1,170,193.8054,5B,9A,1,0.3328000000000202,16.13715558971394,,
012,0,1,170,194.4376,9A,3A,1,0.06680000000000064,0.9615609961064759,,
012,0,1,170,194.9044,3A,3B,1,0.06639999999998736,1.1542935850943117,,
012,0,1,170,195.5039,3B,PB,1,0.6552000000000078,131.9005184338971,,
