ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
005,1,1,190,191.0837,PB,7B,1,0.8222000000000094,110.32619381059446,,
005,1,1,190,192.0389,7B,4B,1,0.033299999999997,0.3545620515882022,,
005,1,1,190,192.1056,4B,7B,1,0.16639999999998167,0.616617520241852,,
005,1,1,190,192.3056,7B,4B,1,0.03290000000001214,0.043223933026551364,,
005,1,1,190,192.4383,4B,7B,1,0.09979999999998768,0.5103243651261486,,
005,1,1,190,192.7718,7B,4B,1,0.7329999999999757,0.9941522099783855,,
005,1,1,190,193.705,4B,4A,1,0.19939999999999714,4.34721042147395,,
005,1,1,190,193.9376,4A,4B,1,0.03340000000000032,0.5635726910842838,,
005,1,1,190,194.0043,4B,7B,1,0.2331000000000074,2.524629876138281,,
005,1,1,190,194.7374,7B,8B,1,0.39979999999999905,9.961014299171651,,
005,1,1,190,195.2048,8B,5A,1,0.03260000000000218,1.6466486451523252,,
005,1,1,190,195.3039,5A,8B,1,0.03350000000000364,1.4759885316671983,,
005,1,1,190,199.0235,PB,5A,1,0.7784999999999798,105.99655225708008,,
005,1,1,190,200.5024,5A,4B,1,0.06620000000000914,1.9284751274743641,,
005,1,1,190,201.0236,4B,7B,1,0.03290000000001214,0.3343077539499295,,
005,1,1,190,202.1226,7B,4B,1,0.033699999999981856,0.09349264813464997,,
005,1,1,190,202.5226,4B,7B,1,0.033499999999975216,0.03325873473074614,,
005,1,1,190,204.2888,7B,4B,1,0.03350000000000364,0.17781797641239372,,
005,1,1,190,204.3557,4B,7B,1,0.0993999999999744,1.2901138316555811,,
005,1,1,190,205.1217,7B,PB,1,0.7983999999999867,114.72902197610738,,
005,1,1,190,207.9085,PB,6A,1,0.3155999999999892,66.21412401479964,,
005,1,1,190,208.2419,6A,5A,1,0.4013000000000204,38.04541527262074,,
005,1,1,190,209.0096,5A,4B,1,0.09899999999998954,1.7410345762454025,,
005,1,1,190,209.509,4B,7B,1,0.0327000000000055,0.32853865410450567,,
005,1,1,190,209.5755,7B,4B,1,0.03319999999999368,0.031086331571115622,,
005,1,1,190,210.0766,4B,2B,1,0.431699999999978,30.870600004658886,,
005,1,1,190,210.5748,2B,6A,1,0.03340000000000032,1.4444640936975404,,
005,1,1,190,210.7412,6A,3A,1,0.29949999999999477,10.247576419981534,,
005,1,1,190,211.0739,3A,3B,1,0.033699999999981856,1.7126115489036735,,
005,1,1,190,211.2408,3B,PB,1,0.2658999999999878,36.024805698190704,,
005,1,1,190,216.951,PB,2B,1,0.583200000000005,87.29527232998358,,
005,1,1,190,217.6322,2B,2A,1,0.12839999999999918,4.818490811907058,,
005,1,1,190,217.8941,2A,5A,1,0.03309999999999036,0.5230012030334681,,
005,1,1,190,218.4605,5A,7A,1,0.13290000000000646,2.4182932218725686,,
005,1,1,190,218.7931,7A,1B,1,0.03350000000000364,0.554400340957331,,
005,1,1,190,218.8931,1B,4A,1,0.06669999999999732,1.3165387882110524,,
005,1,1,190,219.2263,4A,7A,1,0.03350000000000364,0.0700021254543971,,
005,1,1,190,219.493,7A,7B,1,0.03300000000001546,2.3844141587281342,,
