ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
034,1,360,360.187,3A,6A,1,0.03370000000001028,,,,
034,1,360,360.5203,6A,2A,1,0.19959999999997535,,,,
034,1,360,360.787,2A,PB,1,0.33180000000004384,,,,
034,1,360,363.9781,PB,8B,1,0.3993000000000393,,,,
034,1,360,364.3774,8B,9A,1,0.30759999999997945,,,,
034,1,360,364.7183,9A,6A,1,0.03370000000001028,,,,
034,1,360,364.752,6A,9A,1,0.03300000000001546,,,,
034,1,360,365.1522,9A,8B,1,0.0654999999999859,,,,
034,1,360,366.5177,8B,7B,1,0.23279999999999745,,,,
034,1,360,368.0852,7B,7A,1,0.032100000000014006,,,,
034,1,360,368.2509,7A,7B,1,0.16689999999999827,,,,
034,1,360,369.0839,7B,4B,1,0.03279999999995198,,,,
034,1,360,369.4492,4B,1B,1,0.0333999999999719,,,,
034,1,360,369.6826,1B,2A,1,0.23310000000003583,,,,
034,1,360,370.0494,2A,7B,1,0.03300000000001546,,,,
034,1,360,370.549,7B,7A,1,0.0664000000000442,,,,
034,1,360,370.7486,7A,PB,1,0.4451999999999998,,,,
034,1,360,372.6163,PB,7B,1,0.3973999999999478,,,,
034,1,360,373.0952,7B,2B,1,0.05220000000002756,,,,
034,1,360,373.1474,2B,7B,1,0.026900000000011914,,,,
034,1,360,373.1743,7B,2B,1,0.13549999999997908,,,,
034,1,360,373.4601,2B,2A,1,0.033299999999997,,,,
034,1,360,373.4934,2A,1A,1,0.3664999999999736,,,,
034,1,360,375.8377,1A,8B,1,0.36520000000001573,,,,
034,1,360,376.3256,8B,9A,1,0.033599999999978536,,,,
034,1,360,376.3592,9A,6A,1,0.03309999999999036,,,,
034,1,360,376.5588,6A,8B,1,0.13339999999999463,,,,
034,1,360,377.8918,8B,6A,1,0.06670000000002574,,,,
034,1,360,378.1245,6A,9A,1,0.03370000000001028,,,,
034,1,360,378.3246,9A,3A,1,0.025700000000028922,,,,
034,1,360,378.6129,3A,6A,1,0.23279999999999745,,,,
034,1,360,379.3123,6A,9B,1,0.03390000000001692,,,,
034,1,360,379.5786,9B,6B,1,0.033299999999997,,,,
034,1,360,379.8783,6B,5B,1,0.20069999999998345,,,,
034,1,360,380.2121,5B,8B,1,0.033599999999978536,,,,
034,1,360,380.4783,8B,5A,1,0.06729999999998881,,,,
034,1,360,380.5787,5A,2B,1,0.033699999999953434,,,,
034,1,360,380.6778,2B,5B,1,0.03350000000000364,,,,
034,1,360,380.8782,5B,8B,1,0.03340000000002874,,,,
034,1,360,381.0121,8B,5B,1,0.03240000000005239,,,,
034,1,360,381.4777,5B,8A,1,0.033799999999985175,,,,
034,1,360,381.5778,8A,5B,1,0.033699999999953434,,,,
034,1,360,381.7781,5B,5A,1,0.03309999999999036,,,,
034,1,360,381.8112,5A,7B,1,0.03460000000001173,,,,
034,1,360,382.2443,7B,7A,1,0.03350000000000364,,,,
034,1,360,382.4106,7A,4B,1,0.033299999999997,,,,
034,1,360,382.5441,4B,2A,1,0.03299999999995862,,,,
034,1,360,382.8109,2A,7B,1,0.0332000000000221,,,,
034,1,360,382.8441,7B,2B,1,0.033299999999997,,,,
034,1,360,383.075,2B,PB,1,0.4782999999999902,,,,
034,1,360,383.9722,PB,2B,1,0.5717999999999961,,,,
034,1,360,384.6208,2B,8A,1,0.026700000000005275,,,,
034,1,360,384.6475,8A,5B,1,0.05600000000004002,,,,
034,1,360,384.8648,5B,5A,1,0.0333999999999719,,,,
034,1,360,385.1318,5A,2A,1,0.03289999999998372,,,,
034,1,360,385.1647,2A,4B,1,0.06720000000001392,,,,
034,1,360,385.4646,4B,2A,1,0.03309999999999036,,,,
034,1,360,385.6322,2A,4B,1,0.032199999999988904,,,,
034,1,360,385.8737,4B,PB,1,0.9883000000000379,,,,
034,1,360,388.167,PB,2B,1,0.49420000000003483,,,,
034,1,360,388.7947,2B,8B,1,0.05770000000001119,,,,
034,1,360,388.8524,8B,5B,1,0.0332000000000221,,,,
034,1,360,389.1526,5B,8B,1,0.16620000000000346,,,,
034,1,360,389.4853,8B,5A,1,0.033999999999991815,,,,
