ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
013,0,0,40,43.2595,PB,2A,1,0.2676799999999986,49.461504186501145,,
013,0,0,40,43.57091,2A,7B,1,0.03449000000000524,4.386646123666026,,
013,0,0,40,43.70461,7B,5B,1,0.13269999999999982,5.252912165810812,,
013,0,0,40,44.03796,5B,6A,1,0.06620000000000203,5.422479090404759,,
013,0,0,40,44.20407,6A,9B,1,0.19952999999999577,5.944269437177925,,
013,0,0,40,44.70338,9B,5B,1,0.08901999999999788,2.922057657127117,,
013,0,0,40,44.83714,5B,PB,1,0.7871700000000033,123.11423150607848,,
013,0,0,40,47.9137,PB,7A,1,0.28820000000000334,54.395275476267436,,
013,0,0,40,48.33769,7A,5B,1,0.06467999999999563,7.473073586861764,,
013,0,0,40,48.4687,5B,PB,1,0.8988700000000023,107.28777321902656,,
013,0,0,40,53.71207,PB,7B,1,0.20152000000000214,44.83431361313636,,
013,0,0,40,54.1219,7B,8B,1,0.13272000000000617,12.770510413547234,,
013,0,0,40,54.2888,8B,6B,1,0.465919999999997,10.334629788439381,,
013,0,0,40,54.7884,6B,PB,1,0.43228999999999473,93.93230158204527,,
013,0,0,40,67.32755,PB,7A,1,0.28988999999999976,65.38103309864596,,
013,0,0,40,67.65022,7A,2A,1,0.03292999999999324,4.36921466561531,,
013,0,0,40,67.7167,2A,9A,1,0.26570999999999856,22.12725624257598,,
013,0,0,40,68.08292,9A,9B,1,0.032809999999997785,0.7836566649530106,,
013,0,0,40,68.24905,9B,6B,1,0.10005999999999915,0.14054698045685,,
013,0,0,40,68.4821,6B,9B,1,0.03355999999999426,0.5252094052529805,,
013,0,0,40,68.74973,9B,6B,1,0.09927000000000419,2.699368784036773,,
013,0,0,40,69.04906,6B,3B,1,0.021479999999996835,0.5831793264350313,,
013,0,0,40,69.22639,3B,4B,1,0.5660700000000105,36.23073027742457,,
