ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
022,0,390,390.6882,3A,0.7717999999999847,0,0.042681330816664254,,
022,0,390,391.173,6A,0.4703000000000088,0,0.24907591292450745,,
022,0,390,391.4398,9A,0.2661999999999693,0,0.30402737248333106,,
022,0,390,392.1066,2B,0.1992000000000189,0,0.33654864331666423,,
022,0,390,392.3416,2A,0.234199999999987,0,0.3658770599833309,,
022,0,390,392.6061,4B,0.2667000000000143,0,0.29884243498333096,,
022,0,390,392.9626,4A,0.3552999999999997,0,0.20225729075256169,,
022,0,390,393.1614,1B,0.0329999999999586,0,0.1793010599833309,,
022,0,390,394.8596,PB,1.1287000000000376,0,-0.402453170016669,,
022,0,390,396.3491,1B,0.8556000000000381,0,-0.16166810668333567,,
022,0,390,396.6159,4A,0.1336999999999761,0,-0.17609944001666902,,
022,0,390,397.1259,4B,0.3698999999999728,0,-0.09464015430238328,,
022,0,390,397.5933,5A,0.4531999999999812,0,-0.11004641223889126,,
022,0,390,398.0273,5B,0.4342000000000325,0,-0.20738894001666897,,
022,0,390,398.2262,8A,0.1990999999999871,0,-0.12724585668333574,,
022,0,390,398.2595,5B,0.0328999999999837,0,-0.04567644001666915,,
022,0,390,400.1591,8A,1.8992000000000075,1,0.1732083406850853,,
022,0,390,400.1916,5B,0.0341000000000235,0,0.31832205998333096,,
022,0,390,402.6576,8B,2.0994999999999777,1,0.30723082426904536,,
022,0,390,402.9582,5B,0.2998000000000047,0,0.402433559983331,,
022,0,390,403.6238,7B,0.0333999999999719,0,-0.075571940016669,,
022,0,390,403.8567,2A,0.033299999999997,0,-0.2454939400166689,,
022,0,390,406.7887,3A,0.5328000000000088,0,0.2065804974833309,,
022,0,390,407.8896,8A,0.0333000000000538,0,0.45750255998333095,,
022,0,390,408.3883,5B,0.4988999999999919,0,0.20168855998333096,,
022,0,390,408.7877,5A,0.3663999999999987,0,0.1657376963469673,,
022,0,390,409.0879,7B,0.0335000000000036,0,0.18249993498333106,,
022,0,390,409.8903,4B,0.7619000000000256,0,0.06817765613717718,,
022,0,390,411.5977,6A,1.0655999999999608,0,0.17407216935833103,,
022,0,390,412.1973,9B,0.5996000000000095,0,0.13731128220555322,,
022,0,390,413.0305,4A,0.0665000000000191,0,0.24673039331666433,,
022,0,390,417.4035,PB,3.7212000000000094,0,-0.6823259860693006,,
022,0,390,418.0788,5A,0.212600000000009,0,-0.26975394001666914,,
022,0,390,418.3065,5B,0.2313000000000329,0,-0.281761582873812,,
022,0,390,418.4063,8A,0.0996999999999843,0,-0.2518836066833357,,
022,0,390,418.7394,5B,0.334699999999998,0,-0.17136384001666904,,
022,0,390,418.7742,5A,0.0328999999999837,0,0.020715059983330786,,
022,0,390,419.4058,7B,0.1662000000000034,0,-0.10536617335000245,,
022,0,390,419.4396,7A,0.0334000000000287,0,-0.4012364400166688,,
022,0,390,419.9725,4B,0.266900000000021,0,-0.2902932971595262,,
