ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
024,1,0,510,510.0139,PB,2.492999999999995,0,-0.2495040729585179,0.0,2.10831938451798,0.0,0.0,0,0,0.013899999999978263
024,1,0,510,512.2814,2A,0.0568000000000665,0,-0.25357593193287686,0.0,3.815472062946076,1.0,0.0,0,0,2.2813999999999623
024,1,0,510,512.4254,5A,0.1479000000000496,0,-0.2534248819328769,0.0,5.4324410340556755,2.0,0.0,1,0,2.425399999999968
024,1,0,510,512.5733,2B,0.0571999999999661,0,-0.2536104319328769,0.0,3.577829307426266,1.0,0.0,0,0,2.5733000000000175
024,1,0,510,512.6305,7B,0.4791999999999916,0,-0.03731201526621022,0.0,7.7914155704767385,3.0,-1.0,0,0,2.6304999999999836
024,1,0,510,513.9089,2A,0.3987999999999374,0,0.14341501037481544,0.0,3.8806317068871365,1.0,0.0,0,0,3.908900000000017
024,1,0,510,514.3077,7A,0.3017000000000962,0,0.1295250453398504,0.0,8.476973153563765,3.0,-1.0,0,0,4.307699999999954
024,1,0,510,516.1172,1A,0.36749999999995,0,0.3965136817034867,0.0,5.795813504467107,1.0,-1.0,1,0,6.117200000000025
024,1,0,510,516.5844,2B,0.0670000000000072,0,0.38441306806712316,0.0,3.541122446106135,1.0,0.0,0,0,6.58439999999996
024,1,0,510,516.6514,5B,0.5663000000000693,0,0.3774822592435937,0.0,5.361630888668864,2.0,0.0,1,0,6.651399999999967
024,1,0,510,517.2513,9B,0.3994999999999891,0,0.38318481806712307,0.0,6.998258330535191,3.0,1.0,0,0,7.251300000000015
024,1,0,510,518.1161,PB,1.5710000000000264,0,-0.3545765132212204,0.0,1.8947269501007713,0.0,0.0,0,0,8.11609999999996
024,1,0,510,523.3599,5B,0.3448999999999387,0,-0.1778014546601496,0.0,5.31723126709993,2.0,0.0,1,0,13.359900000000039
024,1,0,510,524.2031,PB,1.607400000000098,0,-0.3590280834480284,0.0,2.458900373994938,0.0,0.0,0,0,14.20309999999995
024,1,0,510,527.0267,5A,0.0887000000000171,0,-0.41162634859954356,0.0,5.592916641846688,2.0,0.0,1,0,17.026700000000005
024,1,0,510,527.1154,2B,0.264699999999948,0,-0.35037668193287685,0.0,3.6620663857254847,1.0,0.0,0,0,17.115400000000022
024,1,0,510,527.4465,8B,0.3342999999999847,0,-0.0278038319328769,0.0,8.409540029481573,3.0,0.0,0,0,17.446500000000015
024,1,0,510,527.8462,9A,0.1666999999999916,0,0.052432918067123066,0.0,7.02389999928663,3.0,1.0,0,0,17.846199999999953
024,1,0,510,528.6458,PB,1.6136000000000197,0,-0.45036804026621025,0.0,2.7449343144696106,0.0,0.0,0,0,18.64580000000001
024,1,0,510,530.7825,5B,0.3856999999999289,0,-0.234591431932877,0.0,5.333320914710559,2.0,0.0,1,0,20.782500000000027
024,1,0,510,531.2014,9A,0.4329000000000178,0,-0.04206033577903074,0.0,7.246137784253485,3.0,1.0,0,0,21.201400000000035
024,1,0,510,531.6343,6A,0.0664999999999054,0,-0.06908593193287693,0.0,5.400594058056275,2.0,1.0,0,0,21.634300000000053
024,1,0,510,531.7342,5B,0.1664000000000669,0,0.04637371806712309,0.0,5.41049428789178,2.0,0.0,1,0,21.734199999999987
024,1,0,510,531.9006,2B,0.2334999999999354,0,0.00514110378140883,0.0,3.6297913085766225,1.0,0.0,0,0,21.900600000000054
024,1,0,510,532.1675,7A,0.0653999999999541,0,0.07742553235283738,0.0,8.283067461751957,3.0,-1.0,0,0,22.167500000000018
024,1,0,510,532.666,4B,0.2002999999999701,0,0.1589468180671231,0.0,6.389250247185328,2.0,-1.0,0,1,22.666000000000054
024,1,0,510,533.0336,8A,0.1326999999999998,0,0.07702856806712316,0.0,7.216822827735694,3.0,0.0,0,0,23.03359999999998
024,1,0,510,533.3663,5B,0.0679000000000087,0,0.09145206806712303,0.0,5.493676664978215,2.0,0.0,1,0,23.366300000000024
024,1,0,510,533.5334,8B,0.1322999999999865,0,0.10314019306712319,0.0,7.163444561580586,3.0,0.0,0,0,23.53340000000003
024,1,0,510,533.7671,9A,0.132099999999923,0,0.14148381806712312,0.0,7.114939230723909,3.0,1.0,0,0,23.767100000000028
024,1,0,510,533.8992,6A,0.1668000000000802,0,0.10417701806712314,0.0,5.404744725423149,2.0,1.0,0,0,23.89919999999995
024,1,0,510,534.6653,PB,0.4447999999999865,0,-0.03182958193287688,0.0,2.6707676123252297,0.0,0.0,0,0,24.665300000000002
024,1,0,510,535.6349,9A,2.5851000000000117,1,0.27188626037481534,1.1011999999999476,7.017220093303336,3.0,1.0,0,0,25.634900000000016
024,1,0,510,538.7188,PB,1.4572000000000571,0,-0.24844696454157253,0.0,2.5416843174441572,0.0,0.0,0,0,28.718799999999987
