ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
028,0,0,230,233.3875,PB,4B,1,0.42730000000000246,78.99089555108452,,
028,0,0,230,233.9332,4B,2A,1,0.06569999999999254,1.8356362887604938,,
028,0,0,230,234.5313,2A,1B,1,0.09990000000001942,5.225722632740002,,
028,0,0,230,234.8647,1B,PB,1,0.3317000000000121,58.16318517282084,,
028,0,0,230,236.2708,PB,7B,1,0.41610000000000014,107.27316699360944,,
028,0,0,230,236.7122,7B,9A,1,0.17570000000000618,17.23512177714268,,
028,0,0,230,236.9127,9A,6A,1,0.09770000000000323,4.670479363192106,,
028,0,0,230,237.2417,6A,5B,1,0.03319999999999368,1.4368359080128945,,
028,0,0,230,237.5745,5B,8B,1,0.034099999999995134,0.8364620912536873,,
028,0,0,230,238.9086,8B,7A,1,0.13399999999998613,9.225766556260124,,
028,0,0,230,239.1081,7A,1A,1,0.5657999999999959,20.821400249824784,,
028,0,0,230,239.7408,1A,PB,1,0.36650000000000205,66.37450732561042,,
028,0,0,230,248.2013,PB,4B,1,0.3591999999999871,66.9368445547238,,
028,0,0,230,248.6138,4B,9A,1,0.8662999999999954,38.14993608214166,,
028,0,0,230,249.7139,9A,3A,1,0.16630000000000678,3.767974376477804,,
028,0,0,230,250.1129,3A,6A,1,0.034099999999995134,0.8267205485281073,,
028,0,0,230,250.4135,6A,5A,1,0.133199999999988,10.198776894276708,,
028,0,0,230,250.7138,5A,4B,1,0.06579999999999586,3.7697518067742095,,
028,0,0,230,250.8127,4B,7A,1,0.034099999999995134,1.050088588601632,,
028,0,0,230,251.3129,7A,1B,1,0.49929999999997676,3.6869041322656173,,
028,0,0,230,251.8464,1B,7A,1,0.0660000000000025,1.3346859250204233,,
028,0,0,230,252.0791,7A,2A,1,0.06779999999997699,1.8140708942838657,,
028,0,0,230,252.2126,2A,2B,1,0.09959999999998104,2.315034266922119,,
028,0,0,230,252.7799,2B,5A,1,0.03260000000000218,0.28259420415190917,,
028,0,0,230,253.0805,5A,7B,1,0.03290000000001214,0.9048691396785102,,
028,0,0,230,253.6116,7B,4B,1,0.23339999999998895,5.782196718037866,,
028,0,0,230,253.8784,4B,9A,1,0.16740000000001487,14.20609757607557,,
028,0,0,230,254.1791,9A,6A,1,0.09909999999999286,6.599989160589073,,
028,0,0,230,254.6791,6A,6B,1,0.0327000000000055,0.06146468727990673,,
028,0,0,230,254.9787,6B,6A,1,0.066599999999994,1.9620939587806827,,
028,0,0,230,255.2442,6A,9B,1,0.033899999999988495,0.06666708579698266,,
028,0,0,230,255.3776,9B,5B,1,0.1004000000000076,8.63570710912099,,
028,0,0,230,255.8785,5B,8A,1,0.06639999999998736,0.13932396747883757,,
028,0,0,230,256.0449,8A,5B,1,0.0664000000000442,1.7246733120863809,,
028,0,0,230,256.4453,5B,8B,1,0.03360000000003538,0.3024767388633709,,
028,0,0,230,256.5125,8B,5B,1,0.03350000000000364,0.39237855270760846,,
028,0,0,230,256.9782,5B,8B,1,0.0999999999999659,0.07846784369029969,,
028,0,0,230,257.5118,8B,PB,1,0.930499999999995,84.35300720649207,,
