ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
004,0,30,30.03149,4A,4B,1,0.06697999999999737,,,,
004,0,30,31.04277,4B,7B,1,0.03340999999999994,,,,
004,0,30,31.07618,7B,2B,1,0.033200000000000784,,,,
004,0,30,31.40969,2B,7A,1,0.0664599999999993,,,,
004,0,30,31.80943,7A,8A,1,0.06725000000000136,,,,
004,0,30,32.27582,8A,8B,1,0.03344999999999487,,,,
004,0,30,32.30927,8B,9A,1,0.06680000000000064,,,,
004,0,30,32.6092,9A,5B,1,0.13327999999999918,,,,
004,0,30,33.00918,5B,8A,1,0.03311000000000064,,,,
004,0,30,33.37606,8A,5B,1,0.033149999999999125,,,,
004,0,30,33.74271,5B,4A,1,0.4662099999999967,,,,
004,0,30,34.54175,4A,1A,1,0.1340900000000005,,,,
004,0,30,34.90862,1A,1B,1,0.03303000000000367,,,,
004,0,30,34.94165,1B,4A,1,0.10015999999999536,,,,
004,0,30,35.20849,4A,2B,1,0.24320000000000164,,,,
004,0,30,35.45169,2B,9A,1,0.4672300000000007,,,,
004,0,30,35.95149,9A,6A,1,0.033590000000003783,,,,
004,0,30,35.98508,6A,PB,1,0.6316299999999941,,,,
004,0,30,38.48262,PB,7A,1,0.5344400000000036,,,,
004,0,30,39.01706,7A,7B,1,0.03341999999999956,,,,
004,0,30,39.48388,7B,2A,1,0.06676000000000215,,,,
004,0,30,39.55064,2A,7A,1,0.1335899999999981,,,,
004,0,30,39.71725,7A,2A,1,0.032809999999997785,,,,
004,0,30,40.01703,2A,4B,1,0.0664599999999993,,,,
004,0,30,42.4157,4B,PB,1,0.36511999999999745,,,,
004,0,30,46.5014,PB,7B,1,0.4671300000000045,,,,
004,0,30,46.96853,7B,2B,1,0.033229999999996096,,,,
004,0,30,47.17021,2B,9A,1,0.06705000000000183,,,,
004,0,30,47.23726,9A,3A,1,0.032380000000003406,,,,
004,0,30,47.40273,3A,6A,1,0.06594000000000477,,,,
004,0,30,47.46867,6A,3A,1,0.06697999999999382,,,,
004,0,30,48.40203,3A,6A,1,0.033099999999997465,,,,
004,0,30,48.46867,6A,9A,1,0.03306999999999505,,,,
004,0,30,48.50174,9A,6A,1,0.03455000000000297,,,,
004,0,30,48.60268,6A,9A,1,0.032859999999999445,,,,
004,0,30,48.63554,9A,6A,1,0.03388999999999953,,,,
004,0,30,48.66943,6A,9A,1,0.033039999999999736,,,,
004,0,30,48.73578,9A,6A,1,0.03293000000000035,,,,
004,0,30,48.76871,6A,6B,1,0.033250000000002444,,,,
004,0,30,49.10107,6B,8B,1,0.0668500000000023,,,,
004,0,30,49.26876,8B,PB,1,0.5646699999999996,,,,
004,0,30,55.7976,PB,5B,1,0.4901300000000006,,,,
004,0,30,56.28773,5B,8A,1,0.03551999999999822,,,,
004,0,30,56.32325,8A,5B,1,0.030380000000000962,,,,
004,0,30,56.52144,5B,6A,1,0.06659000000000503,,,,
004,0,30,56.62096,6A,3A,1,0.03292000000000428,,,,
004,0,30,56.68673,3A,6A,1,0.033590000000003783,,,,
004,0,30,57.08684,6A,5A,1,0.06736000000000075,,,,
004,0,30,57.1542,5A,7A,1,0.03305999999999898,,,,
004,0,30,57.35432,7A,4A,1,0.06555999999999784,,,,
004,0,30,57.41988,4A,1A,1,0.03350000000000364,,,,
004,0,30,57.45338,1A,1B,1,0.2338799999999992,,,,
004,0,30,57.68726,1B,1A,1,0.06580999999999904,,,,
004,0,30,58.35271,1A,PB,1,0.19892999999999716,,,,
