ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
003,C,330,332.2111,PB,2.925100000000043,,,,
003,C,330,332.8997,1B,0.0323000000000206,,,,
003,C,330,333.8319,2B,0.6656000000000404,,,,
003,C,330,334.7867,PB,0.3485000000000013,,,,
003,C,330,335.2486,1A,0.0781999999999811,,,,
003,C,330,335.2738,1B,0.0255999999999971,,,,
003,C,330,335.3772,4A,0.0263999999999668,,,,
003,C,330,335.8308,7A,0.0335999999999785,,,,
003,C,330,335.9637,5A,0.0328999999999837,,,,
003,C,330,336.03,2B,0.0670000000000072,,,,
003,C,330,336.1302,5B,0.0353000000000065,,,,
003,C,330,336.5634,3A,0.3987000000000193,,,,
003,C,330,336.9294,9B,0.3668999999999869,,,,
003,C,330,336.9635,9A,0.0349999999999681,,,,
003,C,330,340.9171,PB,3.445799999999963,,,,
003,C,330,341.195,4B,0.0284000000000332,,,,
003,C,330,341.5196,2B,0.0262999999999919,,,,
003,C,330,342.127,5B,0.6148999999999774,,,,
003,C,330,342.5602,8B,0.4008999999999787,,,,
003,C,330,342.6942,8A,0.1333000000000197,,,,
003,C,330,342.8269,5B,0.1326000000000249,,,,
003,C,330,342.8604,8A,0.0335999999999785,,,,
003,C,330,342.894,5B,0.0324999999999704,,,,
003,C,330,342.9265,8A,0.0337000000000102,,,,
003,C,330,342.9602,5B,0.0332000000000221,,,,
003,C,330,343.1936,8B,0.0328999999999837,,,,
003,C,330,343.4937,5B,0.0330999999999903,,,,
003,C,330,343.9268,8B,0.265199999999993,,,,
003,C,330,344.4258,PB,0.0995000000000345,,,,
003,C,330,344.9272,5B,0.2327999999999974,,,,
003,C,330,346.6598,8B,0.6338999999999828,,,,
003,C,330,348.0576,5B,0.0340000000000486,,,,
003,C,330,348.7583,6A,0.3337999999999965,,,,
003,C,330,348.7917,9A,0.0334000000000287,,,,
003,C,330,349.2573,7A,0.0337000000000102,,,,
003,C,330,349.5237,2A,0.1999999999999886,,,,
003,C,330,349.7568,4B,0.2332000000000107,,,,
003,C,330,351.6026,PB,1.540899999999965,,,,
003,C,330,352.0947,2A,0.0264999999999986,,,,
003,C,330,352.2568,7B,0.0604000000000155,,,,
003,C,330,352.4907,5B,0.1995000000000004,,,,
003,C,330,352.5227,5A,0.033299999999997,,,,
003,C,330,356.4307,PB,1.098700000000008,,,,
003,C,330,357.2001,4B,0.1999999999999886,,,,
003,C,330,357.2663,2A,0.0335999999999785,,,,
003,C,330,357.2999,2B,0.0335000000000036,,,,
003,C,330,358.0995,5B,0.800200000000018,,,,
003,C,330,358.6663,3A,0.334199999999953,,,,
003,C,330,358.8992,2B,0.0670000000000072,,,,
003,C,330,359.9791,PB,1.6362000000000307,,,,
