ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
008,0,0,270,274.1342,PB,4B,1,0.5276000000000067,67.18573315095423,0.020048992898647054,0.03800036561532752
008,0,0,270,274.7887,4B,5A,1,0.15670000000000073,8.200886048955976,0.012603470077720717,0.08043056846024671
008,0,0,270,275.0453,5A,2B,1,0.03300000000001546,0.656629608501575,0.004708212188293954,0.14267309661490146
008,0,0,270,275.3119,2B,1B,1,1.499900000000025,20.371086917975184,0.02529629191719626,0.016865318966061627
008,0,0,270,278.4771,1B,2A,1,0.23340000000001737,7.772485110716062,0.018277963206003014,0.07831175323908164
008,0,0,270,278.877,2A,5A,1,0.06680000000000064,2.5384808500900746,1.8421313492065758,27.5768166048886
008,0,0,270,279.1106,5A,5B,1,0.03380000000004202,0.5110973114445301,0.024553953495109634,0.7264483282567784
008,0,0,270,279.444,5B,PB,1,0.4652999999999565,78.0830696126626,0.024282924061158714,0.05218767260081879
008,0,0,270,284.1151,PB,1B,1,0.47910000000001673,60.93194808072166,0.06635639584847856,0.1385021829440122
008,0,0,270,284.7443,1B,7A,1,0.10349999999999682,6.818236861355821,0.05377200876115767,0.5195363165329403
008,0,0,270,284.8746,7A,4A,1,0.2606999999999857,9.136178502009393,0.07218468800237333,0.2768879478418768
008,0,0,270,285.6295,4A,9A,1,0.26729999999997744,25.91250650875625,0.09802496166283355,0.3667226399657382
008,0,0,270,285.9628,9A,6A,1,0.03440000000000509,0.6068737427599795,0.01914875458091178,0.5566498424682833
008,0,0,270,286.0967,6A,6B,1,0.03570000000001983,1.5516866355301118,0.28964321449198505,8.113255307894235
008,0,0,270,286.1627,6B,9B,1,0.03350000000000364,1.5864808826618644,0.14543897620792695,4.341461976355557
008,0,0,270,286.2294,9B,6B,1,0.03429999999997335,0.3984066535016737,0.09476514028185691,2.7628320781903946
008,0,0,270,286.5959,6B,5B,1,1.300100000000043,24.46779751832244,0.08644079171895638,0.06648780226055959
008,0,0,270,287.9289,5B,PB,1,1.1317000000000235,87.82932451567247,0.17246962034514945,0.152398710210432
008,0,0,270,293.4501,PB,4B,1,0.4006999999999721,70.2192245102774,0.01993174742489982,0.04974231950312256
008,0,0,270,293.9853,4B,7B,1,0.130299999999977,0.5510281793987204,0.12763456989483718,0.9795438978884092
008,0,0,270,294.3261,7B,2B,1,0.2330000000000041,11.464837706882946,0.013256516565070932,0.056894920880131754
008,0,0,270,294.5923,2B,5B,1,0.13369999999997617,5.6272815102607225,0.011220148761936857,0.08392033479385831
008,0,0,270,295.0586,5B,8B,1,0.033299999999997,0.3141670641939216,0.09192559786022603,2.760528464271301
008,0,0,270,295.4919,8B,5B,1,0.03460000000001173,0.16689214286698317,0.014195155590905109,0.4102646124537658
008,0,0,270,295.7251,5B,2B,1,0.03370000000001028,1.4377397860698444,0.0562122739542932,1.6680199986432065
008,0,0,270,295.792,2B,5A,1,0.0331000000000472,1.0923956773419583,0.03302256207965076,0.9976604857886303
008,0,0,270,296.6585,5A,2B,1,0.03280000000000882,0.7726639987095822,1.86304936712096,56.80028558294082
008,0,0,270,296.7245,2B,7B,1,0.06690000000003238,2.6889080773570875,0.14962852835940119,2.2365998259989355
008,0,0,270,297.2582,7B,PB,1,0.7658000000000129,69.420177776292,0.2623472683808429,0.3425793528086164
