ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
033,E,0,0.09041595,2A,4B,1,0.05314635000000001,,,,
033,E,0,0.8663864,4B,1A,1,1.9559726,,,,
033,E,0,3.110115,1A,5A,1,0.7124600000000001,,,,
033,E,0,3.990139,5A,5B,1,0.03263499999999997,,,,
033,E,0,4.022774,5B,9A,1,0.0664100000000003,,,,
033,E,0,4.28825,9A,6A,1,0.033646000000000065,,,,
033,E,0,4.355417,6A,9B,1,0.03280700000000003,,,,
033,E,0,4.388224,9B,6A,1,0.13422200000000029,,,,
033,E,0,4.555357,6A,9B,1,0.03360200000000013,,,,
033,E,0,4.588959,9B,6A,1,0.03265700000000038,,,,
033,E,0,4.754913,6A,6B,1,0.033187999999999995,,,,
033,E,0,4.788101,6B,3A,1,0.033641999999999506,,,,
033,E,0,5.020815,3A,3B,1,0.033350000000000435,,,,
033,E,0,5.497244,3B,2B,1,0.3669449999999994,,,,
033,E,0,6.130539,2B,4B,1,0.4007820000000004,,,,
033,E,0,6.630808,4B,7A,1,0.09993400000000019,,,,
033,E,0,6.730742,7A,4B,1,0.03365999999999936,,,,
033,E,0,6.930687,4B,1A,1,0.6660399999999997,,,,
033,E,0,7.696543,1A,1B,1,0.466469,,,,
033,E,0,8.329359,1B,2A,1,0.4001350000000006,,,,
033,E,0,8.930956,2A,5B,1,0.06623300000000043,,,,
033,E,0,8.997189,5B,8B,1,0.03281199999999984,,,,
033,E,0,9.030001,8B,5B,1,0.03267600000000037,,,,
033,E,0,9.095798,5B,8B,1,0.0342109999999991,,,,
033,E,0,9.162762,8B,5B,1,0.033659000000000106,,,,
033,E,0,9.262541,5B,6B,1,0.2566279999999992,,,,
033,E,0,11.32807,6B,6A,1,0.045420000000000016,,,,
033,E,0,11.37349,6A,9B,1,0.020809999999999107,,,,
033,E,0,11.41696,9B,6A,1,0.02317999999999998,,,,
033,E,0,11.44014,6A,9B,1,0.02163999999999966,,,,
033,E,0,11.46178,9B,6A,1,0.021580000000000155,,,,
033,E,0,11.48336,6A,9B,1,0.023480000000001056,,,,
033,E,0,11.59614,9B,5B,1,0.2771100000000004,,,,
033,E,0,12.07246,5B,2B,1,0.06744000000000128,,,,
033,E,0,12.33946,2B,3A,1,0.2667199999999994,,,,
033,E,0,12.80666,3A,3B,1,0.03225999999999907,,,,
033,E,0,14.01603,3B,2A,1,0.2666699999999995,,,,
033,E,0,14.38217,2A,7B,1,0.10065999999999953,,,,
033,E,0,14.683,7B,4B,1,0.2334499999999995,,,,
033,E,0,15.0495,4B,7A,1,0.024100000000000676,,,,
033,E,0,15.0736,7A,4B,1,0.020649999999999835,,,,
033,E,0,15.11644,4B,7A,1,0.02362999999999893,,,,
033,E,0,15.16072,7A,4B,1,0.021740000000001203,,,,
033,E,0,15.30703,4B,7B,1,0.06620999999999988,,,,
033,E,0,15.57316,7B,1B,1,0.5992900000000017,,,,
033,E,0,16.17245,1B,4A,1,0.03462999999999994,,,,
033,E,0,16.20708,4A,1B,1,0.09759999999999991,,,,
033,E,0,16.59275,1B,1A,1,0.02308000000000021,,,,
033,E,0,16.83978,1A,2A,1,1.5198499999999981,,,,
033,E,0,18.3929,2A,3B,1,0.23286999999999836,,,,
033,E,0,18.75805,3B,PB,1,0.6011500000000005,,,,
033,E,0,20.1361,PB,6A,1,0.4679600000000015,,,,
033,E,0,20.62449,6A,2B,1,0.04554999999999865,,,,
033,E,0,20.94776,2B,9A,1,0.03252000000000166,,,,
033,E,0,21.21403,9A,5B,1,0.03265999999999991,,,,
033,E,0,21.24669,5B,5A,1,0.03289999999999793,,,,
033,E,0,21.88001,5A,8A,1,0.03275999999999968,,,,
033,E,0,21.94732,8A,9B,1,0.13253999999999877,,,,
033,E,0,22.07986,9B,2B,1,0.032859999999999445,,,,
033,E,0,22.1801,2B,PB,1,0.6994399999999992,,,,
033,E,0,24.94508,PB,6B,1,0.5554099999999984,,,,
033,E,0,25.52253,6B,6A,1,0.08852999999999867,,,,
033,E,0,25.61106,6A,2B,1,0.02265000000000228,,,,
033,E,0,25.7669,2B,9A,1,0.02261000000000024,,,,
033,E,0,25.78951,9A,2B,1,0.02201000000000164,,,,
033,E,0,25.81152,2B,9A,1,0.022119999999997475,,,,
033,E,0,25.83364,9A,2B,1,0.02319999999999922,,,,
033,E,0,25.85684,2B,9A,1,0.02108000000000132,,,,
033,E,0,25.87792,9A,2B,1,0.023089999999999833,,,,
033,E,0,25.90101,2B,2A,1,0.04361000000000104,,,,
033,E,0,26.09057,2A,8B,1,0.03212999999999866,,,,
033,E,0,26.1227,8B,5A,1,0.033560000000001367,,,,
033,E,0,27.02295,5A,8A,1,0.033789999999999765,,,,
033,E,0,27.36645,8A,7A,1,0.16736999999999824,,,,
033,E,0,27.63224,7A,4B,1,0.034770000000001744,,,,
033,E,0,27.66701,4B,7A,1,0.03260999999999825,,,,
033,E,0,27.86688,7A,4B,1,0.03293000000000035,,,,
033,E,0,27.93242,4B,7A,1,0.03380999999999901,,,,
033,E,0,27.99902,7A,4A,1,0.033619999999999095,,,,
033,E,0,28.46619,4A,7A,1,0.032689999999998776,,,,
033,E,0,28.49888,7A,4B,1,0.033560000000001367,,,,
033,E,0,28.55532,4B,7A,1,0.02119000000000071,,,,
033,E,0,28.62222,7A,4B,1,0.021160000000001844,,,,
033,E,0,28.82275,4B,4A,1,0.23226999999999975,,,,
033,E,0,29.15497,4A,1A,1,0.06668000000000163,,,,
033,E,0,29.58912,1A,2A,1,0.19903000000000048,,,,
033,E,0,29.91142,2A,5B,1,0.020550000000000068,,,,
