ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
014,0,1,470,470.5158,1B,0.1336999999999761,0,0.14022038093258182,0.0,3.988536244380904,1.0,-1.0,,
014,0,1,470,471.5834,5A,0.0668000000000006,0,-0.06129274406741825,0.0,4.782274354195023,2.0,0.0,,
014,0,1,470,471.6832,2B,0.2330000000000041,0,-0.007313386924561056,0.0,2.7427397686344834,1.0,0.0,,
014,0,1,470,471.9827,8A,0.2001999999999952,0,0.1342545892659152,0.0,6.939431351450474,3.0,0.0,,
014,0,1,470,472.2497,5A,0.2658999999999878,0,0.04497200593258177,0.0,4.617330855224929,2.0,0.0,,
014,0,1,470,472.5492,4B,0.0672000000000139,0,0.28464300593258174,0.0,5.3525105322616655,2.0,-1.0,,
014,0,1,470,472.7491,7A,0.2660999999999944,0,0.1908843184325819,0.0,7.373515530424731,3.0,-1.0,,
014,0,1,470,473.382,1B,0.2327999999999974,0,0.10666861956894542,0.0,4.093887798254964,1.0,-1.0,,
014,0,1,470,476.081,4B,0.4669999999999845,0,0.22772704164686755,0.0,5.353749500276399,2.0,-1.0,,
014,0,1,470,476.9474,5B,0.5990999999999644,0,0.2675255614881373,0.0,4.478384775488301,2.0,0.0,,
014,0,1,470,477.9464,6A,0.1996000000000322,0,0.2621331207974467,0.0,4.695168671837737,2.0,1.0,,
014,0,1,470,479.6351,3A,0.3653999999999655,0,0.38094730138712724,0.0,55.174606771463644,1.0,1.0,,
014,0,1,470,480.2681,6B,0.1657000000000152,0,0.2659813559325818,0.0,4.909214713950805,2.0,1.0,,
014,0,1,470,480.467,6A,2.467800000000011,1,0.426749673740801,0.8009999999999867,4.554800132431458,2.0,1.0,,
014,0,1,470,483.2661,5B,0.2001000000000203,0,0.4103346725992485,0.0,4.379695686090154,2.0,0.0,,
014,0,1,470,483.6663,8B,0.2998000000000047,0,0.3510669225992485,0.0,6.0185861969802765,3.0,0.0,,
014,0,1,470,483.9661,8A,0.2672000000000025,0,0.3510863809325819,0.0,6.150430174365445,3.0,0.0,,
014,0,1,470,484.2991,2B,0.3002999999999929,0,0.38470658926591517,0.0,2.878755573982493,1.0,0.0,,
014,0,1,470,484.5994,5A,0.1999999999999886,0,0.4178700059325818,0.0,4.602213852109704,2.0,0.0,,
014,0,1,470,485.1646,PB,0.405399999999986,0,0.28504972259924855,0.0,2.8454159730346027,0.0,0.0,,
014,0,1,470,485.9605,4B,0.3941999999999552,0,-0.33406713692456097,0.0,5.812752259335175,2.0,-1.0,,
014,0,1,470,486.3882,2A,0.7008000000000152,0,0.20817602206161404,0.0,2.838864829641081,1.0,0.0,,
014,0,1,470,489.5254,PB,1.8659999999999852,0,-0.46467862821375966,0.0,2.5462308516919125,0.0,0.0,,
014,0,1,470,491.7267,4B,0.2570999999999799,0,-0.1856740940674182,0.0,5.737457182615442,2.0,-1.0,,
014,0,1,470,492.0103,7A,0.1976000000000226,0,-0.04489581549598963,0.0,7.394732983710206,3.0,-1.0,,
014,0,1,470,492.3083,5A,0.2004000000000019,0,0.06991884968258186,0.0,4.589706312786267,2.0,0.0,,
014,0,1,470,493.0081,5B,1.4987999999999602,0,0.20111577815480405,0.0,4.409170166973923,2.0,0.0,,
014,0,1,470,494.5734,3A,0.6664000000000101,0,0.16096555593258183,0.0,2.9091803085949826,1.0,1.0,,
014,0,1,470,495.2398,9B,0.3369000000000142,0,0.1116336725992485,0.0,53.694730039573074,3.0,1.0,,
014,0,1,470,495.5767,6B,0.2149000000000001,0,0.09056647815480397,0.0,36.50487041889418,2.0,1.0,,
014,0,1,470,495.8692,9B,0.3137000000000398,0,0.1030911195689455,0.0,6.3874810865033425,3.0,1.0,,
014,0,1,470,497.6351,7B,0.1264999999999645,0,-0.18634244406741818,0.0,6.918292697460939,3.0,-1.0,,
014,0,1,470,497.7616,2A,0.4873000000000047,0,0.06868281843258178,0.0,2.911425742288187,1.0,0.0,,
014,0,1,470,498.2821,2B,0.0996000000000094,0,0.21587142259924855,0.0,2.6292390026184864,1.0,0.0,,
014,0,1,470,498.4157,5B,0.0661000000000058,0,0.17841875593258205,0.0,4.47529763252489,2.0,0.0,,
014,0,1,470,498.4818,2B,0.8661999999999921,0,0.1873542751633511,0.0,2.6399639406388764,1.0,0.0,,
014,0,1,470,499.9261,PB,2.6689999999999827,0,0.12148058926591505,0.0,2.532403947381689,0.0,0.0,,
