ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,click_duration?,distance_to_aoi,controller_direction(pointing)_angle,controller_duration_on_AOI,duration_time_until_first fixation
034,1,1,180,180.0327,6A,0.9330000000000211,0,0.05456700696961584,,,,,
034,1,1,180,180.7655,3B,0.4997999999999933,0,0.048485473636282486,,,,,
034,1,1,180,181.845,2B,0.0430000000000063,0,0.423224306969616,,,,,
034,1,1,180,181.888,5B,0.0446000000000026,0,0.32589605696961577,,,,,
034,1,1,180,181.9894,8A,0.0652000000000043,0,0.33450980696961574,,,,,
034,1,1,180,182.0546,2B,0.0662000000000091,0,0.2844875569696159,,,,,
034,1,1,180,182.1208,8A,0.5022999999999911,0,0.27394327363628257,,,,,
034,1,1,180,182.6231,5A,0.2642000000000166,0,0.2771568694696158,,,,,
034,1,1,180,182.8873,8A,0.5334000000000003,0,0.26683786946961585,,,,,
034,1,1,180,183.4207,5B,0.399799999999999,0,0.3227343903029492,,,,,
034,1,1,180,183.8205,8A,0.566299999999984,0,0.3150066010872628,,,,,
034,1,1,180,184.5865,4B,0.0992999999999995,0,0.2962699736362824,,,,,
034,1,1,180,184.7526,7A,0.067700000000002,0,0.27888755696961576,,,,,
034,1,1,180,184.9526,7B,0.1332000000000164,0,-0.04433944303038412,,,,,
034,1,1,180,185.6201,6A,0.1996000000000037,0,-0.15840644303038412,,,,,
034,1,1,180,185.8531,5B,0.4331999999999993,0,0.05950961466192353,,,,,
034,1,1,180,186.3524,8A,0.2339000000000055,0,0.10626502125533009,,,,,
034,1,1,180,186.6202,5B,0.3992999999999824,0,0.14030226530294906,,,,,
034,1,1,180,187.4504,PB,3.267300000000006,0,-0.5774504782416517,,,,,
034,1,1,180,191.1495,2B,0.067700000000002,0,-0.25038644303038415,,,,,
034,1,1,180,191.2836,5B,0.3673000000000002,0,-0.20973760212129322,,,,,
034,1,1,180,191.7833,8B,0.533600000000007,0,-0.12639224303038415,,,,,
034,1,1,180,192.8832,5B,0.0669000000000039,0,-0.12987244303038414,,,,,
034,1,1,180,192.9501,8B,0.1665000000000134,0,-0.1127078930303842,,,,,
034,1,1,180,193.1166,5B,0.2990000000000066,0,-0.1083050263637175,,,,,
034,1,1,180,193.6487,8B,0.1000000000000227,0,0.09204501530294919,,,,,
034,1,1,180,196.6473,PB,0.6448000000000036,0,-0.3772196189563101,,,,,
034,1,1,180,197.7695,2A,0.299900000000008,0,-0.3933679152526064,,,,,
034,1,1,180,198.5694,1A,0.0990999999999928,0,-0.2505643596970508,,,,,
034,1,1,180,198.6685,1B,0.0672000000000139,0,-0.24380406803038418,,,,,
034,1,1,180,199.2683,2A,0.4338999999999942,0,-0.13253811610730726,,,,,
034,1,1,180,199.8355,1B,0.2324000000000126,0,-0.022693621601812795,,,,,
034,1,1,180,201.6004,2A,0.4344999999999857,0,0.03586269158500049,,,,,
034,1,1,180,202.267,6A,0.1332000000000164,0,-0.0447399430303842,,,,,
034,1,1,180,202.434,3A,0.3329999999999984,0,-0.0032267430303841715,,,,,
034,1,1,180,202.767,6A,0.466399999999993,0,0.11240334268390159,,,,,
034,1,1,180,203.2334,6B,0.2660000000000195,0,0.1002605569696158,,,,,
034,1,1,180,203.4994,9B,0.3001999999999896,0,0.1583406403029492,,,,,
034,1,1,180,203.9998,5B,0.2006000000000085,0,0.27090097363628257,,,,,
034,1,1,180,204.2004,8A,0.4988999999999919,0,0.23828850696961587,,,,,
034,1,1,180,204.9326,2A,0.1663999999999816,0,0.2120389069696158,,,,,
034,1,1,180,205.099,4B,0.0666999999999973,0,0.2195939319696158,,,,,
034,1,1,180,206.7772,PB,0.5793000000000177,0,-0.02037363533807649,,,,,
034,1,1,180,207.833,2B,0.3982000000000028,0,-0.21064552636371747,,,,,
034,1,1,180,208.2312,5B,0.3334999999999866,0,0.07191065696961582,,,,,
034,1,1,180,208.5647,5A,0.1665000000000134,0,0.12368430696961571,,,,,
034,1,1,180,208.7978,7A,0.1332000000000164,0,0.1639565569696158,,,,,
034,1,1,180,209.2309,7B,0.3666000000000053,0,0.06525898878779769,,,,,
034,1,1,180,209.7971,9A,0.3011999999999943,0,0.1392773783981873,,,,,
