ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
009,0,180,181.089,7A,4B,1,0.9327000000000112,,,,
009,0,180,183.653,4B,7A,1,0.03390000000001692,,,,
009,0,180,183.6869,7A,2A,1,0.03289999999998372,,,,
009,0,180,183.7198,2A,5A,1,0.033299999999997,,,,
009,0,180,184.2865,5A,2B,1,0.0338000000000136,,,,
009,0,180,184.6531,2B,8A,1,0.06739999999999213,,,,
009,0,180,184.7535,8A,2B,1,0.03280000000000882,,,,
009,0,180,184.8193,2B,8A,1,0.03319999999999368,,,,
009,0,180,184.8861,8A,2B,1,0.0338000000000136,,,,
009,0,180,184.9199,2B,8A,1,0.03299999999998704,,,,
009,0,180,184.9857,8A,2B,1,0.033999999999991815,,,,
009,0,180,185.0869,2B,8A,1,0.03319999999999368,,,,
009,0,180,185.1531,8A,5A,1,0.03300000000001546,,,,
009,0,180,185.1861,5A,2A,1,0.03319999999999368,,,,
009,0,180,185.4196,2A,7B,1,0.03280000000000882,,,,
009,0,180,185.6533,7B,7A,1,0.03440000000000509,,,,
009,0,180,186.0193,7A,4B,1,0.03280000000000882,,,,
009,0,180,186.1858,4B,7B,1,0.033899999999988495,,,,
009,0,180,186.2197,7B,5A,1,0.033299999999997,,,,
009,0,180,186.253,5A,9A,1,0.5323000000000206,,,,
009,0,180,186.7853,9A,6A,1,0.1665999999999883,,,,
009,0,180,186.9519,6A,9B,1,0.03360000000000696,,,,
009,0,180,187.0515,9B,6A,1,0.2336999999999989,,,,
009,0,180,187.7518,6A,2B,1,0.09950000000000614,,,,
009,0,180,188.0847,2B,2A,1,0.03300000000001546,,,,
009,0,180,188.1177,2A,4B,1,0.03340000000000032,,,,
009,0,180,188.1511,4B,1B,1,0.3995999999999924,,,,
009,0,180,188.7174,1B,4A,1,0.06620000000000914,,,,
009,0,180,188.9508,4A,4B,1,0.03350000000000364,,,,
009,0,180,189.1839,4B,7A,1,0.09090000000000487,,,,
009,0,180,189.2748,7A,2A,1,0.0882000000000005,,,,
009,0,180,189.363,2A,5A,1,0.021700000000009823,,,,
009,0,180,189.4738,5A,2B,1,0.03269999999997708,,,,
009,0,180,189.5065,2B,5A,1,0.03310000000001878,,,,
009,0,180,189.5733,5A,2B,1,0.03290000000001214,,,,
009,0,180,189.8393,2B,5A,1,0.03340000000000032,,,,
009,0,180,189.906,5A,2B,1,0.033299999999997,,,,
009,0,180,189.9393,2B,5A,1,0.03319999999999368,,,,
009,0,180,190.0394,5A,2B,1,0.03370000000001028,,,,
009,0,180,190.0731,2B,5A,1,0.03289999999998372,,,,
009,0,180,190.106,5A,2B,1,0.03370000000001028,,,,
009,0,180,190.3746,2B,5B,1,0.03100000000000591,,,,
009,0,180,192.8392,5B,8B,1,0.033299999999997,,,,
009,0,180,192.8725,8B,5B,1,0.03370000000001028,,,,
009,0,180,192.9424,5B,8B,1,0.03110000000000923,,,,
009,0,180,192.9735,8B,5B,1,0.03309999999999036,,,,
009,0,180,193.7377,5B,8B,1,0.03360000000000696,,,,
009,0,180,193.7713,8B,5B,1,0.03309999999999036,,,,
009,0,180,193.8044,5B,8B,1,0.0332000000000221,,,,
009,0,180,193.871,8B,5B,1,0.03319999999999368,,,,
009,0,180,194.1708,5B,8B,1,0.033599999999978536,,,,
009,0,180,194.2377,8B,5B,1,0.03350000000000364,,,,
009,0,180,194.2712,5B,8B,1,0.03260000000000218,,,,
009,0,180,194.4714,8B,5B,1,0.03390000000001692,,,,
009,0,180,194.5053,5B,8B,1,0.033299999999997,,,,
009,0,180,194.5386,8B,5B,1,0.03319999999999368,,,,
009,0,180,194.6055,5B,8B,1,0.03309999999999036,,,,
009,0,180,194.6719,8B,5B,1,0.032100000000014006,,,,
009,0,180,194.8388,5B,8B,1,0.032399999999995543,,,,
009,0,180,194.8712,8B,5B,1,0.03300000000001546,,,,
009,0,180,194.9042,5B,8B,1,0.03340000000000032,,,,
009,0,180,195.0381,8B,5B,1,0.03350000000000364,,,,
009,0,180,195.0716,5B,8B,1,0.0332000000000221,,,,
009,0,180,195.1388,8B,5B,1,0.03260000000000218,,,,
009,0,180,195.1714,5B,8B,1,0.0327000000000055,,,,
009,0,180,196.4045,8B,5B,1,0.031899999999978945,,,,
009,0,180,196.5029,5B,8B,1,0.033799999999985175,,,,
009,0,180,196.6698,8B,5B,1,0.033699999999981856,,,,
009,0,180,196.7035,5B,2B,1,0.03310000000001878,,,,
009,0,180,196.8029,2B,PB,1,0.49860000000001037,,,,
009,0,180,199.8132,PB,1B,1,0.42420000000001323,,,,
009,0,180,200.8342,1B,7A,1,0.7667999999999893,,,,
009,0,180,201.601,7A,2A,1,0.03340000000000032,,,,
009,0,180,205.3209,2A,PB,1,0.36590000000001055,,,,
009,0,180,207.1975,PB,1A,1,0.5138000000000034,,,,
009,0,180,207.8543,1A,4A,1,0.23220000000000596,,,,
009,0,180,208.0865,4A,4B,1,0.06649999999999068,,,,
009,0,180,208.22,4B,7A,1,0.033299999999997,,,,
009,0,180,208.2533,7A,2A,1,0.06669999999999732,,,,
009,0,180,208.3865,2A,7A,1,0.13329999999999131,,,,
009,0,180,208.5532,7A,2A,1,0.03319999999999368,,,,
009,0,180,208.5864,2A,7A,1,0.03360000000000696,,,,
009,0,180,208.62,7A,4B,1,0.03319999999999368,,,,
009,0,180,208.9531,4B,7A,1,0.066599999999994,,,,
009,0,180,209.1192,7A,2B,1,0.16749999999998977,,,,
009,0,180,209.6529,2B,8A,1,0.03480000000001837,,,,
009,0,180,209.6877,8A,2B,1,0.03159999999999741,,,,
009,0,180,209.8539,2B,8A,1,0.0327999999999804,,,,
009,0,180,209.8867,8A,5B,1,0.03350000000000364,,,,
