ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
041,C,450,450.2143,PB,3.32729999999998,,,,
041,C,450,450.5052,7A,0.0208999999999832,,,,
041,C,450,450.6213,2A,0.025100000000009,,,,
041,C,450,450.7497,5A,0.0215000000000031,,,,
041,C,450,450.9688,8A,0.2305999999999812,,,,
041,C,450,451.4014,9A,0.3994000000000142,,,,
041,C,450,451.6683,9B,0.2667999999999892,,,,
041,C,450,452.4341,3A,0.7662000000000262,,,,
041,C,450,452.9011,3B,0.4313999999999964,,,,
041,C,450,452.9337,3A,0.0336000000000353,,,,
041,C,450,453.4672,6A,0.5338999999999601,,,,
041,C,450,453.7673,2B,0.2660999999999944,,,,
041,C,450,454.6725,PB,0.4343000000000074,,,,
041,C,450,455.152,4A,0.0262000000000171,,,,
041,C,450,456.321,1A,0.0335999999999785,,,,
041,C,450,456.3879,1B,0.0670000000000072,,,,
041,C,450,460.0032,PB,3.3097000000000207,,,,
041,C,450,460.3763,1A,0.1847999999999956,,,,
041,C,450,460.4717,1B,0.0701999999999998,,,,
041,C,450,460.4932,4A,0.0289000000000214,,,,
041,C,450,460.9988,4B,0.5095999999999776,,,,
041,C,450,461.4345,4A,0.3661999999999921,,,,
041,C,450,461.8648,7A,0.4332999999999742,,,,
041,C,450,462.265,2A,0.3996999999999957,,,,
041,C,450,462.6849,5A,0.0206999999999766,,,,
041,C,450,462.754,2B,0.0801000000000158,,,,
041,C,450,462.7857,5A,0.0347999999999615,,,,
041,C,450,463.0198,2B,0.2327000000000225,,,,
041,C,450,463.2853,8A,0.2652999999999679,,,,
041,C,450,463.7852,5B,0.500500000000045,,,,
041,C,450,463.819,8B,0.0328000000000088,,,,
041,C,450,463.952,5B,0.1330999999999562,,,,
041,C,450,463.9849,2B,0.033800000000042,,,,
041,C,450,464.0187,5A,0.0330999999999903,,,,
041,C,450,464.2183,2B,0.2001999999999952,,,,
041,C,450,464.3513,5A,0.1324999999999931,,,,
041,C,450,464.718,5B,0.3673000000000002,,,,
041,C,450,464.9514,8B,0.0331000000000472,,,,
041,C,450,464.9845,5B,0.0335999999999785,,,,
041,C,450,466.218,8B,0.0337000000000102,,,,
041,C,450,466.3192,5B,0.0326000000000021,,,,
041,C,450,469.4543,PB,2.699599999999976,,,,
041,C,450,469.912,4A,0.0217000000000098,,,,
041,C,450,469.986,7A,0.0205000000000268,,,,
041,C,450,470.2828,7B,0.1329999999999813,,,,
041,C,450,470.4495,4B,0.0330000000000154,,,,
041,C,450,471.1366,PB,0.2483000000000288,,,,
041,C,450,471.3443,4A,0.0204000000000519,,,,
041,C,450,471.3647,4B,0.0272999999999683,,,,
041,C,450,471.4939,7A,0.0224999999999795,,,,
041,C,450,471.8185,5A,0.2576999999999998,,,,
041,C,450,471.9156,2B,0.0674000000000205,,,,
041,C,450,472.2827,5A,0.3659999999999854,,,,
041,C,450,472.3155,7B,0.0334000000000287,,,,
041,C,450,472.3489,4B,0.0337000000000102,,,,
041,C,450,472.6156,7A,0.0675999999999703,,,,
041,C,450,472.6497,4A,0.0323999999999955,,,,
041,C,450,473.1157,1B,0.1992999999999938,,,,
041,C,450,473.4489,4B,0.2998000000000047,,,,
041,C,450,473.6151,4A,0.033299999999997,,,,
041,C,450,474.9022,PB,0.9016000000000304,,,,
041,C,450,475.1129,1A,0.0480999999999767,,,,
041,C,450,475.3782,1B,0.0228999999999928,,,,
041,C,450,475.4011,4A,0.0287999999999897,,,,
041,C,450,475.7478,4B,0.3509999999999991,,,,
041,C,450,475.8146,5A,0.0330999999999903,,,,
041,C,450,476.1815,8A,0.2995000000000232,,,,
041,C,450,476.6144,5B,0.4343999999999823,,,,
041,C,450,476.9473,9A,0.3002999999999929,,,,
041,C,450,477.2813,5B,0.0329000000000405,,,,
041,C,450,477.5137,5A,0.2325999999999908,,,,
041,C,450,478.1805,7B,0.3661999999999921,,,,
041,C,450,478.2131,7A,0.0335999999999785,,,,
041,C,450,478.2805,4B,0.0668000000000006,,,,
041,C,450,478.5143,7A,0.1002000000000293,,,,
041,C,450,478.6135,4B,0.1008999999999673,,,,
041,C,450,478.7133,7A,0.0663000000000124,,,,
041,C,450,478.9462,4B,0.2332000000000107,,,,
041,C,450,479.3461,1A,0.2325999999999908,,,,
