ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,click_duration?,distance_to_aoi,controller_direction(pointing)_angle,controller_duration_on_AOI,duration_time_until_first fixation
004,0,0,0,2.221235,1B,0.0442089999999999,0,-0.1337619530282883,,,,,
004,0,0,0,2.555344,2A,0.1005990000000003,0,-0.23671803636162161,,,,,
004,0,0,0,2.954403,3A,0.3339689999999997,0,0.057323096971711895,,,,,
004,0,0,0,3.354504,3B,0.3986740000000002,0,0.2701767180243435,,,,,
004,0,0,0,7.063587,1A,0.1249869999999999,0,0.4659661969717119,,,,,
004,0,0,0,7.188574,1B,0.2305729999999997,0,0.46685672554314056,,,,,
004,0,0,0,7.61919,4B,0.2667090000000005,0,0.39732392197171185,,,,,
004,0,0,0,8.251694,2A,0.4337979999999994,0,0.4358492200486349,,,,,
004,0,0,0,9.285868,2B,0.0663089999999986,0,0.578930296971712,,,,,
004,0,0,0,9.818501,6A,0.2665490000000012,0,0.7022602969717119,,,,,
004,0,0,0,10.08505,3A,0.2009499999999988,0,0.7016707136383786,,,,,
004,0,0,0,10.78542,5B,0.5000199999999992,0,0.8073222636383784,,,,,
004,0,0,0,11.41844,9A,0.1330600000000004,0,0.8520339219717121,,,,,
004,0,0,0,11.5515,6A,0.0668699999999997,0,0.817882796971712,,,,,
004,0,0,0,11.61837,9A,0.13293,0,0.7948650469717116,,,,,
004,0,0,0,11.85186,2B,0.2989099999999993,0,0.7250821858606008,,,,,
004,0,0,0,12.21797,2A,0.5325100000000003,0,0.5797356407217118,,,,,
004,0,0,0,12.75048,4A,0.3995100000000011,0,0.5195310053050453,,,,,
004,0,0,0,13.48327,1B,0.0662300000000009,0,0.6763754636383785,,,,,
004,0,0,0,13.97283,4B,0.06644,0,0.597628396971712,,,,,
004,0,0,0,14.2726,1B,0.2661599999999993,0,0.600658671971712,,,,,
004,0,0,0,14.53876,1A,0.1328999999999993,0,0.7263147969717121,,,,,
004,0,0,0,15.53831,2B,0.2327900000000013,0,0.6194925112574261,,,,,
004,0,0,0,16.37077,9A,0.06691,0,0.7089312469717121,,,,,
004,0,0,0,16.80584,3A,0.5647200000000012,0,0.8182572087364178,,,,,
004,0,0,0,17.73703,8B,0.0675999999999987,0,0.7729075469717119,,,,,
004,0,0,0,17.87106,6A,0.365120000000001,0,0.7719803424262576,,,,,
004,0,0,0,18.80388,5B,0.4327000000000005,0,0.7341204123563272,,,,,
004,0,0,0,19.43664,8B,0.1660599999999981,0,0.5963724969717118,,,,,
004,0,0,0,23.04718,1A,0.1329399999999978,0,0.5821613594717119,,,,,
004,0,0,0,23.37938,4B,0.4242199999999982,0,0.610315191708554,,,,,
004,0,0,0,23.86788,2B,0.0663000000000018,0,0.5835866303050453,,,,,
004,0,0,0,24.10075,5A,0.1336899999999978,0,0.6399634219717119,,,,,
004,0,0,0,24.30044,5B,0.4007100000000001,0,0.6065365469717118,,,,,
004,0,0,0,25.26721,6A,0.2327500000000029,0,0.821620296971712,,,,,
004,0,0,0,26.26606,3B,0.0667600000000021,0,0.8989926719717118,,,,,
004,0,0,0,28.29876,2A,0.1666199999999982,0,0.6562725969717119,,,,,
004,0,0,0,28.46538,4B,0.1997199999999992,0,0.6706256303050452,,,,,
004,0,0,0,28.7319,1A,0.366340000000001,0,0.5367742969717119,,,,,
