ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
028,E,270,274.1002,PB,1.8385000000000105,,,,
028,E,270,274.6915,7A,0.0797000000000025,,,,
028,E,270,274.7442,2A,0.02800000000002,,,,
028,E,270,274.9713,5A,0.2312000000000011,,,,
028,E,270,275.0702,2B,0.0994999999999777,,,,
028,E,270,283.1151,PB,1.258299999999963,,,,
028,E,270,283.562,7A,0.1293999999999755,,,,
028,E,270,283.5874,4B,0.0235000000000127,,,,
028,E,270,283.785,7A,0.1270000000000095,,,,
028,E,270,284.0889,4B,0.0666999999999689,,,,
028,E,270,284.1223,4A,0.033299999999997,,,,
028,E,270,284.4229,1B,0.2331000000000358,,,,
028,E,270,284.622,1A,0.1261000000000081,,,,
028,E,270,284.673,7B,0.0240000000000009,,,,
028,E,270,285.1432,7A,0.02800000000002,,,,
028,E,270,290.4444,PB,0.8145000000000095,,,,
028,E,270,290.9074,1A,0.0235999999999876,,,,
028,E,270,291.3091,4B,0.1499000000000023,,,,
028,E,270,291.6509,7A,0.0664000000000442,,,,
028,E,270,291.7835,4B,0.0666999999999689,,,,
028,E,270,291.8839,7A,0.067100000000039,,,,
028,E,270,291.9173,4A,0.0335000000000036,,,,
028,E,270,295.1179,PB,2.628899999999988,,,,
028,E,270,295.563,7A,0.0775000000000432,,,,
028,E,270,295.5898,4B,0.0249000000000023,,,,
028,E,270,295.9492,7A,0.3389000000000237,,,,
028,E,270,298.506,PB,1.949799999999982,,,,
028,E,270,299.0817,4A,0.128499999999974,,,,
028,E,270,299.1613,7A,0.0305999999999926,,,,
028,E,270,299.9916,2A,0.6330999999999563,,,,
