ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
013,E,540,540.2532,8B,0.6666999999999916,,,,
013,E,540,540.2871,9A,0.0332999999999401,,,,
013,E,540,540.7198,9B,0.1001999999999725,,,,
013,E,540,540.7527,6A,0.0339000000000169,,,,
013,E,540,553.6513,PB,5.302899999999909,,,,
013,E,540,554.218,7B,0.0502999999999929,,,,
013,E,540,554.7471,5B,0.3752000000000635,,,,
013,E,540,554.8474,8B,0.099999999999909,,,,
013,E,540,554.947,5B,0.0340999999999667,,,,
013,E,540,555.2803,7B,0.3007999999999811,,,,
013,E,540,555.7137,4B,0.1330000000000382,,,,
013,E,540,555.9144,4A,0.032699999999977,,,,
013,E,540,556.1806,5B,0.1005000000000109,,,,
013,E,540,556.3139,8B,0.1335000000000263,,,,
013,E,540,556.3477,5B,0.0328999999999268,,,,
013,E,540,556.6137,8B,0.2667000000000143,,,,
013,E,540,556.6473,5B,0.0332000000000789,,,,
013,E,540,558.046,8B,0.3328000000000202,,,,
013,E,540,558.279,6A,0.1668999999999414,,,,
013,E,540,558.6128,8B,0.2328999999999723,,,,
013,E,540,558.6794,9A,0.0337000000000671,,,,
013,E,540,558.9125,6A,0.2333999999999605,,,,
013,E,540,559.3464,8B,0.0670999999999821,,,,
013,E,540,559.4132,6A,0.0333000000000538,,,,
013,E,540,559.6458,9B,0.0332999999999401,,,,
013,E,540,559.9122,6B,0.2666000000000394,,,,
013,E,540,560.2456,9B,0.3001000000000431,,,,
013,E,540,560.4121,3B,0.1665000000000418,,,,
013,E,540,561.0441,9B,0.6322999999999865,,,,
013,E,540,561.3442,9A,0.2667999999999892,,,,
013,E,540,562.7111,9B,0.5664000000000442,,,,
013,E,540,562.9106,3B,0.1667999999999665,,,,
013,E,540,562.944,9A,0.0339999999999918,,,,
013,E,540,563.2109,2B,0.1996000000000322,,,,
013,E,540,563.3439,2A,0.1336999999999761,,,,
013,E,540,563.4421,7B,0.098700000000008,,,,
013,E,540,563.5422,2A,0.0990999999999076,,,,
013,E,540,563.5754,7B,0.0332000000000789,,,,
013,E,540,564.3904,PB,0.5714000000000397,,,,
013,E,540,564.6907,1B,0.054300000000012,,,,
013,E,540,565.231,4A,0.1604999999999563,,,,
013,E,540,569.999,PB,3.525099999999952,,,,
