ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
017,0,1,330,330.069,9A,6A,1,0.03280000000000882,2.288637030774412,0.061890117210747296,1.8868938174003247
017,0,1,330,330.1351,6A,5B,1,0.06699999999995043,3.8781406732198196,4.329593942052837,64.62080510531402
017,0,1,330,330.3687,5B,8A,1,0.0332000000000221,1.3011899251162298,0.047666745444496235,1.4357453447127864
017,0,1,330,330.8352,8A,5A,1,0.03280000000000882,0.13946221097300793,0.0874546369254369,2.6662999062626027
017,0,1,330,331.1687,5A,7B,1,0.06580000000002428,2.635803555768824,0.0689380922767441,1.047691371986606
017,0,1,330,331.3015,7B,2A,1,0.032700000000033924,2.4706271754854683,0.04984362181680294,1.524269780328784
017,0,1,330,331.3679,2A,4B,1,0.13309999999995625,7.768438743379839,0.07334569515242284,0.5510570635044849
017,0,1,330,331.5345,4B,PB,1,0.46469999999999345,75.01661951353125,0.01925659473355079,0.04143876637303866
017,0,1,330,332.7099,PB,7B,1,0.33629999999999427,71.68963623163752,0.10431859567828748,0.3101950510802535
017,0,1,330,333.146,7B,8A,1,0.13159999999999172,0.056694113438929605,0.12189336340277092,0.9262413632429983
017,0,1,330,333.3441,8A,5B,1,0.03289999999998372,1.7617960589360049,0.025820935929783857,0.7848308793251256
017,0,1,330,333.4439,5B,7A,1,0.13339999999999463,4.822630148285622,0.06630320056181281,0.49702549146788216
017,0,1,330,333.9434,7A,4A,1,0.09969999999998436,4.1708641000760736,0.033191924455204684,0.3329179985477421
017,0,1,330,334.4098,4A,PB,1,0.36549999999999727,60.66246443752149,0.09570075445073593,0.2618351694958595
017,0,1,330,335.6248,PB,4B,1,0.3272000000000048,62.890685267454735,0.09495667690057379,0.2902098927279107
017,0,1,330,336.1126,4B,5A,1,0.13330000000001974,1.5694308357435816,0.07860793713741622,0.5897069552693517
017,0,1,330,336.364,5A,2B,1,0.03460000000001173,0.5395035944263675,0.025257817748284776,0.729994732609139
017,0,1,330,336.4974,2B,5B,1,0.10019999999997253,1.4263048279501618,0.022412471802478712,0.22367736329825205
017,0,1,330,336.7305,5B,8A,1,0.03309999999999036,0.7786900214356081,0.23339376927032557,7.051171277051164
017,0,1,330,336.9638,8A,6A,1,0.10070000000001755,8.554571964132933,0.053393107907294506,0.5302195422769136
017,0,1,330,337.297,6A,5B,1,0.13349999999996953,4.019087707727171,0.480353902668647,3.5981565742978026
