ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
003,1,1,430,430.0554,8B,5B,1,0.2326999999999657,3.2298054001795116,,
003,1,1,430,430.8879,5B,2A,1,0.06670000000002574,4.0739086317279884,,
003,1,1,430,431.3099,2A,PB,1,0.3663999999999987,56.128568294914054,,
003,1,1,430,436.2824,PB,2B,1,0.7821999999999889,68.01843117628022,,
003,1,1,430,437.2971,2B,5B,1,0.033999999999991815,0.32413398398982807,,
003,1,1,430,437.5975,5B,4A,1,0.10069999999996071,4.808238430951803,,
003,1,1,430,437.7306,4A,1B,1,0.5985000000000014,21.549054217023265,,
003,1,1,430,438.4624,1B,1A,1,0.06680000000000064,0.7846349546785234,,
003,1,1,430,438.629,1A,1B,1,0.03309999999999036,0.03471795176896819,,
003,1,1,430,443.3616,1B,2A,1,0.06599999999997408,1.668802843496266,,
003,1,1,430,445.2276,2A,2B,1,0.06630000000001246,0.21900262964964057,,
003,1,1,430,445.5604,2B,2A,1,0.06689999999997553,0.315033483147495,,
003,1,1,430,447.46,2A,7B,1,0.1985000000000241,2.8035452140464265,,
003,1,1,430,447.6922,7B,8A,1,0.06759999999997035,1.0940974004667297,,
003,1,1,430,447.8922,8A,1B,1,0.19959999999997535,5.9692531072664785,,
003,1,1,430,448.4251,1B,1A,1,0.06630000000001246,0.1246738950718651,,
003,1,1,430,448.6595,1A,6A,1,0.2336999999999989,21.900613552759687,,
003,1,1,430,449.0254,6A,3A,1,0.03360000000003538,0.3943436867848229,,
003,1,1,430,449.325,3A,6A,1,0.033799999999985175,0.43926350351684884,,
003,1,1,430,449.6251,6A,6B,1,0.06600000000003092,0.049005291893295,,
003,1,1,430,449.7912,6B,9A,1,0.10050000000001091,2.4821225691588547,,
003,1,1,430,450.0241,9A,5A,1,0.4671000000000163,28.76566291925416,,
003,1,1,430,450.524,5A,4B,1,0.13290000000000646,4.011325428755306,,
003,1,1,430,450.7242,4B,5B,1,0.06680000000000064,1.8500000649140702,,
003,1,1,430,451.024,5B,8B,1,0.19999999999998863,3.716434576569707,,
003,1,1,430,453.157,8B,PB,1,0.6646000000000072,79.95843615811629,,
003,1,1,430,456.7133,PB,2A,1,0.7083000000000084,64.35720252567043,,
003,1,1,430,457.7213,2A,PB,1,0.698599999999999,69.85196716530726,,
003,1,1,430,459.1659,PB,1B,1,0.3883999999999901,44.215940331333414,,
