ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
035,1,0,260,260.1414,4A,4B,1,0.26660000000003947,11.247162265426738,,
035,1,0,260,260.5081,4B,5A,1,0.2330000000000041,13.123375796693345,,
035,1,0,260,260.8753,5A,9A,1,0.09919999999999618,8.298203923112943,,
035,1,0,260,261.1745,9A,6A,1,0.03319999999996526,0.6996890589626759,,
035,1,0,260,261.3077,6A,PB,1,0.5317000000000007,145.02476069695834,,
035,1,0,260,265.6389,PB,6B,1,0.6218000000000075,138.41114948006842,,
035,1,0,260,266.6606,6B,3A,1,0.033299999999997,0.7915437899016418,,
035,1,0,260,266.9604,3A,6B,1,0.03340000000002874,0.35738264739100245,,
035,1,0,260,267.2605,6B,6A,1,0.06710000000003902,2.766944448639869,,
035,1,0,260,267.6269,6A,6B,1,0.033299999999997,0.8930995852052241,,
035,1,0,260,268.3267,6B,6A,1,0.033299999999997,0.15648941496849034,,
035,1,0,260,268.5936,6A,6B,1,0.9999000000000251,4.740971737631451,,
035,1,0,260,271.593,6B,PB,1,0.6975999999999658,119.15864068324214,,
035,1,0,260,274.8685,PB,1B,1,0.316599999999994,71.58293525559199,,
035,1,0,260,275.2052,1B,4B,1,0.07900000000000773,7.928861653138171,,
035,1,0,260,275.3281,4B,7A,1,0.11860000000001492,1.9292030521776518,,
035,1,0,260,275.4793,7A,7B,1,0.03509999999999991,0.6727199940783493,,
035,1,0,260,275.6478,7B,4A,1,0.09799999999995634,1.0042431505769933,,
035,1,0,260,275.8792,4A,2A,1,0.0666999999999689,0.6961393619214036,,
035,1,0,260,276.3123,2A,5A,1,0.033999999999991815,0.505154852124198,,
035,1,0,260,276.3784,5A,8A,1,0.03489999999999327,0.768477092779964,,
035,1,0,260,276.479,8A,5A,1,0.13330000000001974,2.661083390849706,,
035,1,0,260,276.9449,5A,5B,1,0.033999999999991815,0.07773273996330943,,
035,1,0,260,277.345,5B,6A,1,0.299699999999973,17.482356397083322,,
035,1,0,260,277.9111,6A,5B,1,0.233600000000024,13.56022538984272,,
035,1,0,260,278.2448,5B,8B,1,0.03309999999999036,3.205436961081987,,
035,1,0,260,278.3112,8B,PB,1,0.49840000000000373,114.11575528330339,,
035,1,0,260,281.2663,PB,1A,1,0.2688999999999737,68.47993634453657,,
035,1,0,260,281.6693,1A,8A,1,0.3067999999999529,25.12200103741349,,
035,1,0,260,282.043,8A,5B,1,0.0998000000000161,4.9556208155901,,
035,1,0,260,282.4428,5B,2B,1,0.03350000000000364,0.551459073117349,,
035,1,0,260,282.5758,2B,5B,1,0.03319999999996526,0.06522785277643123,,
035,1,0,260,283.1097,5B,8A,1,0.03290000000004056,0.28462062807384814,,
035,1,0,260,283.309,8A,5B,1,0.16669999999999163,5.554778646626659,,
035,1,0,260,283.9755,5B,8B,1,0.03319999999996526,0.5072838012825702,,
035,1,0,260,284.1086,8B,5B,1,0.0333999999999719,0.6713277824163231,,
035,1,0,260,284.3754,5B,8B,1,0.033299999999997,0.23523457595091318,,
035,1,0,260,289.0738,8B,5B,1,0.033299999999997,0.08087534824204212,,
035,1,0,260,289.1736,5B,8B,1,0.0666999999999689,0.39933108527710104,,
