ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
007,C,450,451.8423,PB,1.5544999999999618,0,-0.2193249394271644,,,
007,C,450,452.5595,5A,0.0328999999999837,0,0.0600098709176633,,,
007,C,450,452.6257,2B,0.0665000000000191,0,0.05449737091766327,,,
007,C,450,452.7257,5A,0.1003000000000042,0,0.1296332042509966,,,
007,C,450,452.9255,2B,0.1995999999999753,0,0.028495454250996494,,,
007,C,450,453.1258,5B,0.1999999999999886,0,-0.09684312908233679,,,
007,C,450,453.1588,5A,0.0332000000000221,0,-0.09659862908233685,,,
007,C,450,453.9585,7B,0.2339999999999804,0,-0.014504444871810514,,,
007,C,450,453.9924,8A,0.0335000000000036,0,0.008160370917663196,,,
007,C,450,454.0918,2B,0.0998000000000161,0,0.010090704250996563,,,
007,C,450,454.1588,6A,0.0330000000000154,0,-0.07498462908233683,,,
007,C,450,454.2254,9B,0.0331000000000472,0,-0.011233629082336716,,,
007,C,450,454.4583,3A,0.2329999999999472,0,-0.037314129082336826,,,
007,C,450,454.6586,6A,0.0665000000000191,0,0.014663204250996431,,,
007,C,450,454.9244,4A,0.0339000000000169,0,0.32792387091766306,,,
007,C,450,459.4374,PB,3.6119999999999663,0,-0.13407065426219292,,,
007,C,450,459.9749,2A,0.0568000000000097,0,-0.29614012908233683,,,
007,C,450,460.1221,2B,0.1514999999999986,0,-0.03848422908233684,,,
007,C,450,460.1544,8A,0.0342999999999733,0,0.06761637091766315,,,
007,C,450,460.2542,2B,0.099899999999991,0,0.021850204250996486,,,
007,C,450,460.4539,5B,0.199100000000044,0,0.038452954250996485,,,
007,C,450,460.854,9A,0.233099999999979,0,-0.03159205765376538,,,
007,C,450,461.1541,5B,0.2663000000000011,0,0.004917995917663176,,,
007,C,450,461.3871,7B,0.1998000000000388,0,0.11047078758432989,,,
007,C,450,461.5538,4A,0.0329999999999586,0,-0.010050629082336782,,,
007,C,450,461.9868,1B,0.066599999999994,0,0.13192737091766324,,,
007,C,450,462.2537,1A,0.200300000000027,0,0.20529537091766312,,,
007,C,450,462.6197,1B,0.0670000000000072,0,0.15273429948909173,,,
007,C,450,462.6531,4B,0.033299999999997,0,0.07730537091766321,,,
007,C,450,462.7198,2B,0.0339999999999918,0,0.8445788709176634,,,
007,C,450,463.2862,5B,0.2662000000000262,0,0.043058370917663125,,,
007,C,450,463.5195,2B,0.234199999999987,0,0.1502154423462346,,,
007,C,450,463.5863,6A,0.0658000000000242,0,0.0752951209176631,,,
007,C,450,463.7861,9A,0.065999999999974,0,0.03548912091766321,,,
007,C,450,464.2523,6B,0.4000000000000341,0,0.024977537584329818,,,
007,C,450,464.8854,8A,0.2000000000000454,0,0.1971621209176632,,,
007,C,450,465.2523,5A,0.3670999999999935,0,0.1865481436449359,,,
007,C,450,465.5186,7B,0.2331000000000358,0,0.21477644234623458,,,
007,C,450,465.8187,4B,0.2330000000000041,0,0.21285365663194886,,,
007,C,450,470.5284,PB,2.4495000000000005,1,-0.09285185635506411,,,
007,C,450,471.6947,5A,0.5664999999999623,0,-0.0054355996705721015,,,
007,C,450,471.827,4B,0.0337999999999851,0,-0.33772562908233694,,,
007,C,450,473.9834,PB,1.671699999999987,0,-0.27683439062079834,,,
007,C,450,474.8262,2B,0.1005999999999858,0,0.11930820425099646,,,
007,C,450,475.0937,2A,0.1997000000000071,0,0.26979662091766315,,,
007,C,450,475.46,4B,0.3331999999999766,0,0.08336102091766315,,,
007,C,450,475.6599,1B,0.0337999999999851,0,0.03723870425099651,,,
007,C,450,475.9262,4A,0.0335000000000036,0,0.013874870917663262,,,
007,C,450,476.2938,1A,0.0323999999999955,0,0.02320537091766317,,,
007,C,450,476.9453,4B,0.0844000000000164,0,0.07908177091766318,,,
007,C,450,477.5264,4A,0.0327999999999519,0,0.018536870917663206,,,
007,C,450,477.9264,4B,0.3331000000000017,0,0.027408670917663126,,,
007,C,450,478.8253,5A,0.2333000000000424,0,-0.028007200510908308,,,
007,C,450,478.8586,7B,0.0336999999999534,0,-0.12217962908233693,,,
007,C,450,479.1254,4A,0.2332999999999856,0,0.012799228060520315,,,
007,C,450,479.9913,1B,0.3007000000000062,0,0.1461709423462346,,,
