ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
016,0,270,291.4952,PB,14.725500000000013,0,-0.09435110487542821,,
016,0,270,291.7406,1A,0.0235000000000127,0,0.23922166179123838,,
016,0,270,291.808,4A,0.0212999999999965,0,0.2247031617912385,,
016,0,270,291.8293,4B,0.0241000000000326,0,0.29376416179123854,,
016,0,270,292.0722,5A,0.0330999999999903,0,0.18556416179123847,,
016,0,270,292.1053,2B,0.0335000000000036,0,0.06632416179123846,,
016,0,270,292.1388,8A,0.0332000000000221,0,0.19647416179123844,,
016,0,270,292.339,5A,0.1999999999999886,0,0.05470991179123841,,
016,0,270,292.6386,4B,0.099899999999991,0,0.015214995124571843,,
016,0,270,292.6719,7A,0.0341999999999984,0,0.04191816179123853,,
016,0,270,292.7061,4B,0.0323999999999955,0,0.05375866179123845,,
016,0,270,292.7722,5B,0.0330000000000154,0,0.08191116179123847,,
016,0,270,293.0062,9A,0.2008000000000152,0,0.10005391179123846,,
016,0,270,293.3716,9B,0.3328999999999951,0,0.12009316179123845,,
016,0,270,293.405,6A,0.0331000000000472,0,0.21276266179123837,,
016,0,270,293.4719,9A,0.0677999999999769,0,0.2194919117912385,,
016,0,270,293.8716,3B,0.2009999999999649,0,0.4533227451245718,,
016,0,270,293.9056,6B,0.0325000000000272,0,0.16424016179123835,,
016,0,270,299.9816,PB,6.175999999999988,1,0.07104530647208952,,
