ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
017,0,0,0.6772814,7A,7B,1,0.08957099999999996,,,,
017,0,0,0.7668524,7B,2A,1,0.22507279999999996,,,,
017,0,0,0.9919252,2A,7B,1,0.03920580000000007,,,,
017,0,0,1.118814,7B,2A,1,0.019787999999999917,,,,
017,0,0,1.138602,2A,2B,1,0.04395300000000013,,,,
017,0,0,1.68958,2B,2A,1,0.032538999999999874,,,,
017,0,0,1.722119,2A,1A,1,0.4212710000000002,,,,
017,0,0,2.14339,1A,1B,1,0.01740800000000009,,,,
017,0,0,2.222663,1B,1A,1,0.08831800000000012,,,,
017,0,0,2.310981,1A,1B,1,0.023690999999999907,,,,
017,0,0,2.334672,1B,2A,1,0.021130000000000315,,,,
017,0,0,2.638251,2A,2B,1,0.02460500000000021,,,,
017,0,0,3.122199,2B,5B,1,0.03302000000000005,,,,
017,0,0,3.155219,5B,6A,1,0.06813599999999997,,,,
017,0,0,3.62111,6A,9B,1,0.03343600000000002,,,,
017,0,0,3.954978,9B,6A,1,0.03295099999999973,,,,
017,0,0,3.987929,6A,9B,1,0.03385199999999999,,,,
017,0,0,4.021781,9B,5B,1,0.06587999999999994,,,,
017,0,0,4.087661,5B,2B,1,0.03379000000000065,,,,
017,0,0,4.121451,2B,5B,1,0.0333919999999992,,,,
017,0,0,4.2552,5B,2B,1,0.032701999999999565,,,,
017,0,0,4.421565,2B,5A,1,0.033641999999999506,,,,
017,0,0,4.455207,5A,2B,1,0.032583000000000695,,,,
017,0,0,4.48779,2B,5A,1,0.033479999999999954,,,,
017,0,0,4.68854,5A,2A,1,0.13254199999999994,,,,
017,0,0,5.620896,2A,7B,1,0.06679999999999975,,,,
017,0,0,5.754586,7B,2A,1,0.03264600000000062,,,,
017,0,0,5.887673,2A,7B,1,0.021245999999999654,,,,
017,0,0,5.908919,7B,2A,1,0.025311000000000305,,,,
017,0,0,6.11052,2A,1B,1,0.5317559999999997,,,,
017,0,0,6.708488,1B,1A,1,0.033650999999999875,,,,
017,0,0,7.475064,1A,4B,1,0.7552719999999997,,,,
017,0,0,8.399198,4B,2A,1,0.03136199999999967,,,,
017,0,0,8.730237,2A,2B,1,0.03367199999999926,,,,
017,0,0,9.197011,2B,5B,1,0.0339570000000009,,,,
017,0,0,9.230968,5B,8B,1,0.06550899999999871,,,,
017,0,0,9.296477,8B,5B,1,0.0333009999999998,,,,
017,0,0,9.363149,5B,6A,1,0.06677799999999934,,,,
017,0,0,9.530065,6A,9A,1,0.033133999999998665,,,,
017,0,0,9.563199,9A,6A,1,0.03311700000000073,,,,
