ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
016,0,1,360,360.009,PB,9.812700000000008,0,-0.11014341337216021,0.0,2.4238911417638587,0.0,0.0,0,0,0.009000000000014552
016,0,1,360,364.2074,1A,0.2660999999999944,0,0.027432599291238452,0.0,5.152213587956496,1.0,-1.0,0,0,4.207400000000007
016,0,1,360,364.907,7A,0.1831999999999993,0,0.1855031617912385,0.0,7.573126423303563,3.0,-1.0,0,0,4.906999999999982
016,0,1,360,365.1119,8A,0.1954999999999813,0,0.20289809929123845,0.0,6.429477640288585,3.0,0.0,1,0,5.1118999999999915
016,0,1,360,365.4399,5A,0.1341999999999643,0,0.19975478679123843,0.0,4.939556499247745,2.0,0.0,1,0,5.439900000000023
016,0,1,360,365.6066,7B,0.5002000000000066,0,0.20825589512457174,0.0,7.173469536413881,3.0,-1.0,0,0,5.6066000000000145
016,0,1,360,366.1068,7A,0.100499999999954,1,0.22891664897072567,0.6000999999999972,7.701723066348095,3.0,-1.0,0,0,6.106800000000021
016,0,1,360,367.7727,7B,0.0672000000000139,0,0.23758141179123848,0.0,7.140409459407991,3.0,-1.0,0,0,7.772699999999986
016,0,1,360,367.8728,7A,0.4336000000000126,0,0.3301183156373923,0.0,7.745582243662648,3.0,-1.0,0,0,7.872799999999984
016,0,1,360,368.3064,7B,0.1995000000000004,0,0.35084099512457184,0.0,7.190431545169801,3.0,-1.0,0,0,8.306399999999996
016,0,1,360,368.5726,2A,0.3333999999999832,0,0.36624886179123844,0.0,3.25047947466458,1.0,0.0,1,0,8.572600000000023
016,0,1,360,368.972,7B,1.0012000000000398,2,0.5275637905791173,3.9633999999999743,7.305215324747611,3.0,-1.0,0,0,8.97199999999998
016,0,1,360,379.1995,PB,4.544600000000003,1,-0.07191692425527314,0.0,2.007563061617204,0.0,0.0,0,0,19.1995
