ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
039,0,1,120,120.0143,2A,0.2002000000000094,0,0.13067888590608603,0.0,2.937982007855386,1.0,0.0,,
039,0,1,120,120.2467,5A,0.1000999999999976,0,0.1562882192394195,0.0,4.701435974224284,2.0,0.0,,
039,0,1,120,120.5468,1B,0.0993999999999886,0,0.2083870525727526,0.0,4.275950488575905,1.0,-1.0,,
039,0,1,120,121.0132,7A,0.1997000000000071,0,0.21039571923941924,0.0,7.439069405231341,3.0,-1.0,,
039,0,1,120,121.3799,2B,0.2027999999999963,0,0.2723096359060861,0.0,2.705055586963128,1.0,0.0,,
039,0,1,120,121.5827,5A,0.0632999999999981,0,0.320038135906086,0.0,4.666905558217174,2.0,0.0,,
039,0,1,120,121.646,5B,0.5666999999999973,0,0.2817742682590271,0.0,4.402313873422754,2.0,0.0,,
039,0,1,120,122.5447,PB,0.5889999999999986,0,-0.07727112302248547,0.0,2.435198688581582,0.0,0.0,,
039,0,1,120,124.2009,7A,0.0660999999999916,0,-0.41336044742724737,0.0,7.436219963791012,3.0,-1.0,,
039,0,1,120,124.3672,5A,0.2327999999999974,0,-0.12755689980819973,0.0,4.562603631609487,2.0,0.0,,
039,0,1,120,124.9005,4A,0.0661000000000058,0,-0.0699233640939142,0.0,5.854351957416707,2.0,-1.0,,
039,0,1,120,125.8662,7A,0.2334999999999922,0,0.2671509573346575,0.0,7.133050487467183,3.0,-1.0,,
039,0,1,120,126.7663,7B,0.9997999999999934,1,0.6324038359060861,1.6666000000000005,6.493494716149118,3.0,-1.0,,
039,0,1,120,130.9646,6A,0.7993000000000166,0,0.4242132192394193,0.0,4.438760807794725,2.0,1.0,,
039,0,1,120,132.2957,PB,0.8238999999999805,0,0.21230949153988873,0.0,2.2955348318992224,0.0,0.0,,
039,0,1,120,136.5755,4B,0.1750999999999862,0,0.09115738590608598,0.0,5.22883243056311,2.0,-1.0,,
039,0,1,120,136.8172,7B,0.1667999999999949,0,0.1144165859060859,0.0,6.717394069179974,3.0,-1.0,,
039,0,1,120,136.984,5A,0.2663000000000011,0,0.01269544840608594,0.0,4.317437411480982,2.0,0.0,,
039,0,1,120,137.2503,8A,0.066599999999994,0,-0.04325086409391399,0.0,5.942569266634773,3.0,0.0,,
039,0,1,120,137.3169,2B,0.1666999999999916,0,0.014875985906085987,0.0,2.483746130852501,1.0,0.0,,
039,0,1,120,137.4836,5B,0.400100000000009,0,0.21289788590608594,0.0,4.17926043719005,2.0,0.0,,
039,0,1,120,138.183,6A,0.1997000000000071,0,0.09689213590608607,0.0,4.5249817167221655,2.0,1.0,,
039,0,1,120,138.4497,6B,0.0663999999999873,0,0.22625363590608583,0.0,4.9043774230429555,2.0,1.0,,
039,0,1,120,138.7828,6A,2.066599999999994,1,0.7212392891318926,1.4940000000000269,4.434445124844974,2.0,1.0,,
039,0,1,120,140.8494,9B,0.066599999999994,0,1.192661385906086,0.0,6.356379522858792,3.0,1.0,,
039,0,1,120,140.916,6A,0.1999000000000137,0,1.156166135906086,0.20040000000000172,4.485894842986236,2.0,1.0,,
039,0,1,120,141.249,5A,0.233300000000014,0,0.9952273144775143,0.0,4.4448127741284065,2.0,0.0,,
039,0,1,120,141.515,4B,0.2997000000000014,0,0.915262885906086,0.0,5.540829163520935,2.0,-1.0,,
039,0,1,120,141.8147,7A,0.1668999999999982,0,0.670512485906086,0.0,7.176823220928251,3.0,-1.0,,
039,0,1,120,142.2472,PB,1.5897999999999968,0,-0.11569396192000099,0.0,2.2415927919332326,0.0,0.0,,
039,0,1,120,144.2474,2A,0.066599999999994,0,-0.38040161409391404,0.0,2.8727106538398113,1.0,0.0,,
039,0,1,120,144.3806,5A,0.2665000000000077,0,0.057982573406085924,0.0,4.362599004718019,2.0,0.0,,
039,0,1,120,144.6804,5B,0.3000000000000113,0,0.05430527479497485,0.0,4.279117425634217,2.0,0.0,,
039,0,1,120,145.3134,6A,0.066599999999994,0,0.131855135906086,0.0,4.658589170056214,2.0,1.0,,
039,0,1,120,145.68,3A,0.49969999999999,0,0.3102448192394193,0.0,2.8610497929434415,1.0,1.0,,
039,0,1,120,146.1797,6A,0.2669999999999959,0,0.5671396359060861,0.0,4.36904439697048,2.0,1.0,,
039,0,1,120,146.6797,5B,0.1666000000000167,0,0.41464548590608585,0.0,4.289216576255716,2.0,0.0,,
039,0,1,120,147.0133,7A,0.1663000000000067,0,0.41004648590608594,0.0,7.750455054962112,3.0,-1.0,,
039,0,1,120,147.1796,4B,0.7658000000000129,0,0.13544536416695552,0.0,5.373900405377405,2.0,-1.0,,
039,0,1,120,148.2337,PB,2.1327,0,-0.29881852318482316,0.0,2.1438638394133114,0.0,0.0,,
