ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
012,E,240,240.1285,PB,1.1115000000000066,0,-0.19296628325258047,,,
012,E,240,240.377,4B,0.021599999999978,0,-0.10810194991924704,,,
012,E,240,240.3986,7A,0.0250000000000056,0,-0.05828194991924707,,,
012,E,240,240.4435,4B,0.0243000000000108,0,-0.0543759499192471,,,
012,E,240,240.5951,7A,0.0346999999999866,0,-0.10408411658591388,,,
012,E,240,240.6298,7B,0.0322000000000173,0,-0.00021494991924697615,,,
012,E,240,240.662,5B,0.0334000000000003,0,0.03059255008075268,,,
012,E,240,240.7619,8B,0.0338000000000136,0,0.08923955008075324,,,
012,E,240,240.9623,6A,0.1667999999999949,0,0.054300350080752936,,,
012,E,240,241.1945,9A,0.1332000000000164,0,0.03189565008075283,,,
012,E,240,241.228,6A,0.0340999999999951,0,-0.014901449919247245,,,
012,E,240,241.4948,9B,0.2657000000000096,0,-0.023215574919247056,,,
012,E,240,241.7279,6B,0.2002999999999986,0,0.034657883414086266,,,
012,E,240,241.7615,9B,0.0328999999999837,0,0.14713155008075307,,,
012,E,240,241.928,6A,0.1672000000000082,0,0.1652912500807529,,,
012,E,240,242.2281,4B,0.099899999999991,0,0.2555682167474194,,,
012,E,240,242.3944,1B,0.1329000000000064,0,0.23636692508075297,,,
012,E,240,242.6946,4A,0.0670000000000072,0,0.19181692508075288,,,
012,E,240,242.8607,4B,0.1329000000000064,0,0.2201545500807529,,,
012,E,240,243.1941,2A,0.1332999999999913,0,0.28277776436646734,,,
012,E,240,243.4273,5A,0.1671000000000049,0,0.38715545008075297,,,
012,E,240,243.6273,7B,0.0332000000000221,0,0.34316505008075304,,,
012,E,240,243.9273,5A,0.0331999999999936,0,0.2678046929378957,,,
012,E,240,243.9939,2B,0.0669000000000039,0,0.2494953000807527,,,
012,E,240,244.094,8A,0.099899999999991,0,0.17725505008075296,,,
012,E,240,244.1608,2B,0.0671000000000106,0,0.15234630008075278,,,
012,E,240,244.4608,5B,0.3000000000000113,0,0.23811388341408624,,,
012,E,240,247.0938,5A,2.566399999999988,1,0.25927529367049656,,,
012,E,240,247.1267,2A,0.0335000000000036,0,0.028700550080752896,,,
012,E,240,250.7909,PB,1.3135000000000048,0,-0.5477510332525803,,,
012,E,240,251.2151,4A,0.0992999999999995,0,-0.5918629499192471,,,
012,E,240,251.4793,5A,0.2310999999999978,0,-0.40688773563353287,,,
012,E,240,251.9796,5B,0.5013000000000147,0,-0.2922778165859138,,,
012,E,240,252.0141,8B,0.031499999999994,0,-0.2596144499192472,,,
012,E,240,252.0456,2B,0.0335000000000036,0,-0.18883644991924742,,,
012,E,240,252.3789,5A,0.3332999999999799,0,-0.21257834991924707,,,
012,E,240,252.579,5B,0.1998000000000104,0,-0.12456503325258043,,,
012,E,240,252.6451,8B,0.0668000000000006,0,-0.08257019991924708,,,
012,E,240,252.7126,5B,0.066299999999984,0,-0.12580219991924713,,,
012,E,240,252.7787,8B,0.0666000000000224,0,-0.14929319991924694,,,
012,E,240,252.9121,5B,0.133199999999988,0,-0.15401219991924714,,,
012,E,240,253.0118,8B,0.099899999999991,0,-0.11634711658591379,,,
012,E,240,253.1785,9A,0.0334000000000003,0,-0.10348994991924698,,,
012,E,240,253.3124,6A,0.0328000000000088,0,-0.17716344991924715,,,
012,E,240,253.4456,9B,0.1330999999999846,0,-0.0369295749192472,,,
012,E,240,253.6784,4B,0.0664999999999906,0,-0.15488944991924714,,,
012,E,240,253.8114,7A,0.1338999999999828,0,-0.19670632491924706,,,
