ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
030,0,240,241.838,PB,1.266600000000011,0,-0.42799967139083506,,
030,0,240,242.3172,2A,0.0668000000000006,0,-0.5027575656216042,,
030,0,240,242.3841,5B,0.0326000000000021,0,-0.2693590656216043,,
030,0,240,242.4506,8A,0.033299999999997,0,-0.2665895656216042,,
030,0,240,243.1505,5B,0.0329000000000121,0,-0.19712594062160427,,
030,0,240,243.2502,7B,0.0331999999999936,0,0.07291468437839588,,
030,0,240,243.617,7A,0.2000999999999919,0,0.09238476771172903,,
030,0,240,244.0828,5B,0.0997999999999876,0,0.005318972839934151,,
030,0,240,244.2819,7B,0.1655999999999835,0,0.13634603437839576,,
030,0,240,244.6152,4B,0.2999999999999829,0,0.20457715660061776,,
030,0,240,244.782,4A,0.0339999999999918,0,0.05264693437839574,,
030,0,240,245.0163,1B,0.031499999999994,0,0.02025510104506223,,
030,0,240,245.1145,1A,0.0654999999999859,0,0.052185434378395845,,
030,0,240,245.5143,1B,0.0336000000000069,0,-0.025882315621604257,,
030,0,240,245.6821,4B,0.1670000000000016,0,-0.07293756562160433,,
030,0,240,245.7149,2A,0.0338000000000136,0,-0.08245456562160447,,
030,0,240,245.9153,3A,0.0321999999999889,0,0.1209989343783957,,
030,0,240,246.0149,9B,0.066599999999994,0,0.048984934378395906,,
030,0,240,246.3143,3B,0.166499999999985,0,0.06713533437839576,,
030,0,240,246.3473,9B,0.0332000000000221,0,-0.0820650656216042,,
030,0,240,246.6472,6B,0.2998999999999796,0,0.07451632326728462,,
030,0,240,246.8136,3B,0.1664000000000101,0,0.23848073437839562,,
030,0,240,248.7737,PB,1.349899999999991,0,-0.3499530841401228,,
030,0,240,249.1129,7B,0.0996000000000094,0,-0.4162688156216044,,
030,0,240,249.1925,2B,0.0794999999999959,0,-0.4234245656216043,,
030,0,240,249.244,5A,0.0264999999999986,0,-0.3783450656216043,,
030,0,240,249.2705,2B,0.024799999999999,0,-0.3538545656216041,,
030,0,240,249.3467,5A,0.0519999999999925,0,-0.2865710656216043,,
030,0,240,249.5253,7B,0.1851999999999805,0,-0.1728283989549377,,
030,0,240,249.6903,7A,0.0994000000000028,0,-0.0595228989549376,,
030,0,240,249.7905,1B,0.0334000000000003,0,0.03594643437839551,,
030,0,240,250.0901,1A,0.2995999999999981,0,0.01298354548950684,,
030,0,240,250.8896,9B,0.3334000000000117,0,-0.11710006562160433,,
030,0,240,258.9393,PB,2.0025999999999726,0,-0.27095427940252304,,
030,0,240,259.4462,5B,0.2007000000000403,0,-0.3334270656216043,,
030,0,240,259.6202,7B,0.0335000000000036,0,-0.012942565621604007,,
030,0,240,259.7869,5A,0.1668999999999982,0,-0.05158576562160424,,
030,0,240,259.8539,5B,0.0331999999999652,0,-0.16435556562160425,,
030,0,240,259.9205,9B,0.0333999999999719,0,-0.2273055656216043,,
030,0,240,260.0867,6B,0.1661000000000285,0,-0.13397406562160433,,
030,0,240,260.4201,3B,0.199799999999982,0,-0.026157994193032903,,
030,0,240,260.5533,6B,0.1328000000000315,0,-0.0029979406216043003,,
030,0,240,260.5862,9B,0.0344999999999799,0,0.012897934378395703,,
030,0,240,260.6531,6B,0.065999999999974,0,-0.01629981562160432,,
030,0,240,260.7204,9B,0.0666000000000508,0,-0.06098506562160444,,
030,0,240,260.8866,6B,0.0668000000000006,0,-0.04516931562160431,,
030,0,240,260.9869,9B,0.1000999999999976,0,-0.07031323228827098,,
030,0,240,261.2901,6A,0.2905999999999835,0,-0.12419606562160433,,
030,0,240,261.3408,5B,0.0337000000000102,0,-0.035404065621604364,,
030,0,240,261.3745,2B,0.0337999999999851,0,0.04035643437839598,,
030,0,240,261.4408,7A,0.0333999999999719,0,0.08784143437839598,,
030,0,240,261.6405,4A,0.0661999999999807,0,0.07229268437839553,,
030,0,240,261.8737,1B,0.1666000000000167,0,0.02631035104506248,,
030,0,240,261.9071,4A,0.0331999999999652,0,-0.03240506562160439,,
030,0,240,262.0074,4B,0.0663999999999873,0,-0.045482315621603986,,
030,0,240,262.2404,7A,0.2328999999999723,0,-0.05844127990731856,,
030,0,240,262.8961,7B,0.0328999999999837,0,0.01945924207070341,,
030,0,240,265.9851,PB,0.8856000000000108,0,-0.24717555198524063,,
030,0,240,266.8278,4A,0.1665999999999599,0,-0.10994136562160448,,
030,0,240,267.4604,5B,0.0669000000000323,0,-0.2348154656216043,,
030,0,240,267.5271,5A,0.0335000000000036,0,-0.03422106562160421,,
030,0,240,267.7603,7B,0.1997000000000071,0,0.07499860104506229,,
030,0,240,267.9269,8B,0.0337999999999851,0,-0.0170780656216043,,
030,0,240,268.0603,6A,0.1330000000000382,0,-0.03369881562160437,,
030,0,240,268.0937,9A,0.0328999999999837,0,-0.09785006562160437,,
030,0,240,268.1266,6A,0.0335000000000036,0,-0.10695206562160431,,
030,0,240,268.2269,6B,0.0665000000000191,0,-0.07109031562160428,,
030,0,240,268.3933,9B,0.1668000000000233,0,-0.12314026562160416,,
030,0,240,268.427,6B,0.0327999999999519,0,-0.11381856562160442,,
030,0,240,268.4931,9B,0.0666000000000508,0,-0.09483681562160418,,
030,0,240,268.6601,6B,0.1674999999999613,0,-0.027224965621604237,,
030,0,240,269.1931,2B,0.3332000000000334,0,0.1936092843783958,,
030,0,240,269.2266,2A,0.0329999999999586,0,-0.0770300656216043,,
030,0,240,269.9856,PB,0.3711000000000126,0,0.12118193437839597,,
