ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,click_duration?,distance_to_aoi,controller_direction(pointing)_angle,controller_duration_on_AOI,duration_time_until_first fixation
034,1,0,60,60.01803,3B,0.4333999999999989,0,-0.16494476445895564,,,,,
034,1,0,60,60.51839,6A,0.1993600000000057,0,-0.028830026363717454,,,,,
034,1,0,60,60.91805,5B,0.266849999999998,0,-0.12284106803038419,,,,,
034,1,0,60,61.2188,5A,0.3664199999999979,0,-0.10039792030311147,,,,,
034,1,0,60,61.85067,1B,0.2000699999999966,0,-0.052389526363717485,,,,,
034,1,0,60,62.28378,1A,0.3336499999999986,0,-0.21325634303038407,,,,,
034,1,0,60,62.95046,4B,0.4666599999999974,0,-0.10577769303038413,,,,,
034,1,0,60,63.48357,7A,0.4663499999999985,0,-0.01604344303038417,,,,,
034,1,0,60,63.9832,5A,0.366579999999999,0,-0.1028712839394751,,,,,
034,1,0,60,64.34978,2B,0.2340300000000041,0,-0.14806069303038413,,,,,
034,1,0,60,64.75005,4B,3.5318599999999947,1,0.21010744175222457,,,,,
034,1,0,60,69.21378,PB,0.6995900000000006,0,-0.49723464130624623,,,,,
034,1,0,60,70.33649,2A,0.1335300000000074,0,-0.707773093030384,,,,,
034,1,0,60,70.50339,5B,0.1001600000000024,0,-0.5052058596970508,,,,,
034,1,0,60,70.60355,8B,0.1327700000000078,0,-0.43344044303038415,,,,,
034,1,0,60,70.80242,6A,0.2672200000000089,0,-0.32783900553038414,,,,,
034,1,0,60,71.06964,9B,0.2994799999999884,0,-0.3018414708081619,,,,,
034,1,0,60,71.40285,8B,0.3003999999999962,0,-0.16758797080816193,,,,,
034,1,0,60,71.93624,4B,0.2996399999999966,0,0.019579806969615834,,,,,
034,1,0,60,72.26856,1B,0.3000400000000098,0,-0.13305963747482863,,,,,
034,1,0,60,72.76881,2B,0.3669199999999932,0,-0.17703805666674774,,,,,
034,1,0,60,73.13573,8A,0.4329800000000006,0,-0.01983357764576878,,,,,
034,1,0,60,73.70261,9B,0.066369999999992,0,-0.009579693030383973,,,,,
034,1,0,60,73.80165,3A,0.5660600000000073,0,-0.03591063420685471,,,,,
034,1,0,60,74.36771,6A,0.2998599999999953,0,0.0036564180807269076,,,,,
034,1,0,60,74.66757,9B,0.2661200000000008,0,-0.01793494303038415,,,,,
034,1,0,60,74.96749,8B,0.0997799999999955,0,0.11465689671320557,,,,,
034,1,0,60,76.80064,8A,0.1665899999999993,0,0.12419710696961576,,,,,
034,1,0,60,76.96723,2B,0.0997699999999923,0,0.10315480696961583,,,,,
034,1,0,60,77.13341,5A,0.3001000000000005,0,0.08743564030294916,,,,,
034,1,0,60,77.59997,2B,0.3660700000000076,0,0.14044667060597954,,,,,
034,1,0,60,77.96604,5A,1.5997099999999875,0,0.10888519238628248,,,,,
034,1,0,60,79.89847,1B,0.0663799999999952,0,0.16549955696961582,,,,,
034,1,0,60,80.03203,1A,0.2329099999999897,0,0.14991044982675866,,,,,
034,1,0,60,80.69817,4B,0.09966,0,-0.09437785969705088,,,,,
034,1,0,60,80.89767,1B,0.7384199999999908,0,0.04815948554104441,,,,,
034,1,0,60,81.8102,2B,0.7537900000000093,0,0.037052806969615854,,,,,
034,1,0,60,82.63065,6A,1.3660199999999918,0,0.20453936794522554,,,,,
034,1,0,60,84.0965,5B,0.11296999999999,0,0.35684490696961585,,,,,
034,1,0,60,84.45347,2B,0.2657300000000049,0,0.2800683069696159,,,,,
034,1,0,60,84.7192,5B,2.466459999999998,1,0.3015362529155618,,,,,
034,1,0,60,87.21832,5A,0.0668799999999976,0,0.46356855696961574,,,,,
034,1,0,60,87.2852,2B,0.2003799999999955,0,0.47277205696961583,,,,,
034,1,0,60,87.48558,5A,0.4330099999999959,0,0.39187903773884664,,,,,
034,1,0,60,87.91859,5B,0.3317200000000042,0,0.2846646069696159,,,,,
034,1,0,60,88.65074,7A,0.1012400000000042,0,0.29858247363628254,,,,,
034,1,0,60,89.28364,1A,0.0664699999999953,0,0.23448080696961582,,,,,
