ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
034,1,1,140,140.4163,9B,7A,1,0.26720000000000255,33.54031808927919,,
034,1,1,140,141.0831,7A,1B,1,0.06669999999999732,0.6412212333634173,,
034,1,1,140,141.3495,1B,7A,1,0.13349999999999795,0.10874474511747678,,
034,1,1,140,141.5497,7A,1A,1,0.5992999999999995,5.095126447903475,,
034,1,1,140,142.1826,1A,1B,1,0.3662999999999954,0.9337232546843026,,
034,1,1,140,144.7038,1B,4B,1,0.06680000000000064,0.4320841989321096,,
034,1,1,140,146.6693,4B,1B,1,0.19990000000001373,7.023903648556484,,
034,1,1,140,147.2023,1B,2B,1,0.36719999999999686,22.30708044174262,,
034,1,1,140,147.9696,2B,2A,1,0.06669999999999732,0.15482701767381002,,
034,1,1,140,148.3692,2A,8B,1,0.09979999999998768,2.0256123470832037,,
034,1,1,140,148.6698,8B,6A,1,0.23279999999999745,8.608798048449767,,
034,1,1,140,148.9685,6A,3A,1,0.3007000000000062,13.676944084091122,,
034,1,1,140,149.5349,3A,6A,1,0.30000000000001137,0.790595352684301,,
034,1,1,140,150.1677,6A,9B,1,0.0338000000000136,0.11033022842070217,,
034,1,1,140,150.3677,9B,2B,1,0.3009999999999877,26.49006093034054,,
034,1,1,140,150.9675,2B,5A,1,0.033299999999997,0.9023303571001122,,
034,1,1,140,151.1674,5A,4B,1,0.06830000000002201,0.07059240111566112,,
034,1,1,140,151.767,4B,7B,1,0.2336999999999989,1.623729119935824,,
034,1,1,140,152.0342,7B,2A,1,0.5335000000000036,6.215546769708304,,
034,1,1,140,152.6002,2A,PB,1,0.6330000000000098,79.94080020838032,,
034,1,1,140,154.1783,PB,2B,1,0.45429999999998927,99.68505312853314,,
034,1,1,140,154.7994,2B,6A,1,0.06640000000001578,4.037617728503069,,
034,1,1,140,155.1655,6A,3B,1,0.16749999999998977,8.349930005485792,,
034,1,1,140,155.9321,3B,6A,1,0.1664000000000101,3.758623915680502,,
034,1,1,140,156.2665,6A,5B,1,0.0987999999999829,3.7902834337771285,,
034,1,1,140,156.6315,5B,2A,1,0.4002000000000123,13.186902442786653,,
034,1,1,140,157.6321,2A,7B,1,0.09909999999999286,4.2844359526368585,,
034,1,1,140,157.8644,7B,1B,1,0.20000000000001705,1.1310506729479144,,
034,1,1,140,158.2316,1B,7B,1,0.26600000000001955,2.918538503952128,,
034,1,1,140,158.6976,7B,4A,1,0.06700000000000728,0.022961205830362985,,
034,1,1,140,158.897,4A,7B,1,0.3340000000000032,3.8864341294815006,,
034,1,1,140,162.0303,7B,2B,1,0.233099999999979,11.613702617541238,,
034,1,1,140,162.6631,2B,7B,1,0.2995000000000232,21.20472217467377,,
034,1,1,140,163.2301,7B,6A,1,0.46550000000002,22.861296592782217,,
034,1,1,140,163.9951,6A,6B,1,0.03319999999999368,0.22875548180245708,,
034,1,1,140,164.0622,6B,3A,1,0.03310000000001878,0.5427404969733622,,
034,1,1,140,164.2283,3A,6B,1,0.03350000000000364,0.7843291727012804,,
034,1,1,140,164.2949,6B,3A,1,0.03340000000000032,0.5908502425120901,,
034,1,1,140,164.6622,3A,5A,1,0.23259999999999081,16.530380965542918,,
034,1,1,140,167.7167,PB,5A,1,0.4656999999999982,86.17775520540812,,
034,1,1,140,168.349,5A,9A,1,0.10020000000000095,5.749922428348977,,
034,1,1,140,168.7764,9A,6A,1,0.022700000000014597,0.263682347254818,,
034,1,1,140,169.0366,6A,2B,1,0.16730000000001155,8.704432413413977,,
